Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Deltas,Filename,Memlimit,MinIters,Nbits,Order,Original size,Ratio
SprintzDelta_Huf -51,132166593,378.62,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,737.21,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,66.08
SprintzDelta_Huf -52,68342733,428.3,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,1020.87,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,34.17
SprintzDelta_Huf -53,131600948,358.38,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,732.51,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,65.8
SprintzDelta_Huf -54,69011205,454.46,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,1098.92,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,34.51
SprintzDelta_Huf -55,132107103,391.66,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,731.0,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,66.05
SprintzDelta_Huf -56,67984620,461.22,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,1140.95,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,33.99
SprintzDelta_Huf -57,132519122,387.33,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,738.74,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,66.26
SprintzDelta_Huf -58,68389983,458.67,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,1099.69,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,34.19
SprintzDelta_Huf -59,132107360,369.66,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,722.95,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,66.05
SprintzDelta_Huf -60,68279837,413.54,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,1033.45,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,34.14
SprintzDelta_Huf -61,131474227,383.31,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,742.02,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,65.74
SprintzDelta_Huf -62,67626321,468.13,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,1142.26,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,33.81
SprintzDelta_Huf -63,131607129,371.64,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,740.12,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,65.8
SprintzDelta_Huf -64,67675089,419.1,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,1044.79,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,33.84
SprintzDelta_Huf -65,131849640,360.76,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,695.83,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,65.92
SprintzDelta_Huf -66,67871759,435.74,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,969.86,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,33.94
SprintzDelta_Huf -67,131841185,356.85,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,667.98,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,65.92
SprintzDelta_Huf -68,67733822,424.42,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,992.39,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,33.87
SprintzDelta_Huf -69,131579444,360.73,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,664.42,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,65.79
SprintzDelta_Huf -70,68559615,423.14,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,1076.79,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,34.28
SprintzDelta_Huf -71,131870548,384.95,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,725.44,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,65.94
SprintzDelta_Huf -72,68756409,421.98,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,1050.73,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,34.38
SprintzDelta_Huf -73,131707327,386.24,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,708.05,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,65.85
SprintzDelta_Huf -74,68135136,422.46,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,1048.7,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,34.07
SprintzDelta_Huf -75,132050482,361.87,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,690.96,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,66.03
SprintzDelta_Huf -76,68990515,431.13,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,1073.96,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,34.5
SprintzDelta_Huf -77,131452224,350.47,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,736.24,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,65.73
SprintzDelta_Huf -78,68240138,463.53,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,1074.46,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,34.12
SprintzDelta_Huf -79,131898917,390.21,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,733.62,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,65.95
SprintzDelta_Huf -80,67912353,442.37,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,1101.17,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,33.96
SprintzXff_Huf -1,89013605,205.2,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,232.7,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,44.51
SprintzXff_Huf -2,66194580,265.3,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,301.41,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,33.1
SprintzXff_Huf -3,100470435,246.98,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,359.28,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,50.24
SprintzXff_Huf -4,65179414,291.12,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,482.61,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,32.59
SprintzXff_Huf -5,106327263,225.83,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,413.2,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,53.16
SprintzXff_Huf -6,68951496,263.17,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,553.35,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,34.48
SprintzXff_Huf -7,109473540,248.48,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,484.06,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,54.74
SprintzXff_Huf -8,72175529,251.94,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,603.2,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,36.09
SprintzXff_Huf -9,110134364,210.82,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,508.13,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,55.07
SprintzXff_Huf -10,69630344,239.91,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,679.44,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,34.82
SprintzXff_Huf -11,110140614,240.53,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,551.59,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,55.07
SprintzXff_Huf -12,69230801,268.14,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,694.47,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,34.62
SprintzXff_Huf -13,109545979,258.2,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,562.15,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,54.77
SprintzXff_Huf -14,70695020,274.61,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,773.12,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,35.35
SprintzXff_Huf -15,109793864,285.53,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,611.64,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,54.9
SprintzXff_Huf -16,66872439,273.88,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,858.14,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,33.44
SprintzXff_Huf -17,110163271,276.68,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,632.24,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,55.08
SprintzXff_Huf -18,69639909,269.18,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,848.57,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,34.82
SprintzXff_Huf -19,110835611,260.87,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,642.95,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,55.42
SprintzXff_Huf -20,68206365,277.41,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,904.9,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,34.1
SprintzXff_Huf -21,111151766,296.71,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,658.29,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,55.58
SprintzXff_Huf -22,67997041,287.58,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,957.79,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,34.0
SprintzXff_Huf -23,111653005,297.56,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,690.46,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,55.83
SprintzXff_Huf -24,68805683,324.8,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,974.59,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,34.4
SprintzXff_Huf -25,111910379,294.96,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,690.59,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,55.96
SprintzXff_Huf -26,67265342,323.08,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,970.21,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,33.63
SprintzXff_Huf -27,112275375,284.14,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,658.41,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,56.14
SprintzXff_Huf -28,68129583,310.75,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,923.02,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,34.06
SprintzXff_Huf -29,112498326,275.94,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,658.07,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,56.25
SprintzXff_Huf -30,67837214,295.89,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,915.67,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,33.92
SprintzXff_Huf -31,113044961,274.35,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,652.37,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,56.52
SprintzXff_Huf -32,66995577,306.81,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,1039.32,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,33.5
SprintzXff_Huf -33,113367199,263.66,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,651.58,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,56.68
SprintzXff_Huf -34,68121050,313.36,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,863.45,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,34.06
SprintzXff_Huf -35,113757722,274.08,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,599.12,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,56.88
SprintzXff_Huf -36,67244667,301.32,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,901.11,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,33.62
SprintzXff_Huf -37,114127140,266.46,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,621.81,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,57.06
SprintzXff_Huf -38,68051470,299.07,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,916.87,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,34.03
SprintzXff_Huf -39,114458555,304.52,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,673.29,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,57.23
SprintzXff_Huf -40,67377907,323.69,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,928.7,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,33.69
SprintzXff_Huf -41,114991215,280.55,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,685.38,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,57.5
SprintzXff_Huf -42,67304480,323.44,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,954.2,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,33.65
SprintzXff_Huf -43,115265325,297.88,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,671.31,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,57.63
SprintzXff_Huf -44,67297854,327.52,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,958.95,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,33.65
SprintzXff_Huf -45,115469309,293.86,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,699.26,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,57.73
SprintzXff_Huf -46,66760434,323.94,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,985.84,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,33.38
SprintzXff_Huf -47,115915917,286.77,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,696.7,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,57.96
SprintzXff_Huf -48,67258320,295.22,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,955.51,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,33.63
SprintzXff_Huf -49,116343880,267.53,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,691.46,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,58.17
SprintzXff_Huf -50,67923244,297.25,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,998.83,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,33.96
SprintzXff_Huf -51,116642080,291.51,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,692.07,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,58.32
SprintzXff_Huf -52,67394544,323.6,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,1006.34,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,33.7
SprintzXff_Huf -53,116894320,301.88,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,715.24,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,58.45
SprintzXff_Huf -54,67976812,334.81,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,1022.86,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,33.99
SprintzXff_Huf -55,117313745,300.57,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,709.03,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,58.66
SprintzXff_Huf -56,66736802,299.29,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,1053.9,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,33.37
SprintzXff_Huf -57,117727621,285.62,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,703.04,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,58.86
SprintzXff_Huf -58,67540681,327.59,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,1016.28,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,33.77
SprintzXff_Huf -59,117942436,285.21,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,720.39,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,58.97
SprintzXff_Huf -60,67086277,308.15,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,984.34,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,33.54
SprintzXff_Huf -61,118099823,278.25,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,728.31,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,59.05
SprintzXff_Huf -62,66638834,335.29,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,1032.1,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,33.32
SprintzXff_Huf -63,118378417,293.47,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,726.01,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,59.19
SprintzXff_Huf -64,66742447,312.22,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,1012.5,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,33.37
SprintzXff_Huf -65,118645021,276.25,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,610.98,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,59.32
SprintzXff_Huf -66,66698906,291.7,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,922.37,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,33.35
SprintzXff_Huf -67,119018083,272.86,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,662.08,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,59.51
SprintzXff_Huf -68,66911722,336.52,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,1011.76,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,33.46
SprintzXff_Huf -69,119323088,300.36,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,695.01,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,59.66
SprintzXff_Huf -70,67491793,334.27,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,997.12,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,33.75
SprintzXff_Huf -71,119749955,303.5,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,702.35,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,59.87
SprintzXff_Huf -72,67779069,341.41,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,1030.29,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,33.89
SprintzXff_Huf -73,119766403,300.1,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,701.17,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,59.88
SprintzXff_Huf -74,67256476,330.53,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,1018.99,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,33.63
SprintzXff_Huf -75,120278760,304.77,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,711.85,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,60.14
SprintzXff_Huf -76,67929679,340.08,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,1020.71,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,33.96
SprintzXff_Huf -77,120322210,301.51,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,713.51,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,60.16
SprintzXff_Huf -78,67403593,333.88,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,1024.81,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,33.7
SprintzXff_Huf -79,120858429,301.72,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,715.46,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,60.43
SprintzXff_Huf -80,66939770,329.1,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,1019.09,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,33.47
SprintzXff -1,128502341,292.48,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,296.47,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,64.25
SprintzXff -2,72467461,362.24,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,380.57,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,36.23
SprintzXff -3,128480685,373.71,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,555.88,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,64.24
SprintzXff -4,69342586,405.84,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,698.9,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,34.67
SprintzXff -5,135612128,303.09,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,636.95,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,67.81
SprintzXff -6,77083361,320.78,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,756.84,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,38.54
SprintzXff -7,140066460,334.92,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,873.26,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,8,c,200000000,70.03
