Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Snappy,108080,1861.0,ucr,12149.59,/colmajor/uint16/ucr/ArrowHead.dat,10,10,16,f,108022,None,100.05
LZO -1,108497,2023.34,ucr,11862.73,/colmajor/uint16/ucr/ArrowHead.dat,10,10,16,f,108022,None,100.44
LZO -9,108497,2039.0,ucr,8468.99,/colmajor/uint16/ucr/ArrowHead.dat,10,10,16,f,108022,None,100.44
LZ4,107951,2027.74,ucr,11826.36,/colmajor/uint16/ucr/ArrowHead.dat,10,10,16,f,108022,None,99.93
Zlib -1,106328,32.01,ucr,178.5,/colmajor/uint16/ucr/ArrowHead.dat,10,10,16,f,108022,None,98.43
Zlib -9,106291,42.04,ucr,194.89,/colmajor/uint16/ucr/ArrowHead.dat,10,10,16,f,108022,None,98.4
Huffman,107551,346.24,ucr,546.22,/colmajor/uint16/ucr/ArrowHead.dat,10,10,16,f,108022,None,99.56
Zstd -1,139810,416.53,ucr,10790.33,/colmajor/uint16/ucr/Car.dat,10,10,16,f,139670,None,100.1
Zstd -9,139810,53.98,ucr,5672.8,/colmajor/uint16/ucr/Car.dat,10,10,16,f,139670,None,100.1
Snappy,139740,1572.72,ucr,6847.24,/colmajor/uint16/ucr/Car.dat,10,10,16,f,139670,None,100.05
LZO -1,140285,2196.21,ucr,7111.51,/colmajor/uint16/ucr/Car.dat,10,10,16,f,139670,None,100.44
LZO -9,140285,1862.94,ucr,4222.32,/colmajor/uint16/ucr/Car.dat,10,10,16,f,139670,None,100.44
LZ4,140243,1423.07,ucr,6961.57,/colmajor/uint16/ucr/Car.dat,10,10,16,f,139670,None,100.41
Zlib -1,139362,40.1,ucr,189.62,/colmajor/uint16/ucr/Car.dat,10,10,16,f,139670,None,99.78
Zlib -9,139393,37.54,ucr,190.33,/colmajor/uint16/ucr/Car.dat,10,10,16,f,139670,None,99.8
Huffman,139658,511.05,ucr,953.61,/colmajor/uint16/ucr/Car.dat,10,10,16,f,139670,None,99.99
Zstd -1,6108740,165.02,ucr,455.27,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,10,10,16,f,8508190,None,71.8
Zstd -9,6077828,51.28,ucr,451.48,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,10,10,16,f,8508190,None,71.44
Snappy,7152830,1127.43,ucr,0.0,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,10,10,16,f,8508190,None,84.07
LZO -1,7175776,1014.47,ucr,2473.89,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,10,10,16,f,8508190,None,84.34
LZO -9,7175776,921.27,ucr,2302.63,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,10,10,16,f,8508190,None,84.34
LZ4,6576566,738.7,ucr,3310.21,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,10,10,16,f,8508190,None,77.3
Zlib -1,6042252,62.86,ucr,252.96,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,10,10,16,f,8508190,None,71.02
Zlib -9,6011957,61.04,ucr,254.29,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,10,10,16,f,8508190,None,70.66
Huffman,8008355,400.98,ucr,515.88,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,10,10,16,f,8508190,None,94.13
Zstd -1,581965,277.17,ucr,404.41,/colmajor/uint16/ucr/FacesUCR.dat,10,10,16,f,611990,None,95.09
Zstd -9,581501,55.53,ucr,436.57,/colmajor/uint16/ucr/FacesUCR.dat,10,10,16,f,611990,None,95.02
Snappy,612289,2649.81,ucr,5751.79,/colmajor/uint16/ucr/FacesUCR.dat,10,10,16,f,611990,None,100.05
LZO -1,614680,2570.46,ucr,5842.27,/colmajor/uint16/ucr/FacesUCR.dat,10,10,16,f,611990,None,100.44
LZO -9,614680,2463.92,ucr,5822.54,/colmajor/uint16/ucr/FacesUCR.dat,10,10,16,f,611990,None,100.44
LZ4,614374,1665.49,ucr,4640.19,/colmajor/uint16/ucr/FacesUCR.dat,10,10,16,f,611990,None,100.39
Zlib -1,580203,45.7,ucr,176.77,/colmajor/uint16/ucr/FacesUCR.dat,10,10,16,f,611990,None,94.81
Zlib -9,579818,51.69,ucr,228.57,/colmajor/uint16/ucr/FacesUCR.dat,10,10,16,f,611990,None,94.74
Huffman,581441,316.96,ucr,368.98,/colmajor/uint16/ucr/FacesUCR.dat,10,10,16,f,611990,None,95.01
Zstd -1,7441204,267.34,ucr,8303.55,/colmajor/uint16/ucr/HandOutlines.dat,10,10,16,f,7436350,None,100.07
Zstd -9,7439373,57.62,ucr,8858.56,/colmajor/uint16/ucr/HandOutlines.dat,10,10,16,f,7436350,None,100.04
Snappy,7439527,4175.69,ucr,0.0,/colmajor/uint16/ucr/HandOutlines.dat,10,10,16,f,7436350,None,100.04
LZO -1,7468573,3838.18,ucr,9434.37,/colmajor/uint16/ucr/HandOutlines.dat,10,10,16,f,7436350,None,100.43
LZO -9,7468573,3028.0,ucr,9559.41,/colmajor/uint16/ucr/HandOutlines.dat,10,10,16,f,7436350,None,100.43
LZ4,7460161,2661.62,ucr,0.0,/colmajor/uint16/ucr/HandOutlines.dat,10,10,16,f,7436350,None,100.32
Zlib -1,7269508,51.2,ucr,249.64,/colmajor/uint16/ucr/HandOutlines.dat,10,10,16,f,7436350,None,97.76
Zlib -9,7281838,42.7,ucr,231.96,/colmajor/uint16/ucr/HandOutlines.dat,10,10,16,f,7436350,None,97.92
Huffman,7376775,419.62,ucr,562.67,/colmajor/uint16/ucr/HandOutlines.dat,10,10,16,f,7436350,None,99.2
Zstd -1,41400,437.77,ucr,10785.08,/colmajor/uint16/ucr/BeetleFly.dat,10,10,16,f,41350,None,100.12
Zstd -9,41400,53.8,ucr,11047.29,/colmajor/uint16/ucr/BeetleFly.dat,10,10,16,f,41350,None,100.12
Snappy,41375,1199.84,ucr,12849.6,/colmajor/uint16/ucr/BeetleFly.dat,10,10,16,f,41350,None,100.06
LZO -1,41536,2558.95,ucr,9611.81,/colmajor/uint16/ucr/BeetleFly.dat,10,10,16,f,41350,None,100.45
LZO -9,41536,1561.26,ucr,9024.44,/colmajor/uint16/ucr/BeetleFly.dat,10,10,16,f,41350,None,100.45
LZ4,41518,2459.11,ucr,15627.36,/colmajor/uint16/ucr/BeetleFly.dat,10,10,16,f,41350,None,100.41
Zlib -1,41286,55.7,ucr,260.65,/colmajor/uint16/ucr/BeetleFly.dat,10,10,16,f,41350,None,99.85
Zlib -9,41276,53.62,ucr,239.54,/colmajor/uint16/ucr/BeetleFly.dat,10,10,16,f,41350,None,99.82
Huffman,41390,1109.23,ucr,16707.07,/colmajor/uint16/ucr/BeetleFly.dat,10,10,16,f,41350,None,100.1
Zstd -1,70518,122.46,ucr,419.83,/colmajor/uint16/ucr/FaceFour.dat,10,10,16,f,79510,None,88.69
Zstd -9,66714,35.58,ucr,283.37,/colmajor/uint16/ucr/FaceFour.dat,10,10,16,f,79510,None,83.91
Snappy,78419,1093.88,ucr,2957.96,/colmajor/uint16/ucr/FaceFour.dat,10,10,16,f,79510,None,98.63
LZO -1,78896,1227.86,ucr,2619.25,/colmajor/uint16/ucr/FaceFour.dat,10,10,16,f,79510,None,99.23
LZO -9,78896,314.67,ucr,2681.53,/colmajor/uint16/ucr/FaceFour.dat,10,10,16,f,79510,None,99.23
LZ4,73948,231.4,ucr,806.01,/colmajor/uint16/ucr/FaceFour.dat,10,10,16,f,79510,None,93.0
Zlib -1,65721,23.39,ucr,94.59,/colmajor/uint16/ucr/FaceFour.dat,10,10,16,f,79510,None,82.66
Zlib -9,65403,24.1,ucr,143.22,/colmajor/uint16/ucr/FaceFour.dat,10,10,16,f,79510,None,82.26
Huffman,76077,199.24,ucr,332.16,/colmajor/uint16/ucr/FaceFour.dat,10,10,16,f,79510,None,95.68
Zstd -1,62840,324.41,ucr,593.47,/colmajor/uint16/ucr/Computers.dat,10,10,16,f,724990,None,8.67
Zstd -9,56567,30.93,ucr,755.17,/colmajor/uint16/ucr/Computers.dat,10,10,16,f,724990,None,7.8
Snappy,106903,626.99,ucr,1437.18,/colmajor/uint16/ucr/Computers.dat,10,10,16,f,724990,None,14.75
LZO -1,98260,896.22,ucr,889.53,/colmajor/uint16/ucr/Computers.dat,10,10,16,f,724990,None,13.55
LZO -9,98260,899.16,ucr,898.03,/colmajor/uint16/ucr/Computers.dat,10,10,16,f,724990,None,13.55
LZ4,118183,897.53,ucr,1590.93,/colmajor/uint16/ucr/Computers.dat,10,10,16,f,724990,None,16.3
Zlib -1,67594,113.84,ucr,351.43,/colmajor/uint16/ucr/Computers.dat,10,10,16,f,724990,None,9.32
Zlib -9,52620,47.0,ucr,465.15,/colmajor/uint16/ucr/Computers.dat,10,10,16,f,724990,None,7.26
Huffman,413607,443.2,ucr,593.09,/colmajor/uint16/ucr/Computers.dat,10,10,16,f,724990,None,57.05
Zstd -1,105116,235.73,ucr,427.64,/colmajor/uint16/ucr/Trace.dat,10,10,16,f,111990,None,93.86
Zstd -9,105119,50.01,ucr,429.32,/colmajor/uint16/ucr/Trace.dat,10,10,16,f,111990,None,93.86
Snappy,112045,2432.66,ucr,12271.53,/colmajor/uint16/ucr/Trace.dat,10,10,16,f,111990,None,100.05
LZO -1,112482,2209.49,ucr,11385.73,/colmajor/uint16/ucr/Trace.dat,10,10,16,f,111990,None,100.44
LZO -9,112482,2044.17,ucr,11305.27,/colmajor/uint16/ucr/Trace.dat,10,10,16,f,111990,None,100.44
LZ4,112449,2582.8,ucr,11492.05,/colmajor/uint16/ucr/Trace.dat,10,10,16,f,111990,None,100.41
Zlib -1,105171,41.37,ucr,172.31,/colmajor/uint16/ucr/Trace.dat,10,10,16,f,111990,None,93.91
Zlib -9,105007,40.23,ucr,175.39,/colmajor/uint16/ucr/Trace.dat,10,10,16,f,111990,None,93.76
Huffman,104995,321.98,ucr,396.97,/colmajor/uint16/ucr/Trace.dat,10,10,16,f,111990,None,93.75
Zstd -1,222381,265.85,ucr,400.0,/colmajor/uint16/ucr/MedicalImages.dat,10,10,16,f,237318,None,93.71
Zstd -9,222397,42.1,ucr,356.76,/colmajor/uint16/ucr/MedicalImages.dat,10,10,16,f,237318,None,93.71
Snappy,237438,1844.71,ucr,4609.82,/colmajor/uint16/ucr/MedicalImages.dat,10,10,16,f,237318,None,100.05
LZO -1,238364,1728.1,ucr,4517.93,/colmajor/uint16/ucr/MedicalImages.dat,10,10,16,f,237318,None,100.44
LZO -9,238364,1743.73,ucr,4518.71,/colmajor/uint16/ucr/MedicalImages.dat,10,10,16,f,237318,None,100.44
LZ4,238291,1658.01,ucr,4804.4,/colmajor/uint16/ucr/MedicalImages.dat,10,10,16,f,237318,None,100.41
Zlib -1,221809,34.0,ucr,156.54,/colmajor/uint16/ucr/MedicalImages.dat,10,10,16,f,237318,None,93.46
Zlib -9,221516,42.99,ucr,158.51,/colmajor/uint16/ucr/MedicalImages.dat,10,10,16,f,237318,None,93.34
Huffman,222117,298.29,ucr,401.91,/colmajor/uint16/ucr/MedicalImages.dat,10,10,16,f,237318,None,93.59
Zstd -1,387618,241.79,ucr,1921.33,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,10,10,16,f,451850,None,85.78
Zstd -9,387496,55.63,ucr,1627.12,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,10,10,16,f,451850,None,85.76
Snappy,397881,1505.64,ucr,4526.65,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,10,10,16,f,451850,None,88.06
LZO -1,403213,1296.01,ucr,4300.26,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,10,10,16,f,451850,None,89.24
LZO -9,403213,870.63,ucr,3136.45,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,10,10,16,f,451850,None,89.24
LZ4,391388,829.19,ucr,0.0,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,10,10,16,f,451850,None,86.62
Zlib -1,382009,48.78,ucr,197.11,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,10,10,16,f,451850,None,84.54
Zlib -9,381792,54.33,ucr,198.75,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,10,10,16,f,451850,None,84.5
Huffman,435457,348.31,ucr,399.98,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,10,10,16,f,451850,None,96.37
Zstd -1,282992,186.18,ucr,8246.18,/colmajor/uint16/ucr/Adiac.dat,10,10,16,f,282712,None,100.1
Zstd -9,282992,41.58,ucr,17221.73,/colmajor/uint16/ucr/Adiac.dat,10,10,16,f,282712,None,100.1
Snappy,282852,2476.32,ucr,8997.84,/colmajor/uint16/ucr/Adiac.dat,10,10,16,f,282712,None,100.05
LZO -1,283956,1948.02,ucr,12507.72,/colmajor/uint16/ucr/Adiac.dat,10,10,16,f,282712,None,100.44
LZO -9,283956,4473.01,ucr,13556.73,/colmajor/uint16/ucr/Adiac.dat,10,10,16,f,282712,None,100.44
LZ4,283871,1990.75,ucr,8186.48,/colmajor/uint16/ucr/Adiac.dat,10,10,16,f,282712,None,100.41
Zlib -1,281188,38.12,ucr,184.3,/colmajor/uint16/ucr/Adiac.dat,10,10,16,f,282712,None,99.46
Zlib -9,281193,45.1,ucr,199.77,/colmajor/uint16/ucr/Adiac.dat,10,10,16,f,282712,None,99.46
Huffman,281803,420.14,ucr,500.35,/colmajor/uint16/ucr/Adiac.dat,10,10,16,f,282712,None,99.68
Zstd -1,1060360,196.38,ucr,409.63,/colmajor/uint16/ucr/InsectWingbeatSound.dat,10,10,16,f,1148390,None,92.33
Zstd -9,1051821,49.91,ucr,437.48,/colmajor/uint16/ucr/InsectWingbeatSound.dat,10,10,16,f,1148390,None,91.59
Snappy,1148827,3399.35,ucr,0.0,/colmajor/uint16/ucr/InsectWingbeatSound.dat,10,10,16,f,1148390,None,100.04
LZO -1,1153301,1671.44,ucr,8814.17,/colmajor/uint16/ucr/InsectWingbeatSound.dat,10,10,16,f,1148390,None,100.43
LZO -9,1153301,2659.4,ucr,6073.79,/colmajor/uint16/ucr/InsectWingbeatSound.dat,10,10,16,f,1148390,None,100.43
LZ4,1147962,1163.15,ucr,0.0,/colmajor/uint16/ucr/InsectWingbeatSound.dat,10,10,16,f,1148390,None,99.96
Zlib -1,1040746,46.11,ucr,209.86,/colmajor/uint16/ucr/InsectWingbeatSound.dat,10,10,16,f,1148390,None,90.63
Zlib -9,1037514,44.96,ucr,206.93,/colmajor/uint16/ucr/InsectWingbeatSound.dat,10,10,16,f,1148390,None,90.35
Huffman,1060749,240.65,ucr,403.56,/colmajor/uint16/ucr/InsectWingbeatSound.dat,10,10,16,f,1148390,None,92.37
Zstd -1,146973,148.91,ucr,303.38,/colmajor/uint16/ucr/Earthquakes.dat,10,10,16,f,476664,None,30.83
Zstd -9,135760,18.9,ucr,377.03,/colmajor/uint16/ucr/Earthquakes.dat,10,10,16,f,476664,None,28.48
Snappy,194953,277.9,ucr,806.91,/colmajor/uint16/ucr/Earthquakes.dat,10,10,16,f,476664,None,40.9
LZO -1,186682,220.06,ucr,468.23,/colmajor/uint16/ucr/Earthquakes.dat,10,10,16,f,476664,None,39.16
LZO -9,186682,335.62,ucr,473.64,/colmajor/uint16/ucr/Earthquakes.dat,10,10,16,f,476664,None,39.16
LZ4,199213,361.46,ucr,1069.26,/colmajor/uint16/ucr/Earthquakes.dat,10,10,16,f,476664,None,41.79
Zlib -1,148503,59.91,ucr,187.77,/colmajor/uint16/ucr/Earthquakes.dat,10,10,16,f,476664,None,31.15
Zlib -9,135060,18.55,ucr,241.58,/colmajor/uint16/ucr/Earthquakes.dat,10,10,16,f,476664,None,28.33
Huffman,320265,329.8,ucr,378.68,/colmajor/uint16/ucr/Earthquakes.dat,10,10,16,f,476664,None,67.19
Zstd -1,1985567,146.75,ucr,452.26,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,10,10,16,f,2865910,None,69.28
Zstd -9,1971662,51.71,ucr,463.99,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,10,10,16,f,2865910,None,68.8
Snappy,2249463,822.0,ucr,2091.92,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,10,10,16,f,2865910,None,78.49
LZO -1,2263855,599.12,ucr,1316.34,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,10,10,16,f,2865910,None,78.99
LZO -9,2263855,610.15,ucr,1344.3,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,10,10,16,f,2865910,None,78.99
LZ4,2129275,573.08,ucr,2237.24,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,10,10,16,f,2865910,None,74.3
Zlib -1,1959202,59.28,ucr,246.13,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,10,10,16,f,2865910,None,68.36
Zlib -9,1947364,58.43,ucr,243.65,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,10,10,16,f,2865910,None,67.95
Huffman,2717383,447.3,ucr,505.13,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,10,10,16,f,2865910,None,94.82
Zstd -1,5395994,317.21,ucr,478.74,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,10,10,16,f,5685140,None,94.91
Zstd -9,5385349,56.83,ucr,514.33,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,10,10,16,f,5685140,None,94.73
Snappy,5687759,2372.44,ucr,0.0,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,10,10,16,f,5685140,None,100.05
LZO -1,5709988,3807.51,ucr,9647.85,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,10,10,16,f,5685140,None,100.44
LZO -9,5709988,3145.6,ucr,8192.12,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,10,10,16,f,5685140,None,100.44
LZ4,5706626,3240.55,ucr,8527.0,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,10,10,16,f,5685140,None,100.38
Zlib -1,5303236,47.67,ucr,216.15,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,10,10,16,f,5685140,None,93.28
Zlib -9,5303239,49.39,ucr,211.96,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,10,10,16,f,5685140,None,93.28
Huffman,5391842,352.34,ucr,515.08,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,10,10,16,f,5685140,None,94.84
Zstd -1,223125,237.5,ucr,381.76,/colmajor/uint16/ucr/ECGFiveDays.dat,10,10,16,f,249278,None,89.51
Zstd -9,218712,37.39,ucr,324.79,/colmajor/uint16/ucr/ECGFiveDays.dat,10,10,16,f,249278,None,87.74
Snappy,249369,2684.07,ucr,0.0,/colmajor/uint16/ucr/ECGFiveDays.dat,10,10,16,f,249278,None,100.04
LZO -1,250333,2255.62,ucr,11770.06,/colmajor/uint16/ucr/ECGFiveDays.dat,10,10,16,f,249278,None,100.42
LZO -9,250333,3297.24,ucr,13031.42,/colmajor/uint16/ucr/ECGFiveDays.dat,10,10,16,f,249278,None,100.42
LZ4,248274,1046.74,ucr,6131.09,/colmajor/uint16/ucr/ECGFiveDays.dat,10,10,16,f,249278,None,99.6
Zlib -1,210697,39.56,ucr,167.36,/colmajor/uint16/ucr/ECGFiveDays.dat,10,10,16,f,249278,None,84.52
Zlib -9,209614,29.91,ucr,137.38,/colmajor/uint16/ucr/ECGFiveDays.dat,10,10,16,f,249278,None,84.09
Huffman,222895,335.17,ucr,512.09,/colmajor/uint16/ucr/ECGFiveDays.dat,10,10,16,f,249278,None,89.42
Zstd -1,2120126,143.53,ucr,461.8,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,10,10,16,f,2865910,None,73.98
Zstd -9,2110874,55.01,ucr,464.81,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,10,10,16,f,2865910,None,73.65
Snappy,2437166,950.25,ucr,2741.97,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,10,10,16,f,2865910,None,85.04
LZO -1,2446396,751.61,ucr,1878.25,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,10,10,16,f,2865910,None,85.36
LZO -9,2446396,738.64,ucr,2334.56,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,10,10,16,f,2865910,None,85.36
LZ4,2259091,745.83,ucr,3168.41,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,10,10,16,f,2865910,None,78.83
Zlib -1,2096001,61.73,ucr,238.27,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,10,10,16,f,2865910,None,73.14
Zlib -9,2087556,55.12,ucr,246.2,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,10,10,16,f,2865910,None,72.84
Huffman,2719133,293.47,ucr,506.44,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,10,10,16,f,2865910,None,94.88
Zstd -1,2847370,709.31,ucr,9337.3,/colmajor/uint16/ucr/yoga.dat,10,10,16,f,2844590,None,100.1
Zstd -9,2847370,76.49,ucr,9645.23,/colmajor/uint16/ucr/yoga.dat,10,10,16,f,2844590,None,100.1
Snappy,2845976,2034.29,ucr,4644.91,/colmajor/uint16/ucr/yoga.dat,10,10,16,f,2844590,None,100.05
LZO -1,2857090,2047.84,ucr,9494.53,/colmajor/uint16/ucr/yoga.dat,10,10,16,f,2844590,None,100.44
LZO -9,2857090,2696.42,ucr,9305.29,/colmajor/uint16/ucr/yoga.dat,10,10,16,f,2844590,None,100.44
LZ4,2856163,2481.25,ucr,8319.0,/colmajor/uint16/ucr/yoga.dat,10,10,16,f,2844590,None,100.41
Zlib -1,2837906,56.51,ucr,249.44,/colmajor/uint16/ucr/yoga.dat,10,10,16,f,2844590,None,99.77
Zlib -9,2837716,54.75,ucr,247.85,/colmajor/uint16/ucr/yoga.dat,10,10,16,f,2844590,None,99.76
Huffman,2845900,1243.19,ucr,3216.66,/colmajor/uint16/ucr/yoga.dat,10,10,16,f,2844590,None,100.05
Zstd -1,382258,295.7,ucr,14903.14,/colmajor/uint16/ucr/OSULeaf.dat,10,10,16,f,381878,None,100.1
Zstd -9,382258,55.71,ucr,6648.53,/colmajor/uint16/ucr/OSULeaf.dat,10,10,16,f,381878,None,100.1
Snappy,382068,1829.64,ucr,7391.71,/colmajor/uint16/ucr/OSULeaf.dat,10,10,16,f,381878,None,100.05
LZO -1,383559,1640.02,ucr,6490.11,/colmajor/uint16/ucr/OSULeaf.dat,10,10,16,f,381878,None,100.44
LZO -9,383559,1823.57,ucr,5557.66,/colmajor/uint16/ucr/OSULeaf.dat,10,10,16,f,381878,None,100.44
LZ4,383445,2389.66,ucr,12692.88,/colmajor/uint16/ucr/OSULeaf.dat,10,10,16,f,381878,None,100.41
Zlib -1,377077,46.54,ucr,244.48,/colmajor/uint16/ucr/OSULeaf.dat,10,10,16,f,381878,None,98.74
Zlib -9,376969,48.95,ucr,251.98,/colmajor/uint16/ucr/OSULeaf.dat,10,10,16,f,381878,None,98.71
Huffman,377178,397.56,ucr,561.48,/colmajor/uint16/ucr/OSULeaf.dat,10,10,16,f,381878,None,98.77
Zstd -1,60266,310.72,ucr,487.88,/colmajor/uint16/ucr/Gun_Point.dat,10,10,16,f,61990,None,97.22
Zstd -9,60263,59.3,ucr,470.27,/colmajor/uint16/ucr/Gun_Point.dat,10,10,16,f,61990,None,97.21
Snappy,62025,2109.29,ucr,14805.35,/colmajor/uint16/ucr/Gun_Point.dat,10,10,16,f,61990,None,100.06
LZO -1,62267,2503.74,ucr,8307.42,/colmajor/uint16/ucr/Gun_Point.dat,10,10,16,f,61990,None,100.45
LZO -9,62267,1738.85,ucr,11687.41,/colmajor/uint16/ucr/Gun_Point.dat,10,10,16,f,61990,None,100.45
LZ4,62244,812.8,ucr,11022.4,/colmajor/uint16/ucr/Gun_Point.dat,10,10,16,f,61990,None,100.41
Zlib -1,59103,37.79,ucr,158.26,/colmajor/uint16/ucr/Gun_Point.dat,10,10,16,f,61990,None,95.34
Zlib -9,59062,36.24,ucr,183.09,/colmajor/uint16/ucr/Gun_Point.dat,10,10,16,f,61990,None,95.28
Huffman,60196,279.5,ucr,482.09,/colmajor/uint16/ucr/Gun_Point.dat,10,10,16,f,61990,None,97.11
Zstd -1,78851,94.59,ucr,375.68,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,10,10,16,f,93140,None,84.66
Zstd -9,69396,29.36,ucr,490.68,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,10,10,16,f,93140,None,74.51
Snappy,86523,624.87,ucr,1972.97,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,10,10,16,f,93140,None,92.9
LZO -1,79601,286.64,ucr,609.53,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,10,10,16,f,93140,None,85.46
LZO -9,79601,176.39,ucr,374.3,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,10,10,16,f,93140,None,85.46
LZ4,81928,189.28,ucr,691.48,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,10,10,16,f,93140,None,87.96
Zlib -1,69044,30.27,ucr,143.87,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,10,10,16,f,93140,None,74.13
Zlib -9,68473,27.33,ucr,143.24,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,10,10,16,f,93140,None,73.52
Huffman,90293,299.97,ucr,327.1,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,10,10,16,f,93140,None,96.94
Zstd -1,451918,161.0,ucr,351.38,/colmajor/uint16/ucr/WormsTwoClass.dat,10,10,16,f,466970,None,96.78
Zstd -9,438205,41.94,ucr,351.52,/colmajor/uint16/ucr/WormsTwoClass.dat,10,10,16,f,466970,None,93.84
Snappy,466938,2655.09,ucr,0.0,/colmajor/uint16/ucr/WormsTwoClass.dat,10,10,16,f,466970,None,99.99
LZO -1,468664,3162.55,ucr,11188.13,/colmajor/uint16/ucr/WormsTwoClass.dat,10,10,16,f,466970,None,100.36
LZO -9,468664,3097.6,ucr,9880.66,/colmajor/uint16/ucr/WormsTwoClass.dat,10,10,16,f,466970,None,100.36
LZ4,463131,851.66,ucr,3993.55,/colmajor/uint16/ucr/WormsTwoClass.dat,10,10,16,f,466970,None,99.18
Zlib -1,419453,45.71,ucr,150.01,/colmajor/uint16/ucr/WormsTwoClass.dat,10,10,16,f,466970,None,89.82
Zlib -9,418315,42.78,ucr,156.01,/colmajor/uint16/ucr/WormsTwoClass.dat,10,10,16,f,466970,None,89.58
Huffman,452617,319.22,ucr,359.08,/colmajor/uint16/ucr/WormsTwoClass.dat,10,10,16,f,466970,None,96.93
Zstd -1,308212,268.13,ucr,522.33,/colmajor/uint16/ucr/FISH.dat,10,10,16,f,327590,None,94.08
Zstd -9,308217,53.45,ucr,370.3,/colmajor/uint16/ucr/FISH.dat,10,10,16,f,327590,None,94.09
Snappy,327750,2567.62,ucr,12433.67,/colmajor/uint16/ucr/FISH.dat,10,10,16,f,327590,None,100.05
LZO -1,329027,2476.36,ucr,10625.0,/colmajor/uint16/ucr/FISH.dat,10,10,16,f,327590,None,100.44
LZO -9,329027,1598.61,ucr,4509.59,/colmajor/uint16/ucr/FISH.dat,10,10,16,f,327590,None,100.44
LZ4,328923,1635.3,ucr,4764.32,/colmajor/uint16/ucr/FISH.dat,10,10,16,f,327590,None,100.41
Zlib -1,304239,40.32,ucr,190.92,/colmajor/uint16/ucr/FISH.dat,10,10,16,f,327590,None,92.87
Zlib -9,304684,45.64,ucr,191.43,/colmajor/uint16/ucr/FISH.dat,10,10,16,f,327590,None,93.01
Huffman,307860,348.31,ucr,366.69,/colmajor/uint16/ucr/FISH.dat,10,10,16,f,327590,None,93.98
