Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
LZO -1,108867,594.7,ucr,3924.79,/colmajor/uint16/ucr/ArrowHead.dat,1,10,16,f,108022,None,100.78
LZO -9,108867,596.0,ucr,3913.84,/colmajor/uint16/ucr/ArrowHead.dat,1,10,16,f,108022,None,100.78
LZ4,108459,576.79,ucr,0.0,/colmajor/uint16/ucr/ArrowHead.dat,1,10,16,f,108022,None,100.4
Zlib -1,108007,14.26,ucr,2630.96,/colmajor/uint16/ucr/ArrowHead.dat,1,10,16,f,108022,None,99.99
Zlib -9,108007,14.09,ucr,5788.96,/colmajor/uint16/ucr/ArrowHead.dat,1,10,16,f,108022,None,99.99
Huffman,108864,85.96,ucr,9271.48,/colmajor/uint16/ucr/ArrowHead.dat,1,10,16,f,108022,None,100.78
Zstd -1,141040,33.38,ucr,9595.36,/colmajor/uint16/ucr/Car.dat,1,10,16,f,139670,None,100.98
Zstd -9,141040,27.52,ucr,5008.07,/colmajor/uint16/ucr/Car.dat,1,10,16,f,139670,None,100.98
Snappy,140355,1075.07,ucr,3798.68,/colmajor/uint16/ucr/Car.dat,1,10,16,f,139670,None,100.49
LZO -1,140764,595.93,ucr,4012.58,/colmajor/uint16/ucr/Car.dat,1,10,16,f,139670,None,100.78
LZO -9,140764,596.57,ucr,10575.45,/colmajor/uint16/ucr/Car.dat,1,10,16,f,139670,None,100.78
LZ4,140346,1011.67,ucr,15353.41,/colmajor/uint16/ucr/Car.dat,1,10,16,f,139670,None,100.48
Zlib -1,139670,22.93,ucr,6196.81,/colmajor/uint16/ucr/Car.dat,1,10,16,f,139670,None,100.0
Zlib -9,139670,18.38,ucr,6181.46,/colmajor/uint16/ucr/Car.dat,1,10,16,f,139670,None,100.0
Huffman,140766,60.65,ucr,6015.33,/colmajor/uint16/ucr/Car.dat,1,10,16,f,139670,None,100.78
Zstd -1,6516707,65.55,ucr,1584.98,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,1,10,16,f,8508190,None,76.59
Zstd -9,6480875,37.25,ucr,1577.92,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,1,10,16,f,8508190,None,76.17
Snappy,6864640,868.09,ucr,0.0,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,1,10,16,f,8508190,None,80.68
LZO -1,6941383,646.66,ucr,0.0,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,1,10,16,f,8508190,None,81.58
LZO -9,6941383,498.96,ucr,0.0,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,1,10,16,f,8508190,None,81.58
LZ4,6608137,700.1,ucr,3119.75,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,1,10,16,f,8508190,None,77.67
Zlib -1,6480599,23.4,ucr,222.32,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,1,10,16,f,8508190,None,76.17
Zlib -9,6466261,20.79,ucr,221.51,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,1,10,16,f,8508190,None,76.0
Huffman,7963899,105.55,ucr,0.0,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,1,10,16,f,8508190,None,93.6
Zstd -1,617925,58.62,ucr,5225.77,/colmajor/uint16/ucr/FacesUCR.dat,1,10,16,f,611990,None,100.97
Zstd -9,617902,33.92,ucr,5716.59,/colmajor/uint16/ucr/FacesUCR.dat,1,10,16,f,611990,None,100.97
Snappy,614865,1856.06,ucr,0.0,/colmajor/uint16/ucr/FacesUCR.dat,1,10,16,f,611990,None,100.47
LZO -1,616666,965.83,ucr,0.0,/colmajor/uint16/ucr/FacesUCR.dat,1,10,16,f,611990,None,100.76
LZO -9,616666,894.18,ucr,0.0,/colmajor/uint16/ucr/FacesUCR.dat,1,10,16,f,611990,None,100.76
LZ4,614383,999.19,ucr,0.0,/colmajor/uint16/ucr/FacesUCR.dat,1,10,16,f,611990,None,100.39
Zlib -1,611867,21.6,ucr,0.0,/colmajor/uint16/ucr/FacesUCR.dat,1,10,16,f,611990,None,99.98
Zlib -9,611865,20.83,ucr,0.0,/colmajor/uint16/ucr/FacesUCR.dat,1,10,16,f,611990,None,99.98
Huffman,613413,64.4,ucr,0.0,/colmajor/uint16/ucr/FacesUCR.dat,1,10,16,f,611990,None,100.23
Zstd -1,7501072,72.36,ucr,5966.32,/colmajor/uint16/ucr/HandOutlines.dat,1,10,16,f,7436350,None,100.87
Zstd -9,7498815,35.3,ucr,7695.2,/colmajor/uint16/ucr/HandOutlines.dat,1,10,16,f,7436350,None,100.84
Snappy,7468461,2237.66,ucr,0.0,/colmajor/uint16/ucr/HandOutlines.dat,1,10,16,f,7436350,None,100.43
LZO -1,7490808,1136.48,ucr,0.0,/colmajor/uint16/ucr/HandOutlines.dat,1,10,16,f,7436350,None,100.73
LZO -9,7490808,1165.73,ucr,0.0,/colmajor/uint16/ucr/HandOutlines.dat,1,10,16,f,7436350,None,100.73
LZ4,7456870,1180.2,ucr,0.0,/colmajor/uint16/ucr/HandOutlines.dat,1,10,16,f,7436350,None,100.28
Zlib -1,7427936,22.05,ucr,0.0,/colmajor/uint16/ucr/HandOutlines.dat,1,10,16,f,7436350,None,99.89
Zlib -9,7427453,20.81,ucr,0.0,/colmajor/uint16/ucr/HandOutlines.dat,1,10,16,f,7436350,None,99.88
Huffman,7488808,82.47,ucr,0.0,/colmajor/uint16/ucr/HandOutlines.dat,1,10,16,f,7436350,None,100.71
Zstd -1,41760,55.9,ucr,7847.79,/colmajor/uint16/ucr/BeetleFly.dat,1,10,16,f,41350,None,100.99
Zstd -9,41760,26.01,ucr,3818.8,/colmajor/uint16/ucr/BeetleFly.dat,1,10,16,f,41350,None,100.99
Snappy,41555,846.59,ucr,8612.79,/colmajor/uint16/ucr/BeetleFly.dat,1,10,16,f,41350,None,100.5
LZO -1,41676,735.88,ucr,4090.01,/colmajor/uint16/ucr/BeetleFly.dat,1,10,16,f,41350,None,100.79
LZO -9,41676,678.46,ucr,3916.09,/colmajor/uint16/ucr/BeetleFly.dat,1,10,16,f,41350,None,100.79
LZ4,41547,525.3,ucr,3639.96,/colmajor/uint16/ucr/BeetleFly.dat,1,10,16,f,41350,None,100.48
Zlib -1,41350,10.89,ucr,10119.92,/colmajor/uint16/ucr/BeetleFly.dat,1,10,16,f,41350,None,100.0
Zlib -9,41350,17.29,ucr,13403.57,/colmajor/uint16/ucr/BeetleFly.dat,1,10,16,f,41350,None,100.0
Huffman,41678,60.05,ucr,5058.72,/colmajor/uint16/ucr/BeetleFly.dat,1,10,16,f,41350,None,100.79
Zstd -1,74717,30.93,ucr,291.03,/colmajor/uint16/ucr/FaceFour.dat,1,10,16,f,79510,None,93.97
Zstd -9,72140,17.46,ucr,610.77,/colmajor/uint16/ucr/FaceFour.dat,1,10,16,f,79510,None,90.73
Snappy,77478,600.16,ucr,0.0,/colmajor/uint16/ucr/FaceFour.dat,1,10,16,f,79510,None,97.44
LZO -1,77301,311.46,ucr,1044.29,/colmajor/uint16/ucr/FaceFour.dat,1,10,16,f,79510,None,97.22
LZO -9,77301,308.74,ucr,1049.69,/colmajor/uint16/ucr/FaceFour.dat,1,10,16,f,79510,None,97.22
LZ4,74648,232.68,ucr,845.68,/colmajor/uint16/ucr/FaceFour.dat,1,10,16,f,79510,None,93.89
Zlib -1,70693,12.71,ucr,80.47,/colmajor/uint16/ucr/FaceFour.dat,1,10,16,f,79510,None,88.91
Zlib -9,70438,15.23,ucr,80.03,/colmajor/uint16/ucr/FaceFour.dat,1,10,16,f,79510,None,88.59
Huffman,77539,51.73,ucr,100.4,/colmajor/uint16/ucr/FaceFour.dat,1,10,16,f,79510,None,97.52
Zstd -1,90747,227.59,ucr,621.93,/colmajor/uint16/ucr/Computers.dat,1,10,16,f,724990,None,12.52
Zstd -9,81678,39.13,ucr,855.57,/colmajor/uint16/ucr/Computers.dat,1,10,16,f,724990,None,11.27
Snappy,115867,573.46,ucr,1240.95,/colmajor/uint16/ucr/Computers.dat,1,10,16,f,724990,None,15.98
LZO -1,118643,606.51,ucr,1282.97,/colmajor/uint16/ucr/Computers.dat,1,10,16,f,724990,None,16.36
LZO -9,118643,409.92,ucr,578.21,/colmajor/uint16/ucr/Computers.dat,1,10,16,f,724990,None,16.36
LZ4,126890,484.48,ucr,1007.6,/colmajor/uint16/ucr/Computers.dat,1,10,16,f,724990,None,17.5
Zlib -1,82568,60.08,ucr,404.33,/colmajor/uint16/ucr/Computers.dat,1,10,16,f,724990,None,11.39
Zlib -9,66059,43.61,ucr,392.97,/colmajor/uint16/ucr/Computers.dat,1,10,16,f,724990,None,9.11
Huffman,260363,153.69,ucr,198.07,/colmajor/uint16/ucr/Computers.dat,1,10,16,f,724990,None,35.91
Zstd -1,109302,55.72,ucr,214.61,/colmajor/uint16/ucr/Trace.dat,1,10,16,f,111990,None,97.6
Zstd -9,109303,28.42,ucr,214.45,/colmajor/uint16/ucr/Trace.dat,1,10,16,f,111990,None,97.6
Snappy,112540,1526.98,ucr,4974.9,/colmajor/uint16/ucr/Trace.dat,1,10,16,f,111990,None,100.49
LZO -1,112868,869.43,ucr,5183.76,/colmajor/uint16/ucr/Trace.dat,1,10,16,f,111990,None,100.78
LZO -9,112868,891.85,ucr,10503.66,/colmajor/uint16/ucr/Trace.dat,1,10,16,f,111990,None,100.78
LZ4,112538,1072.6,ucr,17793.14,/colmajor/uint16/ucr/Trace.dat,1,10,16,f,111990,None,100.49
Zlib -1,109581,17.9,ucr,0.0,/colmajor/uint16/ucr/Trace.dat,1,10,16,f,111990,None,97.85
Zlib -9,109581,16.59,ucr,0.0,/colmajor/uint16/ucr/Trace.dat,1,10,16,f,111990,None,97.85
Huffman,107797,68.96,ucr,164.9,/colmajor/uint16/ucr/Trace.dat,1,10,16,f,111990,None,96.26
Zstd -1,235472,44.98,ucr,303.32,/colmajor/uint16/ucr/MedicalImages.dat,1,10,16,f,237318,None,99.22
Zstd -9,235474,26.35,ucr,302.57,/colmajor/uint16/ucr/MedicalImages.dat,1,10,16,f,237318,None,99.22
Snappy,238478,1223.79,ucr,3761.04,/colmajor/uint16/ucr/MedicalImages.dat,1,10,16,f,237318,None,100.49
LZO -1,239173,632.1,ucr,4348.32,/colmajor/uint16/ucr/MedicalImages.dat,1,10,16,f,237318,None,100.78
LZO -9,239173,631.96,ucr,4381.55,/colmajor/uint16/ucr/MedicalImages.dat,1,10,16,f,237318,None,100.78
LZ4,238475,672.3,ucr,7992.39,/colmajor/uint16/ucr/MedicalImages.dat,1,10,16,f,237318,None,100.49
Zlib -1,235130,16.08,ucr,0.0,/colmajor/uint16/ucr/MedicalImages.dat,1,10,16,f,237318,None,99.08
Zlib -9,235130,17.99,ucr,0.0,/colmajor/uint16/ucr/MedicalImages.dat,1,10,16,f,237318,None,99.08
Huffman,232275,57.15,ucr,0.0,/colmajor/uint16/ucr/MedicalImages.dat,1,10,16,f,237318,None,97.88
Zstd -1,392939,57.33,ucr,2762.41,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,1,10,16,f,451850,None,86.96
Zstd -9,392823,30.61,ucr,3136.89,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,1,10,16,f,451850,None,86.94
Snappy,394928,655.64,ucr,5808.96,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,1,10,16,f,451850,None,87.4
LZO -1,401248,680.53,ucr,3911.85,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,1,10,16,f,451850,None,88.8
LZO -9,401248,480.19,ucr,2837.95,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,1,10,16,f,451850,None,88.8
LZ4,392312,543.51,ucr,4156.05,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,1,10,16,f,451850,None,86.82
Zlib -1,396171,22.31,ucr,344.56,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,1,10,16,f,451850,None,87.68
Zlib -9,396157,22.53,ucr,398.53,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,1,10,16,f,451850,None,87.67
Huffman,439800,75.37,ucr,356.29,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,1,10,16,f,451850,None,97.33
Zstd -1,285481,42.93,ucr,5460.61,/colmajor/uint16/ucr/Adiac.dat,1,10,16,f,282712,None,100.98
Zstd -9,285481,24.18,ucr,5459.24,/colmajor/uint16/ucr/Adiac.dat,1,10,16,f,282712,None,100.98
Snappy,284095,1237.46,ucr,3931.31,/colmajor/uint16/ucr/Adiac.dat,1,10,16,f,282712,None,100.49
LZO -1,284924,625.68,ucr,4304.45,/colmajor/uint16/ucr/Adiac.dat,1,10,16,f,282712,None,100.78
LZO -9,284924,629.47,ucr,4365.33,/colmajor/uint16/ucr/Adiac.dat,1,10,16,f,282712,None,100.78
LZ4,284092,698.24,ucr,4649.72,/colmajor/uint16/ucr/Adiac.dat,1,10,16,f,282712,None,100.49
Zlib -1,282712,17.54,ucr,6810.2,/colmajor/uint16/ucr/Adiac.dat,1,10,16,f,282712,None,100.0
Zlib -9,282712,17.87,ucr,6783.24,/colmajor/uint16/ucr/Adiac.dat,1,10,16,f,282712,None,100.0
Huffman,284928,63.4,ucr,7181.08,/colmajor/uint16/ucr/Adiac.dat,1,10,16,f,282712,None,100.78
Zstd -1,1106159,62.4,ucr,254.77,/colmajor/uint16/ucr/InsectWingbeatSound.dat,1,10,16,f,1148390,None,96.32
Zstd -9,1104231,32.68,ucr,241.88,/colmajor/uint16/ucr/InsectWingbeatSound.dat,1,10,16,f,1148390,None,96.15
Snappy,1151273,2154.21,ucr,0.0,/colmajor/uint16/ucr/InsectWingbeatSound.dat,1,10,16,f,1148390,None,100.25
LZO -1,1154327,946.04,ucr,0.0,/colmajor/uint16/ucr/InsectWingbeatSound.dat,1,10,16,f,1148390,None,100.52
LZO -9,1154327,975.83,ucr,0.0,/colmajor/uint16/ucr/InsectWingbeatSound.dat,1,10,16,f,1148390,None,100.52
LZ4,1145382,869.13,ucr,0.0,/colmajor/uint16/ucr/InsectWingbeatSound.dat,1,10,16,f,1148390,None,99.74
Zlib -1,1104793,19.05,ucr,0.0,/colmajor/uint16/ucr/InsectWingbeatSound.dat,1,10,16,f,1148390,None,96.2
Zlib -9,1103730,18.82,ucr,0.0,/colmajor/uint16/ucr/InsectWingbeatSound.dat,1,10,16,f,1148390,None,96.11
Huffman,1095598,97.37,ucr,0.0,/colmajor/uint16/ucr/InsectWingbeatSound.dat,1,10,16,f,1148390,None,95.4
Zstd -1,173971,74.73,ucr,239.87,/colmajor/uint16/ucr/Earthquakes.dat,1,10,16,f,476664,None,36.5
Zstd -9,161687,20.87,ucr,485.85,/colmajor/uint16/ucr/Earthquakes.dat,1,10,16,f,476664,None,33.92
Snappy,204945,196.7,ucr,778.51,/colmajor/uint16/ucr/Earthquakes.dat,1,10,16,f,476664,None,43.0
LZO -1,199764,309.82,ucr,687.02,/colmajor/uint16/ucr/Earthquakes.dat,1,10,16,f,476664,None,41.91
LZO -9,199764,304.71,ucr,478.32,/colmajor/uint16/ucr/Earthquakes.dat,1,10,16,f,476664,None,41.91
LZ4,207782,329.78,ucr,1019.43,/colmajor/uint16/ucr/Earthquakes.dat,1,10,16,f,476664,None,43.59
Zlib -1,165380,29.27,ucr,229.62,/colmajor/uint16/ucr/Earthquakes.dat,1,10,16,f,476664,None,34.7
Zlib -9,149737,15.18,ucr,273.8,/colmajor/uint16/ucr/Earthquakes.dat,1,10,16,f,476664,None,31.41
Huffman,225990,111.6,ucr,170.91,/colmajor/uint16/ucr/Earthquakes.dat,1,10,16,f,476664,None,47.41
Zstd -1,2103596,69.17,ucr,1470.58,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,1,10,16,f,2865910,None,73.4
Zstd -9,2088329,38.57,ucr,1468.63,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,1,10,16,f,2865910,None,72.87
Snappy,2210538,617.96,ucr,0.0,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,1,10,16,f,2865910,None,77.13
LZO -1,2240691,393.74,ucr,0.0,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,1,10,16,f,2865910,None,78.18
LZO -9,2240691,468.31,ucr,0.0,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,1,10,16,f,2865910,None,78.18
LZ4,2138812,518.79,ucr,2035.99,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,1,10,16,f,2865910,None,74.63
Zlib -1,2083201,21.26,ucr,257.48,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,1,10,16,f,2865910,None,72.69
Zlib -9,2077257,20.59,ucr,260.22,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,1,10,16,f,2865910,None,72.48
Huffman,2684194,92.69,ucr,0.0,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,1,10,16,f,2865910,None,93.66
Zstd -1,5644716,71.06,ucr,471.93,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,1,10,16,f,5685140,None,99.29
Zstd -9,5641089,33.65,ucr,461.86,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,1,10,16,f,5685140,None,99.23
Snappy,5711167,2454.33,ucr,0.0,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,1,10,16,f,5685140,None,100.46
LZO -1,5728421,1082.46,ucr,0.0,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,1,10,16,f,5685140,None,100.76
LZO -9,5728421,1111.55,ucr,0.0,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,1,10,16,f,5685140,None,100.76
LZ4,5706011,1301.35,ucr,0.0,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,1,10,16,f,5685140,None,100.37
Zlib -1,5607195,19.82,ucr,0.0,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,1,10,16,f,5685140,None,98.63
Zlib -9,5606798,19.53,ucr,0.0,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,1,10,16,f,5685140,None,98.62
Huffman,5578135,88.27,ucr,0.0,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,1,10,16,f,5685140,None,98.12
Zstd -1,234240,43.64,ucr,157.87,/colmajor/uint16/ucr/ECGFiveDays.dat,1,10,16,f,249278,None,93.97
Zstd -9,232474,27.8,ucr,148.06,/colmajor/uint16/ucr/ECGFiveDays.dat,1,10,16,f,249278,None,93.26
Snappy,250188,987.15,ucr,0.0,/colmajor/uint16/ucr/ECGFiveDays.dat,1,10,16,f,249278,None,100.37
LZO -1,250978,565.52,ucr,0.0,/colmajor/uint16/ucr/ECGFiveDays.dat,1,10,16,f,249278,None,100.68
LZO -9,250978,560.17,ucr,0.0,/colmajor/uint16/ucr/ECGFiveDays.dat,1,10,16,f,249278,None,100.68
LZ4,248357,379.17,ucr,0.0,/colmajor/uint16/ucr/ECGFiveDays.dat,1,10,16,f,249278,None,99.63
Zlib -1,225847,16.47,ucr,87.31,/colmajor/uint16/ucr/ECGFiveDays.dat,1,10,16,f,249278,None,90.6
Zlib -9,225627,18.24,ucr,96.91,/colmajor/uint16/ucr/ECGFiveDays.dat,1,10,16,f,249278,None,90.51
Huffman,231754,75.98,ucr,0.0,/colmajor/uint16/ucr/ECGFiveDays.dat,1,10,16,f,249278,None,92.97
Zstd -1,2242715,63.52,ucr,1321.08,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,1,10,16,f,2865910,None,78.25
Zstd -9,2231584,34.81,ucr,1419.81,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,1,10,16,f,2865910,None,77.87
Snappy,2357568,714.91,ucr,0.0,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,1,10,16,f,2865910,None,82.26
LZO -1,2379865,530.91,ucr,1545.64,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,1,10,16,f,2865910,None,83.04
LZO -9,2379865,530.89,ucr,1549.73,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,1,10,16,f,2865910,None,83.04
LZ4,2266673,548.35,ucr,2480.12,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,1,10,16,f,2865910,None,79.09
Zlib -1,2249026,21.44,ucr,215.11,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,1,10,16,f,2865910,None,78.48
Zlib -9,2244997,19.45,ucr,218.56,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,1,10,16,f,2865910,None,78.33
Huffman,2715728,95.53,ucr,0.0,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,1,10,16,f,2865910,None,94.76
Zstd -1,2872370,66.97,ucr,5928.81,/colmajor/uint16/ucr/yoga.dat,1,10,16,f,2844590,None,100.98
Zstd -9,2872370,33.52,ucr,10422.65,/colmajor/uint16/ucr/yoga.dat,1,10,16,f,2844590,None,100.98
Snappy,2858464,2063.27,ucr,5573.63,/colmajor/uint16/ucr/yoga.dat,1,10,16,f,2844590,None,100.49
LZO -1,2866792,1018.86,ucr,0.0,/colmajor/uint16/ucr/yoga.dat,1,10,16,f,2844590,None,100.78
LZO -9,2866792,1042.07,ucr,0.0,/colmajor/uint16/ucr/yoga.dat,1,10,16,f,2844590,None,100.78
LZ4,2858306,1137.8,ucr,0.0,/colmajor/uint16/ucr/yoga.dat,1,10,16,f,2844590,None,100.48
Zlib -1,2844590,21.9,ucr,9333.56,/colmajor/uint16/ucr/yoga.dat,1,10,16,f,2844590,None,100.0
Zlib -9,2844590,22.24,ucr,6203.19,/colmajor/uint16/ucr/yoga.dat,1,10,16,f,2844590,None,100.0
Huffman,2866814,81.4,ucr,6801.07,/colmajor/uint16/ucr/yoga.dat,1,10,16,f,2844590,None,100.78
Zstd -1,385608,57.53,ucr,9757.97,/colmajor/uint16/ucr/OSULeaf.dat,1,10,16,f,381878,None,100.98
Zstd -9,385608,27.51,ucr,6129.96,/colmajor/uint16/ucr/OSULeaf.dat,1,10,16,f,381878,None,100.98
Snappy,383743,1903.04,ucr,8948.1,/colmajor/uint16/ucr/OSULeaf.dat,1,10,16,f,381878,None,100.49
LZO -1,384862,1050.61,ucr,15356.82,/colmajor/uint16/ucr/OSULeaf.dat,1,10,16,f,381878,None,100.78
LZO -9,384862,931.31,ucr,5686.52,/colmajor/uint16/ucr/OSULeaf.dat,1,10,16,f,381878,None,100.78
LZ4,383743,1060.44,ucr,5837.33,/colmajor/uint16/ucr/OSULeaf.dat,1,10,16,f,381878,None,100.49
Zlib -1,381878,21.86,ucr,12430.52,/colmajor/uint16/ucr/OSULeaf.dat,1,10,16,f,381878,None,100.0
Zlib -9,381878,21.46,ucr,8599.89,/colmajor/uint16/ucr/OSULeaf.dat,1,10,16,f,381878,None,100.0
Huffman,384862,47.4,ucr,4738.47,/colmajor/uint16/ucr/OSULeaf.dat,1,10,16,f,381878,None,100.78
Zstd -1,62111,34.59,ucr,346.53,/colmajor/uint16/ucr/Gun_Point.dat,1,10,16,f,61990,None,100.2
Zstd -9,62133,17.52,ucr,364.63,/colmajor/uint16/ucr/Gun_Point.dat,1,10,16,f,61990,None,100.23
Snappy,62293,949.12,ucr,3231.84,/colmajor/uint16/ucr/Gun_Point.dat,1,10,16,f,61990,None,100.49
LZO -1,62476,541.18,ucr,3540.46,/colmajor/uint16/ucr/Gun_Point.dat,1,10,16,f,61990,None,100.78
LZO -9,62476,543.93,ucr,3533.8,/colmajor/uint16/ucr/Gun_Point.dat,1,10,16,f,61990,None,100.78
LZ4,62289,559.05,ucr,3926.65,/colmajor/uint16/ucr/Gun_Point.dat,1,10,16,f,61990,None,100.48
Zlib -1,61527,11.23,ucr,0.0,/colmajor/uint16/ucr/Gun_Point.dat,1,10,16,f,61990,None,99.25
Zlib -9,61527,15.65,ucr,0.0,/colmajor/uint16/ucr/Gun_Point.dat,1,10,16,f,61990,None,99.25
Huffman,61224,64.89,ucr,176.99,/colmajor/uint16/ucr/Gun_Point.dat,1,10,16,f,61990,None,98.76
Zstd -1,83435,35.28,ucr,278.45,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,1,10,16,f,93140,None,89.58
Zstd -9,73730,22.63,ucr,361.36,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,1,10,16,f,93140,None,79.16
Snappy,84767,327.46,ucr,838.32,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,1,10,16,f,93140,None,91.01
LZO -1,80776,162.59,ucr,377.95,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,1,10,16,f,93140,None,86.73
LZO -9,80776,162.65,ucr,380.95,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,1,10,16,f,93140,None,86.73
LZ4,82518,179.97,ucr,712.09,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,1,10,16,f,93140,None,88.6
Zlib -1,73202,13.83,ucr,79.9,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,1,10,16,f,93140,None,78.59
Zlib -9,72734,14.1,ucr,79.89,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,1,10,16,f,93140,None,78.09
Huffman,89226,83.85,ucr,146.97,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,1,10,16,f,93140,None,95.8
Zstd -1,463862,49.79,ucr,705.96,/colmajor/uint16/ucr/WormsTwoClass.dat,1,10,16,f,466970,None,99.33
Zstd -9,459093,35.89,ucr,651.78,/colmajor/uint16/ucr/WormsTwoClass.dat,1,10,16,f,466970,None,98.31
Snappy,467446,1504.06,ucr,0.0,/colmajor/uint16/ucr/WormsTwoClass.dat,1,10,16,f,466970,None,100.1
LZO -1,468209,824.1,ucr,0.0,/colmajor/uint16/ucr/WormsTwoClass.dat,1,10,16,f,466970,None,100.27
LZO -9,468209,824.69,ucr,0.0,/colmajor/uint16/ucr/WormsTwoClass.dat,1,10,16,f,466970,None,100.27
LZ4,463556,561.83,ucr,0.0,/colmajor/uint16/ucr/WormsTwoClass.dat,1,10,16,f,466970,None,99.27
Zlib -1,447059,20.64,ucr,0.0,/colmajor/uint16/ucr/WormsTwoClass.dat,1,10,16,f,466970,None,95.74
Zlib -9,446425,20.22,ucr,0.0,/colmajor/uint16/ucr/WormsTwoClass.dat,1,10,16,f,466970,None,95.6
Huffman,461421,62.99,ucr,0.0,/colmajor/uint16/ucr/WormsTwoClass.dat,1,10,16,f,466970,None,98.81
Zstd -1,330752,48.43,ucr,4268.61,/colmajor/uint16/ucr/FISH.dat,1,10,16,f,327590,None,100.97
Zstd -9,330752,27.78,ucr,9938.11,/colmajor/uint16/ucr/FISH.dat,1,10,16,f,327590,None,100.97
Snappy,329190,1847.04,ucr,5214.33,/colmajor/uint16/ucr/FISH.dat,1,10,16,f,327590,None,100.49
LZO -1,330148,643.89,ucr,4321.14,/colmajor/uint16/ucr/FISH.dat,1,10,16,f,327590,None,100.78
LZO -9,330148,623.76,ucr,4311.42,/colmajor/uint16/ucr/FISH.dat,1,10,16,f,327590,None,100.78
LZ4,329182,695.21,ucr,4729.24,/colmajor/uint16/ucr/FISH.dat,1,10,16,f,327590,None,100.49
Zlib -1,327420,16.22,ucr,0.0,/colmajor/uint16/ucr/FISH.dat,1,10,16,f,327590,None,99.95
Zlib -9,327419,18.86,ucr,0.0,/colmajor/uint16/ucr/FISH.dat,1,10,16,f,327590,None,99.95
Huffman,324744,78.24,ucr,0.0,/colmajor/uint16/ucr/FISH.dat,1,10,16,f,327590,None,99.13
Zstd -1,2260102,65.57,ucr,1395.44,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,1,10,16,f,2865910,None,78.86
