Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Zstd -9,1175294,20.02,ucr,307.4,/colmajor/uint16/ucr/ECG5000.dat,-1,10,16,f,1449990,FIRE,81.06
Snappy,1450035,519.37,ucr,511.45,/colmajor/uint16/ucr/ECG5000.dat,-1,10,16,f,1449990,FIRE,100.0
LZO -1,1455658,428.53,ucr,506.79,/colmajor/uint16/ucr/ECG5000.dat,-1,10,16,f,1449990,FIRE,100.39
LZO -9,1455658,431.0,ucr,507.23,/colmajor/uint16/ucr/ECG5000.dat,-1,10,16,f,1449990,FIRE,100.39
LZ4,1455673,437.81,ucr,509.87,/colmajor/uint16/ucr/ECG5000.dat,-1,10,16,f,1449990,FIRE,100.39
Zlib -1,1210527,35.8,ucr,169.66,/colmajor/uint16/ucr/ECG5000.dat,-1,10,16,f,1449990,FIRE,83.49
Zlib -9,1193486,24.96,ucr,163.8,/colmajor/uint16/ucr/ECG5000.dat,-1,10,16,f,1449990,FIRE,82.31
Huffman,1185749,371.56,ucr,340.57,/colmajor/uint16/ucr/ECG5000.dat,-1,10,16,f,1449990,FIRE,81.78
Zstd -1,76605,145.55,ucr,235.88,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,16,f,102840,FIRE,74.49
Zstd -9,76035,38.86,ucr,234.33,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,16,f,102840,FIRE,73.94
Snappy,89978,415.8,ucr,446.67,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,16,f,102840,FIRE,87.49
LZO -1,88928,407.08,ucr,437.73,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,16,f,102840,FIRE,86.47
LZO -9,88928,407.74,ucr,436.69,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,16,f,102840,FIRE,86.47
LZ4,88142,315.68,ucr,449.98,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,16,f,102840,FIRE,85.71
Zlib -1,77678,29.53,ucr,127.76,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,16,f,102840,FIRE,75.53
Zlib -9,76489,18.43,ucr,133.75,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,16,f,102840,FIRE,74.38
Huffman,82241,288.0,ucr,229.51,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,16,f,102840,FIRE,79.97
Zstd -1,86138,202.04,ucr,234.35,/colmajor/uint16/ucr/ArrowHead.dat,-1,10,16,f,108022,FIRE,79.74
Zstd -9,85968,37.33,ucr,219.36,/colmajor/uint16/ucr/ArrowHead.dat,-1,10,16,f,108022,FIRE,79.58
Snappy,108031,554.15,ucr,473.25,/colmajor/uint16/ucr/ArrowHead.dat,-1,10,16,f,108022,FIRE,100.01
LZO -1,108450,559.29,ucr,467.83,/colmajor/uint16/ucr/ArrowHead.dat,-1,10,16,f,108022,FIRE,100.4
LZO -9,108450,386.08,ucr,316.19,/colmajor/uint16/ucr/ArrowHead.dat,-1,10,16,f,108022,FIRE,100.4
LZ4,108438,357.79,ucr,316.43,/colmajor/uint16/ucr/ArrowHead.dat,-1,10,16,f,108022,FIRE,100.39
Zlib -1,88276,19.8,ucr,111.44,/colmajor/uint16/ucr/ArrowHead.dat,-1,10,16,f,108022,FIRE,81.72
Zlib -9,87089,15.96,ucr,117.41,/colmajor/uint16/ucr/ArrowHead.dat,-1,10,16,f,108022,FIRE,80.62
Huffman,86426,289.76,ucr,240.98,/colmajor/uint16/ucr/ArrowHead.dat,-1,10,16,f,108022,FIRE,80.01
Zstd -1,88263,102.55,ucr,225.75,/colmajor/uint16/ucr/Car.dat,-1,10,16,f,139670,FIRE,63.19
Zstd -9,85864,21.23,ucr,206.36,/colmajor/uint16/ucr/Car.dat,-1,10,16,f,139670,FIRE,61.48
Snappy,119109,159.63,ucr,314.3,/colmajor/uint16/ucr/Car.dat,-1,10,16,f,139670,FIRE,85.28
LZO -1,120051,162.71,ucr,249.97,/colmajor/uint16/ucr/Car.dat,-1,10,16,f,139670,FIRE,85.95
LZO -9,120051,163.28,ucr,250.2,/colmajor/uint16/ucr/Car.dat,-1,10,16,f,139670,FIRE,85.95
LZ4,122350,189.91,ucr,382.91,/colmajor/uint16/ucr/Car.dat,-1,10,16,f,139670,FIRE,87.6
Zlib -1,92845,34.34,ucr,108.7,/colmajor/uint16/ucr/Car.dat,-1,10,16,f,139670,FIRE,66.47
Zlib -9,88070,6.7,ucr,131.31,/colmajor/uint16/ucr/Car.dat,-1,10,16,f,139670,FIRE,63.06
Huffman,91747,153.15,ucr,173.49,/colmajor/uint16/ucr/Car.dat,-1,10,16,f,139670,FIRE,65.69
Zstd -1,4501599,195.97,ucr,333.44,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,-1,10,16,f,8508190,FIRE,52.91
Zstd -9,4212186,17.9,ucr,293.03,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,-1,10,16,f,8508190,FIRE,49.51
Snappy,5947943,268.37,ucr,433.95,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,-1,10,16,f,8508190,FIRE,69.91
LZO -1,6016394,266.4,ucr,342.48,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,-1,10,16,f,8508190,FIRE,70.71
LZO -9,6016394,267.05,ucr,345.33,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,-1,10,16,f,8508190,FIRE,70.71
LZ4,6064807,299.06,ucr,512.54,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,-1,10,16,f,8508190,FIRE,71.28
Zlib -1,4691363,58.75,ucr,173.05,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,-1,10,16,f,8508190,FIRE,55.14
Zlib -9,4473139,6.28,ucr,176.36,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,-1,10,16,f,8508190,FIRE,52.57
Huffman,4990198,419.88,ucr,400.95,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,-1,10,16,f,8508190,FIRE,58.65
Zstd -1,544621,260.07,ucr,252.14,/colmajor/uint16/ucr/FacesUCR.dat,-1,10,16,f,611990,FIRE,88.99
Zstd -9,540806,35.76,ucr,286.88,/colmajor/uint16/ucr/FacesUCR.dat,-1,10,16,f,611990,FIRE,88.37
Snappy,612007,422.05,ucr,487.88,/colmajor/uint16/ucr/FacesUCR.dat,-1,10,16,f,611990,FIRE,100.0
LZO -1,614388,381.16,ucr,474.84,/colmajor/uint16/ucr/FacesUCR.dat,-1,10,16,f,611990,FIRE,100.39
LZO -9,614388,421.81,ucr,471.9,/colmajor/uint16/ucr/FacesUCR.dat,-1,10,16,f,611990,FIRE,100.39
LZ4,614245,376.05,ucr,507.06,/colmajor/uint16/ucr/FacesUCR.dat,-1,10,16,f,611990,FIRE,100.37
Zlib -1,548508,31.28,ucr,153.24,/colmajor/uint16/ucr/FacesUCR.dat,-1,10,16,f,611990,FIRE,89.63
Zlib -9,543122,29.22,ucr,159.94,/colmajor/uint16/ucr/FacesUCR.dat,-1,10,16,f,611990,FIRE,88.75
Huffman,545078,287.82,ucr,240.9,/colmajor/uint16/ucr/FacesUCR.dat,-1,10,16,f,611990,FIRE,89.07
Zstd -1,4156420,186.19,ucr,355.72,/colmajor/uint16/ucr/HandOutlines.dat,-1,10,16,f,7436350,FIRE,55.89
Zstd -9,3682589,14.65,ucr,240.12,/colmajor/uint16/ucr/HandOutlines.dat,-1,10,16,f,7436350,FIRE,49.52
Snappy,5806971,174.1,ucr,379.4,/colmajor/uint16/ucr/HandOutlines.dat,-1,10,16,f,7436350,FIRE,78.09
LZO -1,5706860,212.12,ucr,290.36,/colmajor/uint16/ucr/HandOutlines.dat,-1,10,16,f,7436350,FIRE,76.74
LZO -9,5706860,213.32,ucr,289.84,/colmajor/uint16/ucr/HandOutlines.dat,-1,10,16,f,7436350,FIRE,76.74
LZ4,6127104,260.16,ucr,506.84,/colmajor/uint16/ucr/HandOutlines.dat,-1,10,16,f,7436350,FIRE,82.39
Zlib -1,4065154,60.74,ucr,178.34,/colmajor/uint16/ucr/HandOutlines.dat,-1,10,16,f,7436350,FIRE,54.67
Zlib -9,3947385,7.41,ucr,171.19,/colmajor/uint16/ucr/HandOutlines.dat,-1,10,16,f,7436350,FIRE,53.08
Huffman,4525449,421.4,ucr,413.78,/colmajor/uint16/ucr/HandOutlines.dat,-1,10,16,f,7436350,FIRE,60.86
Zstd -1,32904,208.03,ucr,216.19,/colmajor/uint16/ucr/BeetleFly.dat,-1,10,16,f,41350,FIRE,79.57
Zstd -9,32907,43.02,ucr,164.72,/colmajor/uint16/ucr/BeetleFly.dat,-1,10,16,f,41350,FIRE,79.58
Snappy,41356,340.3,ucr,306.21,/colmajor/uint16/ucr/BeetleFly.dat,-1,10,16,f,41350,FIRE,100.01
LZO -1,41517,347.92,ucr,302.95,/colmajor/uint16/ucr/BeetleFly.dat,-1,10,16,f,41350,FIRE,100.4
LZO -9,41517,349.93,ucr,304.03,/colmajor/uint16/ucr/BeetleFly.dat,-1,10,16,f,41350,FIRE,100.4
LZ4,41203,221.85,ucr,286.67,/colmajor/uint16/ucr/BeetleFly.dat,-1,10,16,f,41350,FIRE,99.64
Zlib -1,33830,18.62,ucr,67.8,/colmajor/uint16/ucr/BeetleFly.dat,-1,10,16,f,41350,FIRE,81.81
Zlib -9,33423,12.9,ucr,110.6,/colmajor/uint16/ucr/BeetleFly.dat,-1,10,16,f,41350,FIRE,80.83
Huffman,32888,170.87,ucr,143.59,/colmajor/uint16/ucr/BeetleFly.dat,-1,10,16,f,41350,FIRE,79.54
Zstd -1,52893,71.54,ucr,147.13,/colmajor/uint16/ucr/FaceFour.dat,-1,10,16,f,79510,FIRE,66.52
Zstd -9,52763,18.62,ucr,185.24,/colmajor/uint16/ucr/FaceFour.dat,-1,10,16,f,79510,FIRE,66.36
Snappy,71665,185.02,ucr,311.3,/colmajor/uint16/ucr/FaceFour.dat,-1,10,16,f,79510,FIRE,90.13
LZO -1,71205,128.82,ucr,162.95,/colmajor/uint16/ucr/FaceFour.dat,-1,10,16,f,79510,FIRE,89.55
LZO -9,71205,128.69,ucr,162.86,/colmajor/uint16/ucr/FaceFour.dat,-1,10,16,f,79510,FIRE,89.55
LZ4,73439,129.66,ucr,268.92,/colmajor/uint16/ucr/FaceFour.dat,-1,10,16,f,79510,FIRE,92.36
Zlib -1,54904,19.88,ucr,99.41,/colmajor/uint16/ucr/FaceFour.dat,-1,10,16,f,79510,FIRE,69.05
Zlib -9,53857,4.1,ucr,125.9,/colmajor/uint16/ucr/FaceFour.dat,-1,10,16,f,79510,FIRE,67.74
Huffman,52731,277.9,ucr,258.7,/colmajor/uint16/ucr/FaceFour.dat,-1,10,16,f,79510,FIRE,66.32
Zstd -1,87277,221.33,ucr,323.52,/colmajor/uint16/ucr/Computers.dat,-1,10,16,f,724990,FIRE,12.04
Zstd -9,76832,73.16,ucr,406.02,/colmajor/uint16/ucr/Computers.dat,-1,10,16,f,724990,FIRE,10.6
Snappy,129628,263.55,ucr,375.6,/colmajor/uint16/ucr/Computers.dat,-1,10,16,f,724990,FIRE,17.88
LZO -1,122384,290.15,ucr,338.6,/colmajor/uint16/ucr/Computers.dat,-1,10,16,f,724990,FIRE,16.88
LZO -9,122384,288.35,ucr,335.86,/colmajor/uint16/ucr/Computers.dat,-1,10,16,f,724990,FIRE,16.88
LZ4,127611,278.06,ucr,417.94,/colmajor/uint16/ucr/Computers.dat,-1,10,16,f,724990,FIRE,17.6
Zlib -1,90643,120.74,ucr,229.21,/colmajor/uint16/ucr/Computers.dat,-1,10,16,f,724990,FIRE,12.5
Zlib -9,73466,11.01,ucr,270.71,/colmajor/uint16/ucr/Computers.dat,-1,10,16,f,724990,FIRE,10.13
Huffman,292830,286.9,ucr,282.18,/colmajor/uint16/ucr/Computers.dat,-1,10,16,f,724990,FIRE,40.39
Zstd -1,90680,268.03,ucr,238.43,/colmajor/uint16/ucr/Trace.dat,-1,10,16,f,111990,FIRE,80.97
Zstd -9,90100,37.84,ucr,220.9,/colmajor/uint16/ucr/Trace.dat,-1,10,16,f,111990,FIRE,80.45
Snappy,111999,382.17,ucr,315.57,/colmajor/uint16/ucr/Trace.dat,-1,10,16,f,111990,FIRE,100.01
LZO -1,112432,387.54,ucr,310.43,/colmajor/uint16/ucr/Trace.dat,-1,10,16,f,111990,FIRE,100.39
LZO -9,112432,386.97,ucr,311.61,/colmajor/uint16/ucr/Trace.dat,-1,10,16,f,111990,FIRE,100.39
LZ4,112431,371.36,ucr,315.95,/colmajor/uint16/ucr/Trace.dat,-1,10,16,f,111990,FIRE,100.39
Zlib -1,92263,20.47,ucr,111.41,/colmajor/uint16/ucr/Trace.dat,-1,10,16,f,111990,FIRE,82.39
Zlib -9,91138,19.53,ucr,118.49,/colmajor/uint16/ucr/Trace.dat,-1,10,16,f,111990,FIRE,81.38
Huffman,90666,289.36,ucr,241.83,/colmajor/uint16/ucr/Trace.dat,-1,10,16,f,111990,FIRE,80.96
Zstd -1,180196,120.77,ucr,249.3,/colmajor/uint16/ucr/MedicalImages.dat,-1,10,16,f,237318,FIRE,75.93
Zstd -9,171798,24.29,ucr,240.48,/colmajor/uint16/ucr/MedicalImages.dat,-1,10,16,f,237318,FIRE,72.39
Snappy,235430,343.99,ucr,442.66,/colmajor/uint16/ucr/MedicalImages.dat,-1,10,16,f,237318,FIRE,99.2
LZO -1,238020,389.52,ucr,459.6,/colmajor/uint16/ucr/MedicalImages.dat,-1,10,16,f,237318,FIRE,100.3
LZO -9,238020,392.23,ucr,454.1,/colmajor/uint16/ucr/MedicalImages.dat,-1,10,16,f,237318,FIRE,100.3
LZ4,234577,290.3,ucr,449.28,/colmajor/uint16/ucr/MedicalImages.dat,-1,10,16,f,237318,FIRE,98.85
Zlib -1,183259,32.48,ucr,117.38,/colmajor/uint16/ucr/MedicalImages.dat,-1,10,16,f,237318,FIRE,77.22
Zlib -9,180170,18.4,ucr,141.49,/colmajor/uint16/ucr/MedicalImages.dat,-1,10,16,f,237318,FIRE,75.92
Huffman,182463,267.52,ucr,260.3,/colmajor/uint16/ucr/MedicalImages.dat,-1,10,16,f,237318,FIRE,76.89
Zstd -1,332611,140.08,ucr,246.28,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,-1,10,16,f,451850,FIRE,73.61
Zstd -9,330612,44.06,ucr,294.56,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,-1,10,16,f,451850,FIRE,73.17
Snappy,396842,341.58,ucr,461.55,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,-1,10,16,f,451850,FIRE,87.83
LZO -1,392642,330.27,ucr,447.82,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,-1,10,16,f,451850,FIRE,86.9
LZO -9,392642,340.07,ucr,494.26,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,-1,10,16,f,451850,FIRE,86.9
LZ4,388909,179.48,ucr,300.55,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,-1,10,16,f,451850,FIRE,86.07
Zlib -1,338921,33.21,ucr,159.13,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,-1,10,16,f,451850,FIRE,75.01
Zlib -9,332643,21.47,ucr,164.28,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,-1,10,16,f,451850,FIRE,73.62
Huffman,357418,300.79,ucr,231.3,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,-1,10,16,f,451850,FIRE,79.1
Zstd -1,204969,136.66,ucr,266.26,/colmajor/uint16/ucr/Adiac.dat,-1,10,16,f,282712,FIRE,72.5
Zstd -9,200385,32.79,ucr,214.61,/colmajor/uint16/ucr/Adiac.dat,-1,10,16,f,282712,FIRE,70.88
Snappy,282655,397.21,ucr,471.88,/colmajor/uint16/ucr/Adiac.dat,-1,10,16,f,282712,FIRE,99.98
LZO -1,283818,411.88,ucr,475.6,/colmajor/uint16/ucr/Adiac.dat,-1,10,16,f,282712,FIRE,100.39
LZO -9,283818,386.48,ucr,462.87,/colmajor/uint16/ucr/Adiac.dat,-1,10,16,f,282712,FIRE,100.39
LZ4,280078,264.22,ucr,450.91,/colmajor/uint16/ucr/Adiac.dat,-1,10,16,f,282712,FIRE,99.07
Zlib -1,211869,34.53,ucr,120.84,/colmajor/uint16/ucr/Adiac.dat,-1,10,16,f,282712,FIRE,74.94
Zlib -9,209103,16.45,ucr,135.74,/colmajor/uint16/ucr/Adiac.dat,-1,10,16,f,282712,FIRE,73.96
Huffman,205482,270.26,ucr,271.96,/colmajor/uint16/ucr/Adiac.dat,-1,10,16,f,282712,FIRE,72.68
Zstd -1,832937,160.49,ucr,276.7,/colmajor/uint16/ucr/InsectWingbeatSound.dat,-1,10,16,f,1148390,FIRE,72.53
Zstd -9,796900,21.86,ucr,250.32,/colmajor/uint16/ucr/InsectWingbeatSound.dat,-1,10,16,f,1148390,FIRE,69.39
Snappy,1103788,327.68,ucr,420.31,/colmajor/uint16/ucr/InsectWingbeatSound.dat,-1,10,16,f,1148390,FIRE,96.12
LZO -1,1115353,293.61,ucr,398.7,/colmajor/uint16/ucr/InsectWingbeatSound.dat,-1,10,16,f,1148390,FIRE,97.12
LZO -9,1115353,295.35,ucr,398.2,/colmajor/uint16/ucr/InsectWingbeatSound.dat,-1,10,16,f,1148390,FIRE,97.12
LZ4,1103375,264.35,ucr,466.84,/colmajor/uint16/ucr/InsectWingbeatSound.dat,-1,10,16,f,1148390,FIRE,96.08
Zlib -1,860029,39.84,ucr,156.14,/colmajor/uint16/ucr/InsectWingbeatSound.dat,-1,10,16,f,1148390,FIRE,74.89
Zlib -9,845428,15.67,ucr,154.17,/colmajor/uint16/ucr/InsectWingbeatSound.dat,-1,10,16,f,1148390,FIRE,73.62
Huffman,836785,363.55,ucr,283.92,/colmajor/uint16/ucr/InsectWingbeatSound.dat,-1,10,16,f,1148390,FIRE,72.87
Zstd -1,234752,134.73,ucr,230.57,/colmajor/uint16/ucr/Earthquakes.dat,-1,10,16,f,476664,FIRE,49.25
Zstd -9,222902,46.87,ucr,289.68,/colmajor/uint16/ucr/Earthquakes.dat,-1,10,16,f,476664,FIRE,46.76
Snappy,265332,191.49,ucr,351.57,/colmajor/uint16/ucr/Earthquakes.dat,-1,10,16,f,476664,FIRE,55.66
LZO -1,275054,198.66,ucr,258.53,/colmajor/uint16/ucr/Earthquakes.dat,-1,10,16,f,476664,FIRE,57.7
LZO -9,275054,197.38,ucr,259.89,/colmajor/uint16/ucr/Earthquakes.dat,-1,10,16,f,476664,FIRE,57.7
LZ4,270110,205.75,ucr,380.19,/colmajor/uint16/ucr/Earthquakes.dat,-1,10,16,f,476664,FIRE,56.67
Zlib -1,243191,40.09,ucr,145.52,/colmajor/uint16/ucr/Earthquakes.dat,-1,10,16,f,476664,FIRE,51.02
Zlib -9,227746,3.04,ucr,194.42,/colmajor/uint16/ucr/Earthquakes.dat,-1,10,16,f,476664,FIRE,47.78
Huffman,251205,291.99,ucr,269.85,/colmajor/uint16/ucr/Earthquakes.dat,-1,10,16,f,476664,FIRE,52.7
Zstd -1,1361974,175.96,ucr,331.67,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,10,16,f,2865910,FIRE,47.52
Zstd -9,1289479,21.85,ucr,281.45,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,10,16,f,2865910,FIRE,44.99
Snappy,1867293,250.02,ucr,412.01,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,10,16,f,2865910,FIRE,65.16
LZO -1,1889848,254.08,ucr,328.11,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,10,16,f,2865910,FIRE,65.94
LZO -9,1889848,249.47,ucr,326.37,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,10,16,f,2865910,FIRE,65.94
LZ4,1906671,282.13,ucr,485.59,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,10,16,f,2865910,FIRE,66.53
Zlib -1,1453220,62.27,ucr,172.83,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,10,16,f,2865910,FIRE,50.71
Zlib -9,1361277,4.74,ucr,178.58,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,10,16,f,2865910,FIRE,47.5
Huffman,1470519,399.37,ucr,392.24,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,10,16,f,2865910,FIRE,51.31
Zstd -1,3969180,316.13,ucr,407.41,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,16,f,5685140,FIRE,69.82
Zstd -9,3661018,11.24,ucr,223.77,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,16,f,5685140,FIRE,64.4
Snappy,5685435,583.0,ucr,670.55,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,16,f,5685140,FIRE,100.01
LZO -1,5707379,574.18,ucr,666.13,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,16,f,5685140,FIRE,100.39
LZO -9,5707379,573.13,ucr,667.76,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,16,f,5685140,FIRE,100.39
LZ4,5700191,479.92,ucr,666.31,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,16,f,5685140,FIRE,100.26
Zlib -1,4057652,51.37,ucr,158.8,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,16,f,5685140,FIRE,71.37
Zlib -9,4037477,18.28,ucr,166.18,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,16,f,5685140,FIRE,71.02
Huffman,3972643,395.36,ucr,411.86,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,16,f,5685140,FIRE,69.88
Zstd -1,197766,224.67,ucr,217.37,/colmajor/uint16/ucr/ECGFiveDays.dat,-1,10,16,f,249278,FIRE,79.34
Zstd -9,194589,23.83,ucr,207.12,/colmajor/uint16/ucr/ECGFiveDays.dat,-1,10,16,f,249278,FIRE,78.06
Snappy,249293,403.32,ucr,470.01,/colmajor/uint16/ucr/ECGFiveDays.dat,-1,10,16,f,249278,FIRE,100.01
LZO -1,250251,407.58,ucr,465.21,/colmajor/uint16/ucr/ECGFiveDays.dat,-1,10,16,f,249278,FIRE,100.39
LZO -9,250251,406.59,ucr,465.14,/colmajor/uint16/ucr/ECGFiveDays.dat,-1,10,16,f,249278,FIRE,100.39
LZ4,250185,363.2,ucr,463.8,/colmajor/uint16/ucr/ECGFiveDays.dat,-1,10,16,f,249278,FIRE,100.36
Zlib -1,201924,30.33,ucr,117.73,/colmajor/uint16/ucr/ECGFiveDays.dat,-1,10,16,f,249278,FIRE,81.0
Zlib -9,199521,20.02,ucr,138.02,/colmajor/uint16/ucr/ECGFiveDays.dat,-1,10,16,f,249278,FIRE,80.04
Huffman,197890,270.09,ucr,259.49,/colmajor/uint16/ucr/ECGFiveDays.dat,-1,10,16,f,249278,FIRE,79.39
Zstd -1,1405093,173.7,ucr,353.97,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,-1,10,16,f,2865910,FIRE,49.03
Zstd -9,1323128,20.78,ucr,289.79,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,-1,10,16,f,2865910,FIRE,46.17
Snappy,1936937,245.67,ucr,436.69,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,-1,10,16,f,2865910,FIRE,67.59
LZO -1,1949649,246.77,ucr,339.18,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,-1,10,16,f,2865910,FIRE,68.03
LZO -9,1949649,248.09,ucr,337.76,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,-1,10,16,f,2865910,FIRE,68.03
LZ4,1982618,249.5,ucr,559.03,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,-1,10,16,f,2865910,FIRE,69.18
Zlib -1,1489080,60.92,ucr,175.37,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,-1,10,16,f,2865910,FIRE,51.96
Zlib -9,1399901,4.6,ucr,180.61,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,-1,10,16,f,2865910,FIRE,48.85
Huffman,1505591,399.37,ucr,396.82,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,-1,10,16,f,2865910,FIRE,52.53
Zstd -1,1971486,184.91,ucr,348.63,/colmajor/uint16/ucr/yoga.dat,-1,10,16,f,2844590,FIRE,69.31
Zstd -9,1884828,15.12,ucr,262.19,/colmajor/uint16/ucr/yoga.dat,-1,10,16,f,2844590,FIRE,66.26
Snappy,2661221,284.02,ucr,496.24,/colmajor/uint16/ucr/yoga.dat,-1,10,16,f,2844590,FIRE,93.55
LZO -1,2688102,277.27,ucr,419.5,/colmajor/uint16/ucr/yoga.dat,-1,10,16,f,2844590,FIRE,94.5
LZO -9,2688102,279.5,ucr,427.95,/colmajor/uint16/ucr/yoga.dat,-1,10,16,f,2844590,FIRE,94.5
LZ4,2677502,302.5,ucr,550.94,/colmajor/uint16/ucr/yoga.dat,-1,10,16,f,2844590,FIRE,94.13
Zlib -1,2039407,44.22,ucr,159.28,/colmajor/uint16/ucr/yoga.dat,-1,10,16,f,2844590,FIRE,71.69
Zlib -9,1978488,12.41,ucr,155.8,/colmajor/uint16/ucr/yoga.dat,-1,10,16,f,2844590,FIRE,69.55
Huffman,2005104,395.69,ucr,373.21,/colmajor/uint16/ucr/yoga.dat,-1,10,16,f,2844590,FIRE,70.49
Zstd -1,296432,254.24,ucr,265.21,/colmajor/uint16/ucr/OSULeaf.dat,-1,10,16,f,381878,FIRE,77.62
Zstd -9,294941,35.48,ucr,230.93,/colmajor/uint16/ucr/OSULeaf.dat,-1,10,16,f,381878,FIRE,77.23
Snappy,381899,408.58,ucr,476.18,/colmajor/uint16/ucr/OSULeaf.dat,-1,10,16,f,381878,FIRE,100.01
LZO -1,383380,406.09,ucr,471.03,/colmajor/uint16/ucr/OSULeaf.dat,-1,10,16,f,381878,FIRE,100.39
LZO -9,383380,409.64,ucr,474.08,/colmajor/uint16/ucr/OSULeaf.dat,-1,10,16,f,381878,FIRE,100.39
LZ4,383335,376.99,ucr,472.39,/colmajor/uint16/ucr/OSULeaf.dat,-1,10,16,f,381878,FIRE,100.38
Zlib -1,306399,32.98,ucr,143.05,/colmajor/uint16/ucr/OSULeaf.dat,-1,10,16,f,381878,FIRE,80.23
Zlib -9,303066,20.7,ucr,140.07,/colmajor/uint16/ucr/OSULeaf.dat,-1,10,16,f,381878,FIRE,79.36
Huffman,296556,284.14,ucr,263.84,/colmajor/uint16/ucr/OSULeaf.dat,-1,10,16,f,381878,FIRE,77.66
Zstd -1,45515,147.21,ucr,244.8,/colmajor/uint16/ucr/Gun_Point.dat,-1,10,16,f,61990,FIRE,73.42
Zstd -9,44924,21.05,ucr,132.32,/colmajor/uint16/ucr/Gun_Point.dat,-1,10,16,f,61990,FIRE,72.47
Snappy,61993,350.23,ucr,312.14,/colmajor/uint16/ucr/Gun_Point.dat,-1,10,16,f,61990,FIRE,100.0
LZO -1,62236,355.2,ucr,311.22,/colmajor/uint16/ucr/Gun_Point.dat,-1,10,16,f,61990,FIRE,100.4
LZO -9,62236,246.92,ucr,310.63,/colmajor/uint16/ucr/Gun_Point.dat,-1,10,16,f,61990,FIRE,100.4
