Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
LZO -11,378865,121.65,ucr,130.97,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,FIRE,61.07
LZO -12,373576,79.07,ucr,132.36,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,FIRE,60.22
LZO -15,370491,124.85,ucr,175.81,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,FIRE,59.72
LZO -999,269240,1.54,ucr,129.87,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,FIRE,43.4
LZ4,396235,123.67,ucr,182.11,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,FIRE,63.87
Zlib -1,266561,45.27,ucr,114.05,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,FIRE,42.97
Zlib -9,232869,2.88,ucr,125.91,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,FIRE,37.54
Huffman,312801,179.43,ucr,161.71,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,FIRE,50.42
Zstd -1,373009,115.44,ucr,182.49,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,FIRE,30.41
Zstd -9,338506,26.47,ucr,178.24,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,FIRE,27.6
Snappy,578175,141.12,ucr,204.42,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,FIRE,47.14
LZO -1,600030,168.43,ucr,178.12,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,FIRE,48.92
LZO -11,602145,175.1,ucr,173.68,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,FIRE,49.09
LZO -12,601092,153.54,ucr,167.62,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,FIRE,49.01
LZO -15,599285,180.25,ucr,170.76,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,FIRE,48.86
LZO -999,420338,0.77,ucr,170.81,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,FIRE,34.27
LZ4,651853,165.42,ucr,216.83,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,FIRE,53.15
Zlib -1,427882,44.32,ucr,123.71,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,FIRE,34.89
Zlib -9,340908,0.9,ucr,144.11,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,FIRE,27.79
Huffman,449788,163.13,ucr,205.7,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,FIRE,36.67
Zstd -1,499828,106.02,ucr,167.71,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,FIRE,75.16
Zstd -9,483687,28.29,ucr,140.74,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,FIRE,72.74
Snappy,535947,145.1,ucr,188.24,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,FIRE,80.59
LZO -1,539123,138.08,ucr,170.07,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,FIRE,81.07
LZO -11,546400,147.05,ucr,215.81,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,FIRE,82.17
LZO -12,543476,142.8,ucr,171.26,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,FIRE,81.73
LZO -15,540956,145.34,ucr,167.78,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,FIRE,81.35
LZO -999,511714,2.7,ucr,169.1,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,FIRE,76.95
LZ4,545065,163.55,ucr,232.75,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,FIRE,81.97
Zlib -1,502018,38.66,ucr,107.65,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,FIRE,75.49
Zlib -9,484737,3.59,ucr,138.41,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,FIRE,72.89
Huffman,526995,223.61,ucr,176.21,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,FIRE,79.25
Zstd -1,467441,121.88,ucr,189.78,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,FIRE,63.47
Zstd -9,341966,21.67,ucr,168.83,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,FIRE,46.43
Snappy,687450,169.14,ucr,231.67,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,FIRE,93.34
LZO -1,721957,187.44,ucr,198.32,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,FIRE,98.03
LZO -11,734853,200.47,ucr,201.96,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,FIRE,99.78
LZO -12,729468,196.59,ucr,217.11,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,FIRE,99.05
LZO -15,724936,192.28,ucr,197.84,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,FIRE,98.43
LZO -999,511284,8.79,ucr,144.79,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,FIRE,69.42
LZ4,688369,169.15,ucr,218.94,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,FIRE,93.47
Zlib -1,479291,38.0,ucr,106.4,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,FIRE,65.08
Zlib -9,451114,17.63,ucr,110.55,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,FIRE,61.25
Huffman,536416,229.33,ucr,194.21,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,FIRE,72.83
Zstd -1,24201,91.84,ucr,132.35,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,FIRE,52.24
Zstd -9,23380,26.23,ucr,126.28,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,FIRE,50.47
Snappy,32195,145.59,ucr,158.52,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,FIRE,69.5
LZO -1,32364,139.74,ucr,140.7,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,FIRE,69.86
LZO -11,33241,157.6,ucr,147.31,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,FIRE,71.75
LZO -12,32877,157.14,ucr,142.07,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,FIRE,70.97
LZO -15,32549,154.48,ucr,144.53,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,FIRE,70.26
LZO -999,27704,5.54,ucr,121.23,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,FIRE,59.8
LZ4,32790,153.55,ucr,171.57,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,FIRE,70.78
Zlib -1,25621,35.1,ucr,84.37,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,FIRE,55.3
Zlib -9,23946,5.87,ucr,88.24,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,FIRE,51.69
Huffman,26774,173.21,ucr,147.85,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,FIRE,57.79
Zstd -1,50823,126.72,ucr,141.96,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,FIRE,67.11
Zstd -9,48716,34.0,ucr,134.45,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,FIRE,64.33
Snappy,72275,264.4,ucr,189.46,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,FIRE,95.44
LZO -1,67142,228.6,ucr,176.36,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,FIRE,88.66
LZO -11,67815,173.89,ucr,178.4,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,FIRE,89.55
LZO -12,67534,227.01,ucr,196.65,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,FIRE,89.18
LZO -15,67303,163.48,ucr,176.54,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,FIRE,88.87
LZO -999,57870,9.41,ucr,147.46,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,FIRE,76.42
LZ4,67064,193.56,ucr,193.52,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,FIRE,88.56
Zlib -1,48898,32.81,ucr,81.27,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,FIRE,64.57
Zlib -9,48067,16.2,ucr,84.43,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,FIRE,63.47
Huffman,55164,148.36,ucr,143.65,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,FIRE,72.84
Zstd -1,10099,59.41,ucr,114.61,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,FIRE,48.85
Zstd -9,9296,19.72,ucr,108.1,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,FIRE,44.96
Snappy,14128,108.9,ucr,140.87,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,FIRE,68.33
LZO -1,13917,102.86,ucr,123.47,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,FIRE,67.31
LZO -11,14239,124.01,ucr,137.25,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,FIRE,68.87
LZO -12,14054,145.55,ucr,146.22,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,FIRE,67.98
LZO -15,13955,124.36,ucr,123.55,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,FIRE,67.5
LZO -999,10804,6.07,ucr,112.09,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,FIRE,52.26
LZ4,15249,124.63,ucr,164.7,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,FIRE,73.76
Zlib -1,9930,30.78,ucr,79.2,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,FIRE,48.03
Zlib -9,9334,8.03,ucr,79.72,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,FIRE,45.15
Huffman,11288,167.09,ucr,135.56,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,FIRE,54.6
Zstd -1,114005,144.18,ucr,137.78,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,FIRE,92.17
Zstd -9,113482,34.78,ucr,135.43,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,FIRE,91.75
Snappy,123694,210.39,ucr,197.22,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,FIRE,100.01
LZO -1,124174,209.24,ucr,198.61,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,FIRE,100.4
LZO -11,124174,210.22,ucr,196.18,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,FIRE,100.4
LZO -12,124174,203.09,ucr,196.27,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,FIRE,100.4
LZO -15,124174,207.16,ucr,196.3,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,FIRE,100.4
LZO -999,124167,13.28,ucr,238.89,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,FIRE,100.39
LZ4,124171,279.31,ucr,261.54,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,FIRE,100.39
Zlib -1,114085,26.61,ucr,85.89,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,FIRE,92.24
Zlib -9,113992,24.67,ucr,107.44,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,FIRE,92.16
Huffman,113990,158.33,ucr,140.71,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,FIRE,92.16
Zstd -1,30364,114.61,ucr,135.16,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,FIRE,66.28
Zstd -9,29748,37.8,ucr,125.1,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,FIRE,64.94
Snappy,38318,194.74,ucr,181.23,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,FIRE,83.65
LZO -1,38537,200.12,ucr,167.95,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,FIRE,84.12
LZO -11,39532,209.6,ucr,172.15,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,FIRE,86.3
LZO -12,39334,207.33,ucr,112.56,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,FIRE,85.86
LZO -15,38657,136.47,ucr,172.87,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,FIRE,84.39
LZO -999,35056,10.18,ucr,118.13,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,FIRE,76.52
LZ4,38076,176.88,ucr,178.82,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,FIRE,83.12
Zlib -1,29727,22.21,ucr,54.06,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,FIRE,64.89
Zlib -9,29360,12.8,ucr,85.7,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,FIRE,64.09
Huffman,33842,173.63,ucr,136.34,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,FIRE,73.87
Zstd -1,30451,92.58,ucr,142.36,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,FIRE,66.47
Zstd -9,29789,23.93,ucr,81.82,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,FIRE,65.03
Snappy,38781,118.07,ucr,114.15,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,FIRE,84.66
LZO -1,38752,116.92,ucr,109.45,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,FIRE,84.59
LZO -11,39766,128.47,ucr,113.22,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,FIRE,86.81
LZO -12,39341,94.45,ucr,109.92,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,FIRE,85.88
LZO -15,39032,95.26,ucr,109.13,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,FIRE,85.2
LZO -999,35429,6.38,ucr,117.9,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,FIRE,77.34
LZ4,38535,117.21,ucr,117.07,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,FIRE,84.12
Zlib -1,30124,19.97,ucr,54.66,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,FIRE,65.76
Zlib -9,29691,10.51,ucr,84.97,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,FIRE,64.81
Huffman,33607,96.72,ucr,95.05,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,FIRE,73.36
Zstd -1,509685,133.02,ucr,186.05,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,FIRE,21.83
Zstd -9,461778,40.11,ucr,200.52,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,FIRE,19.78
Snappy,765372,162.19,ucr,208.86,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,FIRE,32.79
LZO -1,821918,181.55,ucr,181.5,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,FIRE,35.21
LZO -11,826833,192.03,ucr,181.89,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,FIRE,35.42
LZO -12,824322,187.68,ucr,186.0,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,FIRE,35.31
LZO -15,822197,182.4,ucr,188.46,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,FIRE,35.22
LZO -999,536088,1.01,ucr,206.62,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,FIRE,22.96
LZ4,876089,197.11,ucr,240.08,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,FIRE,37.53
Zlib -1,574785,76.11,ucr,145.03,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,FIRE,24.62
Zlib -9,439705,1.42,ucr,168.62,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,FIRE,18.84
Huffman,622779,224.61,ucr,220.82,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,FIRE,26.68
Zstd -1,436147,126.45,ucr,163.36,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,FIRE,60.16
Zstd -9,393751,21.27,ucr,159.27,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,FIRE,54.31
Snappy,575827,105.21,ucr,163.48,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,FIRE,79.42
LZO -1,579352,122.27,ucr,145.01,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,FIRE,79.91
LZO -11,603917,131.5,ucr,148.49,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,FIRE,83.3
LZO -12,592891,128.25,ucr,173.24,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,FIRE,81.78
LZO -15,584455,123.07,ucr,144.86,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,FIRE,80.62
LZO -999,458830,3.32,ucr,127.0,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,FIRE,63.29
LZ4,608143,136.45,ucr,242.14,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,FIRE,83.88
Zlib -1,439874,42.8,ucr,112.59,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,FIRE,60.67
Zlib -9,404665,4.5,ucr,113.94,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,FIRE,55.82
Huffman,446411,190.15,ucr,192.24,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,FIRE,61.57
Zstd -1,33580,119.24,ucr,136.96,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,FIRE,65.31
Zstd -9,31960,33.4,ucr,127.15,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,FIRE,62.15
Snappy,46449,216.54,ucr,180.28,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,FIRE,90.33
LZO -1,46783,158.03,ucr,177.92,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,FIRE,90.98
LZO -11,47011,233.69,ucr,182.3,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,FIRE,91.43
LZO -12,46943,222.91,ucr,176.21,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,FIRE,91.29
LZO -15,46875,207.63,ucr,174.44,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,FIRE,91.16
LZO -999,37234,7.62,ucr,112.37,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,FIRE,72.41
LZ4,42074,109.86,ucr,113.93,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,FIRE,81.82
Zlib -1,32155,21.45,ucr,54.94,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,FIRE,62.53
Zlib -9,31515,12.11,ucr,84.63,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,FIRE,61.29
Huffman,37446,122.56,ucr,93.37,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,FIRE,72.82
Zstd -1,29701,54.46,ucr,88.6,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,FIRE,54.99
Zstd -9,27891,11.52,ucr,114.63,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,FIRE,51.64
Snappy,43045,67.28,ucr,97.98,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,FIRE,79.7
LZO -1,42199,72.39,ucr,84.82,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,FIRE,78.13
LZO -11,45200,88.31,ucr,84.95,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,FIRE,83.69
LZO -12,43670,84.26,ucr,83.02,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,FIRE,80.85
LZO -15,42578,83.3,ucr,82.83,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,FIRE,78.83
LZO -999,33017,5.01,ucr,110.04,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,FIRE,61.13
LZ4,42689,122.67,ucr,165.57,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,FIRE,79.04
Zlib -1,29746,21.17,ucr,55.18,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,FIRE,55.07
Zlib -9,28317,6.73,ucr,85.6,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,FIRE,52.43
Huffman,30332,181.58,ucr,147.57,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,FIRE,56.16
Zstd -1,24340,93.57,ucr,126.66,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,FIRE,34.85
Zstd -9,22064,10.76,ucr,131.41,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,FIRE,31.59
Snappy,35533,122.41,ucr,98.01,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,FIRE,50.88
LZO -1,36477,95.56,ucr,81.77,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,FIRE,52.23
LZO -11,37008,92.68,ucr,80.8,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,FIRE,52.99
LZO -12,36686,95.04,ucr,82.39,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,FIRE,52.53
LZO -15,36463,73.89,ucr,82.31,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,FIRE,52.21
LZO -999,25609,1.24,ucr,155.07,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,FIRE,36.67
LZ4,39135,139.49,ucr,167.65,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,FIRE,56.04
Zlib -1,26111,25.4,ucr,91.2,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,FIRE,37.39
Zlib -9,21608,1.59,ucr,106.76,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,FIRE,30.94
Huffman,29480,191.16,ucr,157.57,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,FIRE,42.21
Zstd -1,1424726,117.85,ucr,173.04,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,FIRE,33.49
Zstd -9,1271623,26.25,ucr,177.66,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,FIRE,29.89
Snappy,2019709,148.21,ucr,204.04,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,FIRE,47.48
LZO -1,2091326,180.6,ucr,175.9,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,FIRE,49.16
LZO -11,2126387,180.23,ucr,174.79,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,FIRE,49.98
LZO -12,2111226,179.81,ucr,173.4,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,FIRE,49.63
LZO -15,2096607,152.42,ucr,173.93,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,FIRE,49.28
LZO -999,1497844,1.42,ucr,166.84,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,FIRE,35.21
LZ4,2177351,149.91,ucr,219.02,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,FIRE,51.18
Zlib -1,1572508,46.28,ucr,115.3,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,FIRE,36.96
Zlib -9,1268997,1.77,ucr,140.24,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,FIRE,29.83
Huffman,1779388,263.38,ucr,211.42,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,FIRE,41.83
Zstd -1,236079,144.18,ucr,143.96,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,FIRE,77.15
Zstd -9,229555,28.18,ucr,136.97,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,FIRE,75.02
Snappy,305552,196.05,ucr,193.19,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,FIRE,99.86
LZO -1,306686,200.19,ucr,191.72,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,FIRE,100.23
LZO -11,307192,213.56,ucr,194.38,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,FIRE,100.39
LZO -12,307192,212.86,ucr,194.31,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,FIRE,100.39
LZO -15,307192,143.77,ucr,193.92,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,FIRE,100.39
LZO -999,269856,8.54,ucr,136.66,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,FIRE,88.19
LZ4,304461,119.95,ucr,191.76,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,FIRE,99.5
Zlib -1,233181,30.32,ucr,82.32,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,FIRE,76.2
Zlib -9,231400,18.07,ucr,99.06,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,FIRE,75.62
Huffman,236261,174.34,ucr,148.15,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,FIRE,77.21
Zstd -1,603874,153.57,ucr,186.85,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,FIRE,16.24
