Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Zstd -9,42637,20.65,ucr,280.79,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,None,78.94
Snappy,54017,1730.12,ucr,5128.28,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,None,100.01
LZO -1,54227,1759.26,ucr,3837.64,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,None,100.4
LZO -9,54227,2711.26,ucr,3796.64,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,None,100.4
LZ4,50586,214.26,ucr,901.37,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,None,93.66
Zlib -1,38843,21.92,ucr,88.28,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,None,71.92
Zlib -9,39957,13.96,ucr,89.94,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,None,73.98
Huffman,51095,273.78,ucr,274.79,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,None,94.6
Zstd -1,45849,83.01,ucr,227.51,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,None,65.65
Zstd -9,32620,14.4,ucr,393.06,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,None,46.71
Snappy,50250,119.13,ucr,407.74,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,None,71.96
LZO -1,54666,162.78,ucr,225.14,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,None,78.28
LZO -9,54666,162.6,ucr,222.93,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,None,78.28
LZ4,50055,154.62,ucr,868.05,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,None,71.68
Zlib -1,36721,26.74,ucr,99.66,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,None,52.58
Zlib -9,31966,10.76,ucr,105.35,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,None,45.77
Huffman,67553,275.7,ucr,279.96,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,None,96.73
Zstd -1,1740273,216.73,ucr,606.39,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,None,40.91
Zstd -9,1339572,22.63,ucr,580.54,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,None,31.49
Snappy,2268371,265.31,ucr,866.73,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,None,53.32
LZO -1,2452872,263.36,ucr,433.63,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,None,57.66
LZO -9,2452872,269.77,ucr,428.82,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,None,57.66
LZ4,2309871,338.42,ucr,1840.24,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,None,54.3
Zlib -1,1722164,66.38,ucr,250.43,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,None,40.48
Zlib -9,1415414,12.09,ucr,282.67,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,None,33.27
Huffman,3317978,643.85,ucr,867.51,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,None,77.99
Zstd -1,238980,477.05,ucr,620.12,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,None,78.1
Zstd -9,229698,31.1,ucr,420.77,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,None,75.07
Snappy,306016,3105.73,ucr,12851.53,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,None,100.01
LZO -1,307197,4142.79,ucr,7661.18,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,None,100.39
LZO -9,307197,3215.28,ucr,8313.95,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,None,100.39
LZ4,306206,981.24,ucr,6653.37,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,None,100.07
Zlib -1,231389,37.9,ucr,139.04,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,None,75.62
Zlib -9,231251,23.93,ucr,142.32,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,None,75.57
Huffman,238962,481.48,ucr,550.24,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,None,78.09
Zstd -1,966477,242.27,ucr,573.42,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,None,25.99
Zstd -9,761518,35.4,ucr,626.3,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,None,20.48
Snappy,1629538,318.41,ucr,1215.25,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,None,43.83
LZO -1,1815835,328.53,ucr,434.74,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,None,48.84
LZO -9,1815835,376.67,ucr,448.2,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,None,48.84
LZ4,1516258,369.22,ucr,1591.41,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,None,40.78
Zlib -1,1254715,79.31,ucr,286.51,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,None,33.75
Zlib -9,724711,12.67,ucr,404.49,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,None,19.49
Huffman,3453810,663.44,ucr,625.98,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,None,92.89
Zstd -1,20685,447.62,ucr,13637.86,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,None,100.05
Zstd -9,17978,60.33,ucr,652.56,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,None,86.96
Snappy,20681,1294.78,ucr,3839.37,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,None,100.03
LZO -1,20761,1728.39,ucr,3417.92,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,None,100.42
LZO -9,20761,1409.53,ucr,3245.68,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,None,100.42
LZ4,19845,210.25,ucr,2178.61,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,None,95.99
Zlib -1,16464,45.7,ucr,171.99,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,None,79.63
Zlib -9,16780,24.31,ucr,112.51,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,None,81.16
Huffman,20683,514.44,ucr,3547.53,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,None,100.04
Zstd -1,30994,80.6,ucr,219.15,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,None,77.96
Zstd -9,25973,17.59,ucr,310.83,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,None,65.33
Snappy,34857,254.64,ucr,1040.16,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,None,87.68
LZO -1,33702,286.29,ucr,571.36,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,None,84.77
LZO -9,33702,205.93,ucr,383.55,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,None,84.77
LZ4,33953,211.53,ucr,927.94,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,None,85.41
Zlib -1,26215,24.37,ucr,91.0,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,None,65.94
Zlib -9,25655,12.37,ucr,133.13,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,None,64.53
Huffman,32739,269.06,ucr,271.6,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,None,82.35
Zstd -1,45987,238.84,ucr,928.47,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,None,12.69
Zstd -9,36241,76.73,ucr,982.98,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,None,10.0
Snappy,71181,322.0,ucr,669.5,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,None,19.64
LZO -1,67124,645.51,ucr,673.73,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,None,18.52
LZO -9,67124,620.0,ucr,673.78,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,None,18.52
LZ4,73527,358.01,ucr,1117.51,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,None,20.28
Zlib -1,44454,83.95,ucr,330.68,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,None,12.26
Zlib -9,33750,9.45,ucr,451.94,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,None,9.31
Huffman,183418,482.04,ucr,656.29,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,None,50.6
Zstd -1,41440,130.73,ucr,396.31,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,None,74.01
Zstd -9,33997,21.71,ucr,266.77,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,None,60.71
Snappy,47996,178.7,ucr,552.33,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,None,85.71
LZO -1,47192,204.52,ucr,357.89,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,None,84.28
LZO -9,47192,195.49,ucr,474.86,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,None,84.28
LZ4,46471,265.36,ucr,1651.72,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,None,82.99
Zlib -1,34685,37.19,ucr,136.26,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,None,61.94
Zlib -9,33766,12.82,ucr,135.69,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,None,60.3
Huffman,42814,288.08,ucr,303.92,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,None,76.46
Zstd -1,68996,93.48,ucr,243.85,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,None,58.15
Zstd -9,58715,13.14,ucr,358.33,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,None,49.48
Snappy,82344,204.92,ucr,618.06,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,None,69.4
LZO -1,86950,239.34,ucr,373.5,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,None,73.28
LZO -9,86950,158.3,ucr,253.88,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,None,73.28
LZ4,87816,179.55,ucr,948.85,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,None,74.01
Zlib -1,67560,31.06,ucr,152.59,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,None,56.94
Zlib -9,60152,8.31,ucr,162.16,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,None,50.69
Huffman,89303,393.93,ucr,649.24,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,None,75.26
Zstd -1,175342,291.29,ucr,690.46,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,None,77.61
Zstd -9,153133,36.76,ucr,412.56,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,None,67.78
Snappy,194311,501.72,ucr,2587.53,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,None,86.01
LZO -1,208538,1101.99,ucr,2494.12,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,None,92.3
LZO -9,208538,1115.13,ucr,2521.57,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,None,92.3
LZ4,191909,636.69,ucr,3679.74,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,None,84.94
Zlib -1,152295,30.22,ucr,157.61,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,None,67.41
Zlib -9,155829,22.86,ucr,197.13,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,None,68.97
Huffman,202791,554.6,ucr,480.66,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,None,89.76
Zstd -1,84709,108.9,ucr,358.16,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,None,59.93
Zstd -9,64521,14.33,ucr,480.5,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,None,45.64
Snappy,111983,223.23,ucr,805.47,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,None,79.22
LZO -1,110240,237.5,ucr,341.09,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,None,77.99
LZO -9,110240,227.23,ucr,363.22,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,None,77.99
LZ4,102957,257.62,ucr,1655.94,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,None,72.84
Zlib -1,75840,45.65,ucr,158.61,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,None,53.65
Zlib -9,66916,18.07,ucr,166.29,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,None,47.34
Huffman,133474,441.29,ucr,432.69,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,None,94.42
Zstd -1,304075,132.25,ucr,421.01,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,None,52.96
Zstd -9,260159,27.92,ucr,394.36,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,None,45.31
Snappy,356019,230.65,ucr,704.44,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,None,62.0
LZO -1,374014,251.8,ucr,387.92,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,None,65.14
LZO -9,374014,255.88,ucr,376.22,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,None,65.14
LZ4,378125,208.55,ucr,1319.38,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,None,65.85
Zlib -1,297612,54.9,ucr,174.18,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,None,51.83
Zlib -9,265042,7.37,ucr,226.08,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,None,46.16
Huffman,419248,329.23,ucr,597.36,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,None,73.01
Zstd -1,85618,150.39,ucr,347.26,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,None,35.92
Zstd -9,75360,22.04,ucr,550.34,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,None,31.62
Snappy,115912,208.78,ucr,571.7,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,None,48.63
LZO -1,115137,245.06,ucr,323.64,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,None,48.31
LZO -9,115137,249.44,ucr,323.6,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,None,48.31
LZ4,118030,268.51,ucr,1263.09,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,None,49.52
Zlib -1,88317,54.8,ucr,185.97,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,None,37.06
Zlib -9,74154,1.94,ucr,242.91,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,None,31.11
Huffman,148586,479.79,ucr,661.16,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,None,62.34
Zstd -1,592950,185.78,ucr,565.8,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,None,41.38
Zstd -9,448585,24.77,ucr,472.16,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,None,31.3
Snappy,747976,282.77,ucr,806.89,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,None,52.2
LZO -1,827352,263.29,ucr,337.52,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,None,57.74
LZO -9,827352,258.4,ucr,357.32,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,None,57.74
LZ4,770810,266.89,ucr,1346.49,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,None,53.79
Zlib -1,571805,63.99,ucr,250.4,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,None,39.9
Zlib -9,472444,12.41,ucr,287.57,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,None,32.97
Huffman,1157903,531.85,ucr,591.12,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,None,80.81
Zstd -1,1255714,159.07,ucr,512.94,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,None,44.18
Zstd -9,988594,22.13,ucr,545.47,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,None,34.78
Snappy,1618371,215.08,ucr,889.42,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,None,56.93
LZO -1,1764241,266.25,ucr,349.99,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,None,62.06
LZO -9,1764241,252.92,ucr,407.75,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,None,62.06
LZ4,1685189,280.92,ucr,1622.69,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,None,59.28
Zlib -1,1274859,61.18,ucr,233.12,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,None,44.85
Zlib -9,1041111,6.43,ucr,263.38,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,None,36.63
Huffman,2229412,671.7,ucr,707.63,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,None,78.43
Zstd -1,66385,132.76,ucr,379.52,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,None,53.26
Zstd -9,57099,10.01,ucr,351.59,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,None,45.81
Snappy,83056,120.62,ucr,381.07,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,None,66.64
LZO -1,84507,141.39,ucr,213.71,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,None,67.8
LZO -9,84507,214.0,ucr,333.22,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,None,67.8
LZ4,87992,202.95,ucr,1313.08,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,None,70.6
Zlib -1,65417,45.03,ucr,151.03,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,None,52.49
Zlib -9,57918,5.11,ucr,194.95,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,None,46.47
Huffman,80313,505.81,ucr,654.64,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,None,64.44
Zstd -1,598939,169.94,ucr,548.83,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,None,41.8
Zstd -9,455485,26.11,ucr,506.27,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,None,31.79
Snappy,764272,231.98,ucr,812.09,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,None,53.34
LZO -1,850731,258.63,ucr,388.95,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,None,59.37
LZO -9,850731,318.5,ucr,398.32,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,None,59.37
LZ4,786551,269.74,ucr,1324.66,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,None,54.89
Zlib -1,584146,63.58,ucr,236.08,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,None,40.77
Zlib -9,480953,14.03,ucr,285.83,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,None,33.56
Huffman,1151788,636.8,ucr,609.42,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,None,80.38
Zstd -1,1140954,201.26,ucr,1141.25,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,None,80.22
Zstd -9,650677,16.05,ucr,367.8,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,None,45.75
Snappy,1171218,211.19,ucr,767.27,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,None,82.35
LZO -1,1273520,323.93,ucr,565.63,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,None,89.54
LZO -9,1273520,319.12,ucr,526.63,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,None,89.54
LZ4,1188126,294.13,ucr,1690.38,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,None,83.54
Zlib -1,813811,47.77,ucr,221.02,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,None,57.22
Zlib -9,732773,20.78,ucr,205.47,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,None,51.52
Huffman,1422383,1194.23,ucr,14365.17,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,None,100.01
Zstd -1,157406,118.69,ucr,387.29,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,None,82.44
Zstd -9,114893,15.12,ucr,305.96,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,None,60.17
Snappy,178865,332.94,ucr,1303.58,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,None,93.68
LZO -1,183721,441.13,ucr,885.47,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,None,96.22
LZO -9,183721,278.0,ucr,557.53,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,None,96.22
LZ4,179367,236.05,ucr,1973.0,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,None,93.94
Zlib -1,124181,38.7,ucr,142.5,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,None,65.04
Zlib -9,120486,20.88,ucr,156.78,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,None,63.1
Huffman,173836,471.45,ucr,468.38,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,None,91.04
Zstd -1,18080,114.56,ucr,329.65,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,None,58.33
Zstd -9,15502,25.94,ucr,328.3,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,None,50.01
Snappy,19736,204.31,ucr,581.08,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,None,63.67
LZO -1,20488,223.31,ucr,353.68,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,None,66.1
LZO -9,20488,220.15,ucr,354.55,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,None,66.1
LZ4,20421,201.59,ucr,1007.64,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,None,65.88
Zlib -1,16371,46.95,ucr,149.57,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,None,52.82
Zlib -9,15174,14.54,ucr,163.73,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,None,48.96
Huffman,27425,411.64,ucr,441.76,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,None,88.48
Zstd -1,40506,145.51,ucr,357.01,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,None,86.98
Zstd -9,37195,36.98,ucr,304.28,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,None,79.87
Snappy,46565,3713.42,ucr,7562.52,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,None,99.99
LZO -1,46754,3110.89,ucr,4316.83,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,None,100.4
LZO -9,46754,2189.37,ucr,6974.69,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,None,100.4
LZ4,44501,304.97,ucr,1326.97,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,None,95.56
Zlib -1,36519,32.44,ucr,124.52,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,None,78.42
Zlib -9,36405,21.8,ucr,132.99,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,None,78.17
Huffman,41099,399.41,ucr,402.91,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,None,88.25
Zstd -1,154309,89.49,ucr,264.39,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,None,66.09
Zstd -9,114382,16.14,ucr,226.57,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,None,48.99
Snappy,196499,129.84,ucr,409.23,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,None,84.16
LZO -1,205428,182.08,ucr,301.4,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,None,87.98
LZO -9,205428,183.04,ucr,298.96,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,None,87.98
LZ4,200818,201.73,ucr,1070.5,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,None,86.01
Zlib -1,142248,33.21,ucr,142.93,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,None,60.92
Zlib -9,134536,14.09,ucr,145.07,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,None,57.62
Huffman,199213,479.58,ucr,466.22,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,None,85.32
Zstd -1,43459,171.92,ucr,380.55,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,None,26.53
Zstd -9,31389,14.78,ucr,570.42,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,None,19.16
Snappy,63417,251.04,ucr,866.92,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,None,38.72
LZO -1,75210,163.51,ucr,205.79,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,None,45.92
LZO -9,75210,178.63,ucr,205.83,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,None,45.92
LZ4,69006,238.03,ucr,896.02,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,None,42.13
Zlib -1,50317,51.59,ucr,208.0,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,None,30.72
