Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
LZO -11,378865,151.7,ucr,158.36,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,FIRE,61.07
LZO -12,373576,118.24,ucr,132.76,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,FIRE,60.22
LZO -15,370491,121.98,ucr,134.38,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,FIRE,59.72
LZO -999,269240,1.55,ucr,158.92,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,FIRE,43.4
LZ4,396235,117.3,ucr,178.47,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,FIRE,63.87
Zlib -1,266561,37.6,ucr,100.65,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,FIRE,42.97
Zlib -9,232869,2.97,ucr,127.93,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,FIRE,37.54
Huffman,312801,220.5,ucr,163.42,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,FIRE,50.42
Zstd -1,373009,97.15,ucr,197.4,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,FIRE,30.41
Zstd -9,338506,27.61,ucr,180.3,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,FIRE,27.6
Snappy,578175,124.13,ucr,210.57,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,FIRE,47.14
LZO -1,600030,137.06,ucr,181.65,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,FIRE,48.92
LZO -11,602145,115.35,ucr,146.4,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,FIRE,49.09
LZO -12,601092,150.86,ucr,147.22,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,FIRE,49.01
LZO -15,599285,131.76,ucr,147.89,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,FIRE,48.86
LZO -999,420338,0.78,ucr,180.63,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,FIRE,34.27
LZ4,651853,167.56,ucr,231.33,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,FIRE,53.15
Zlib -1,427882,49.41,ucr,125.36,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,FIRE,34.89
Zlib -9,340908,0.91,ucr,145.19,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,FIRE,27.79
Huffman,449788,204.26,ucr,176.84,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,FIRE,36.67
Zstd -1,499828,103.73,ucr,144.68,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,FIRE,75.16
Zstd -9,483687,27.46,ucr,169.75,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,FIRE,72.74
Snappy,535947,140.35,ucr,181.26,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,FIRE,80.59
LZO -1,539123,141.42,ucr,164.7,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,FIRE,81.07
LZO -11,546400,148.33,ucr,167.58,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,FIRE,82.17
LZO -12,543476,142.05,ucr,166.58,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,FIRE,81.73
LZO -15,540956,145.86,ucr,197.51,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,FIRE,81.35
LZO -999,511714,2.69,ucr,197.92,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,FIRE,76.95
LZ4,545065,143.12,ucr,193.43,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,FIRE,81.97
Zlib -1,502018,33.79,ucr,122.92,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,FIRE,75.49
Zlib -9,484737,3.16,ucr,132.92,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,FIRE,72.89
Huffman,526995,185.73,ucr,147.59,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,FIRE,79.25
Zstd -1,467441,103.47,ucr,168.44,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,FIRE,63.47
Zstd -9,341966,23.72,ucr,167.1,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,FIRE,46.43
Snappy,687450,173.8,ucr,190.67,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,FIRE,93.34
LZO -1,721957,189.23,ucr,188.91,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,FIRE,98.03
LZO -11,734853,207.62,ucr,196.66,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,FIRE,99.78
LZO -12,729468,187.19,ucr,194.79,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,FIRE,99.05
LZO -15,724936,191.55,ucr,187.48,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,FIRE,98.43
LZO -999,511284,9.38,ucr,141.25,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,FIRE,69.42
LZ4,688369,156.83,ucr,200.35,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,FIRE,93.47
Zlib -1,479291,37.82,ucr,111.11,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,FIRE,65.08
Zlib -9,451114,20.03,ucr,108.77,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,FIRE,61.25
Huffman,536416,192.85,ucr,160.14,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,FIRE,72.83
Zstd -1,24201,94.48,ucr,87.69,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,FIRE,52.24
Zstd -9,23380,16.75,ucr,83.13,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,FIRE,50.47
Snappy,32195,96.02,ucr,105.68,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,FIRE,69.5
LZO -1,32364,93.91,ucr,92.77,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,FIRE,69.86
LZO -11,33241,105.8,ucr,95.01,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,FIRE,71.75
LZO -12,32877,104.65,ucr,93.78,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,FIRE,70.97
LZO -15,32549,102.56,ucr,92.4,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,FIRE,70.26
LZO -999,27704,4.71,ucr,121.23,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,FIRE,59.8
LZ4,32790,102.8,ucr,113.73,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,FIRE,70.78
Zlib -1,25621,21.68,ucr,55.59,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,FIRE,55.3
Zlib -9,23946,4.25,ucr,86.42,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,FIRE,51.69
Huffman,26774,179.9,ucr,143.49,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,FIRE,57.79
Zstd -1,50823,116.42,ucr,142.24,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,FIRE,67.11
Zstd -9,48716,30.88,ucr,125.38,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,FIRE,64.33
Snappy,72275,259.14,ucr,196.19,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,FIRE,95.44
LZO -1,67142,241.3,ucr,248.63,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,FIRE,88.66
LZO -11,67815,297.6,ucr,263.29,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,FIRE,89.55
LZO -12,67534,229.2,ucr,178.84,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,FIRE,89.18
LZO -15,67303,198.26,ucr,177.58,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,FIRE,88.87
LZO -999,57870,7.84,ucr,111.65,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,FIRE,76.42
LZ4,67064,207.94,ucr,188.81,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,FIRE,88.56
Zlib -1,48898,32.76,ucr,97.16,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,FIRE,64.57
Zlib -9,48067,20.24,ucr,118.97,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,FIRE,63.47
Huffman,55164,266.37,ucr,208.73,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,FIRE,72.84
Zstd -1,10099,89.52,ucr,173.51,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,FIRE,48.85
Zstd -9,9296,27.64,ucr,165.78,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,FIRE,44.96
Snappy,14128,128.12,ucr,205.77,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,FIRE,68.33
LZO -1,13917,144.9,ucr,178.86,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,FIRE,67.31
LZO -11,14239,181.34,ucr,178.37,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,FIRE,68.87
LZO -12,14054,176.54,ucr,177.13,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,FIRE,67.98
LZO -15,13955,124.12,ucr,124.28,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,FIRE,67.5
LZO -999,10804,6.39,ucr,115.65,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,FIRE,52.26
LZ4,15249,118.07,ucr,230.72,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,FIRE,73.76
Zlib -1,9930,30.9,ucr,110.43,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,FIRE,48.03
Zlib -9,9334,8.44,ucr,79.2,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,FIRE,45.15
Huffman,11288,113.01,ucr,145.2,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,FIRE,54.6
Zstd -1,114005,147.94,ucr,137.16,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,FIRE,92.17
Zstd -9,113482,32.82,ucr,148.97,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,FIRE,91.75
Snappy,123694,209.48,ucr,198.12,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,FIRE,100.01
LZO -1,124174,244.61,ucr,200.2,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,FIRE,100.4
LZO -11,124174,209.79,ucr,194.52,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,FIRE,100.4
LZO -12,124174,208.06,ucr,195.91,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,FIRE,100.4
LZO -15,124174,138.91,ucr,281.5,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,FIRE,100.4
LZO -999,124167,16.08,ucr,260.17,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,FIRE,100.39
LZ4,124171,204.91,ucr,197.3,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,FIRE,100.39
Zlib -1,114085,26.63,ucr,85.39,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,FIRE,92.24
Zlib -9,113992,24.03,ucr,87.25,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,FIRE,92.16
Huffman,113990,150.42,ucr,138.46,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,FIRE,92.16
Zstd -1,30364,75.8,ucr,88.98,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,FIRE,66.28
Zstd -9,29748,23.96,ucr,83.05,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,FIRE,64.94
Snappy,38318,123.13,ucr,118.69,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,FIRE,83.65
LZO -1,38537,103.64,ucr,111.18,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,FIRE,84.12
LZO -11,39532,138.88,ucr,113.97,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,FIRE,86.3
LZO -12,39334,137.28,ucr,113.65,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,FIRE,85.86
LZO -15,38657,132.13,ucr,111.82,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,FIRE,84.39
LZO -999,35056,7.2,ucr,118.74,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,FIRE,76.52
LZ4,38076,183.0,ucr,185.15,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,FIRE,83.12
Zlib -1,29727,22.41,ucr,54.27,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,FIRE,64.89
Zlib -9,29360,11.89,ucr,85.6,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,FIRE,64.09
Huffman,33842,186.81,ucr,137.32,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,FIRE,73.87
Zstd -1,30451,102.53,ucr,135.18,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,FIRE,66.47
Zstd -9,29789,28.03,ucr,91.87,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,FIRE,65.03
Snappy,38781,127.81,ucr,118.25,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,FIRE,84.66
LZO -1,38752,121.96,ucr,110.46,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,FIRE,84.59
LZO -11,39766,127.7,ucr,115.49,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,FIRE,86.81
LZO -12,39341,129.9,ucr,159.54,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,FIRE,85.88
LZO -15,39032,118.03,ucr,109.51,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,FIRE,85.2
LZO -999,35429,6.6,ucr,117.73,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,FIRE,77.34
LZ4,38535,181.72,ucr,177.23,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,FIRE,84.12
Zlib -1,30124,21.32,ucr,82.43,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,FIRE,65.76
Zlib -9,29691,15.06,ucr,90.83,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,FIRE,64.81
Huffman,33607,212.52,ucr,138.27,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,FIRE,73.36
Zstd -1,509685,139.11,ucr,189.19,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,FIRE,21.83
Zstd -9,461778,35.29,ucr,197.96,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,FIRE,19.78
Snappy,765372,146.33,ucr,208.91,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,FIRE,32.79
LZO -1,821918,192.42,ucr,168.81,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,FIRE,35.21
LZO -11,826833,182.67,ucr,180.95,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,FIRE,35.42
LZO -12,824322,168.65,ucr,184.95,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,FIRE,35.31
LZO -15,822197,162.6,ucr,188.47,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,FIRE,35.22
LZO -999,536088,1.0,ucr,205.44,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,FIRE,22.96
LZ4,876089,153.4,ucr,238.29,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,FIRE,37.53
Zlib -1,574785,68.54,ucr,145.72,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,FIRE,24.62
Zlib -9,439705,1.37,ucr,167.56,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,FIRE,18.84
Huffman,622779,248.63,ucr,217.01,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,FIRE,26.68
Zstd -1,436147,122.84,ucr,150.01,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,FIRE,60.16
Zstd -9,393751,22.09,ucr,159.81,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,FIRE,54.31
Snappy,575827,115.47,ucr,165.22,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,FIRE,79.42
LZO -1,579352,131.14,ucr,144.84,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,FIRE,79.91
LZO -11,603917,126.27,ucr,178.13,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,FIRE,83.3
LZO -12,592891,128.16,ucr,156.9,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,FIRE,81.78
LZO -15,584455,128.57,ucr,145.34,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,FIRE,80.62
LZO -999,458830,3.25,ucr,125.16,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,FIRE,63.29
LZ4,608143,135.18,ucr,189.79,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,FIRE,83.88
Zlib -1,439874,35.39,ucr,94.35,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,FIRE,60.67
Zlib -9,404665,4.98,ucr,115.68,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,FIRE,55.82
Huffman,446411,190.47,ucr,159.77,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,FIRE,61.57
Zstd -1,33580,122.77,ucr,138.45,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,FIRE,65.31
Zstd -9,31960,32.51,ucr,122.27,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,FIRE,62.15
Snappy,46449,142.0,ucr,119.84,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,FIRE,90.33
LZO -1,46783,143.28,ucr,114.99,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,FIRE,90.98
LZO -11,47011,156.55,ucr,118.79,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,FIRE,91.43
LZO -12,46943,146.72,ucr,116.81,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,FIRE,91.29
LZO -15,46875,145.16,ucr,115.92,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,FIRE,91.16
LZO -999,37234,7.66,ucr,112.84,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,FIRE,72.41
LZ4,42074,97.57,ucr,114.26,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,FIRE,81.82
Zlib -1,32155,21.86,ucr,54.43,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,FIRE,62.53
Zlib -9,31515,14.39,ucr,84.54,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,FIRE,61.29
Huffman,37446,182.23,ucr,139.29,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,FIRE,72.82
Zstd -1,29701,59.06,ucr,89.06,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,FIRE,54.99
Zstd -9,27891,11.91,ucr,75.87,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,FIRE,51.64
Snappy,43045,71.46,ucr,96.68,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,FIRE,79.7
LZO -1,42199,68.18,ucr,83.39,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,FIRE,78.13
LZO -11,45200,87.58,ucr,85.22,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,FIRE,83.69
LZO -12,43670,77.65,ucr,82.45,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,FIRE,80.85
LZO -15,42578,69.47,ucr,82.82,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,FIRE,78.83
LZO -999,33017,5.05,ucr,128.25,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,FIRE,61.13
LZ4,42689,81.53,ucr,110.19,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,FIRE,79.04
Zlib -1,29746,22.78,ucr,54.9,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,FIRE,55.07
Zlib -9,28317,6.39,ucr,84.02,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,FIRE,52.43
Huffman,30332,181.9,ucr,148.88,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,FIRE,56.16
Zstd -1,24340,61.88,ucr,83.5,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,FIRE,34.85
Zstd -9,22064,10.56,ucr,131.48,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,FIRE,31.59
Snappy,35533,122.8,ucr,96.91,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,FIRE,50.88
LZO -1,36477,95.43,ucr,81.63,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,FIRE,52.23
LZO -11,37008,92.56,ucr,81.19,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,FIRE,52.99
LZO -12,36686,94.63,ucr,81.2,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,FIRE,52.53
LZO -15,36463,96.77,ucr,81.62,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,FIRE,52.21
LZO -999,25609,1.21,ucr,128.67,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,FIRE,36.67
LZ4,39135,146.23,ucr,213.74,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,FIRE,56.04
Zlib -1,26111,59.29,ucr,128.64,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,FIRE,37.39
Zlib -9,21608,1.88,ucr,121.24,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,FIRE,30.94
Huffman,29480,131.47,ucr,101.18,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,FIRE,42.21
Zstd -1,1424726,134.77,ucr,188.65,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,FIRE,33.49
Zstd -9,1271623,26.94,ucr,180.66,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,FIRE,29.89
Snappy,2019709,142.63,ucr,207.7,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,FIRE,47.48
LZO -1,2091326,139.82,ucr,174.36,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,FIRE,49.16
LZO -11,2126387,163.13,ucr,171.1,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,FIRE,49.98
LZO -12,2111226,168.39,ucr,163.99,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,FIRE,49.63
LZO -15,2096607,147.79,ucr,163.23,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,FIRE,49.28
LZO -999,1497844,1.47,ucr,171.35,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,FIRE,35.21
LZ4,2177351,161.89,ucr,226.58,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,FIRE,51.18
Zlib -1,1572508,54.13,ucr,113.82,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,FIRE,36.96
Zlib -9,1268997,1.79,ucr,129.41,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,FIRE,29.83
Huffman,1779388,214.42,ucr,207.18,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,FIRE,41.83
Zstd -1,236079,184.78,ucr,147.31,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,FIRE,77.15
Zstd -9,229555,32.54,ucr,138.06,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,FIRE,75.02
Snappy,305552,207.05,ucr,192.15,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,FIRE,99.86
LZO -1,306686,204.13,ucr,192.95,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,FIRE,100.23
LZO -11,307192,215.79,ucr,202.82,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,FIRE,100.39
LZO -12,307192,215.12,ucr,195.91,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,FIRE,100.39
LZO -15,307192,214.4,ucr,199.2,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,FIRE,100.39
LZO -999,269856,8.31,ucr,115.08,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,FIRE,88.19
LZ4,304461,164.9,ucr,193.01,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,FIRE,99.5
Zlib -1,233181,32.51,ucr,95.03,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,FIRE,76.2
Zlib -9,231400,18.68,ucr,100.91,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,FIRE,75.62
Huffman,236261,176.11,ucr,146.95,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,FIRE,77.21
Zstd -1,603874,162.02,ucr,193.71,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,FIRE,16.24
