Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Huffman,50945,193.87,ucr,221.58,/colmajor/uint8/ucr/ArrowHead.dat,10,10,8,f,54011,None,94.32
Zstd -1,52862,59.48,ucr,179.57,/colmajor/uint8/ucr/Car.dat,10,10,8,f,69835,None,75.7
Zstd -9,43352,15.43,ucr,457.51,/colmajor/uint8/ucr/Car.dat,10,10,8,f,69835,None,62.08
Snappy,56604,241.45,ucr,1050.06,/colmajor/uint8/ucr/Car.dat,10,10,8,f,69835,None,81.05
LZO -1,57506,392.98,ucr,589.55,/colmajor/uint8/ucr/Car.dat,10,10,8,f,69835,None,82.35
LZO -9,57506,295.19,ucr,596.96,/colmajor/uint8/ucr/Car.dat,10,10,8,f,69835,None,82.35
LZ4,53648,330.32,ucr,2020.57,/colmajor/uint8/ucr/Car.dat,10,10,8,f,69835,None,76.82
Zlib -1,42353,40.39,ucr,178.31,/colmajor/uint8/ucr/Car.dat,10,10,8,f,69835,None,60.65
Zlib -9,40143,34.41,ucr,158.23,/colmajor/uint8/ucr/Car.dat,10,10,8,f,69835,None,57.48
Huffman,67690,172.21,ucr,477.5,/colmajor/uint8/ucr/Car.dat,10,10,8,f,69835,None,96.93
Zstd -1,2046892,163.83,ucr,410.1,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,10,10,8,f,4254095,None,48.12
Zstd -9,1762195,25.32,ucr,407.19,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,10,10,8,f,4254095,None,41.42
Snappy,2463479,317.98,ucr,853.42,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,10,10,8,f,4254095,None,57.91
LZO -1,2564603,377.68,ucr,480.42,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,10,10,8,f,4254095,None,60.29
LZO -9,2564603,381.78,ucr,479.94,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,10,10,8,f,4254095,None,60.29
LZ4,2565204,372.42,ucr,1392.93,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,10,10,8,f,4254095,None,60.3
Zlib -1,1874238,67.09,ucr,213.84,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,10,10,8,f,4254095,None,44.06
Zlib -9,1704298,31.48,ucr,210.91,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,10,10,8,f,4254095,None,40.06
Huffman,3304299,602.67,ucr,537.28,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,10,10,8,f,4254095,None,77.67
Zstd -1,239526,265.57,ucr,381.4,/colmajor/uint8/ucr/FacesUCR.dat,10,10,8,f,305995,None,78.28
Zstd -9,237941,34.05,ucr,284.47,/colmajor/uint8/ucr/FacesUCR.dat,10,10,8,f,305995,None,77.76
Snappy,306145,2597.49,ucr,5924.4,/colmajor/uint8/ucr/FacesUCR.dat,10,10,8,f,305995,None,100.05
LZO -1,307334,1774.76,ucr,6707.47,/colmajor/uint8/ucr/FacesUCR.dat,10,10,8,f,305995,None,100.44
LZO -9,307334,1862.88,ucr,4577.95,/colmajor/uint8/ucr/FacesUCR.dat,10,10,8,f,305995,None,100.44
LZ4,304457,476.37,ucr,0.0,/colmajor/uint8/ucr/FacesUCR.dat,10,10,8,f,305995,None,99.5
Zlib -1,237757,37.41,ucr,137.33,/colmajor/uint8/ucr/FacesUCR.dat,10,10,8,f,305995,None,77.7
Zlib -9,237024,32.87,ucr,149.58,/colmajor/uint8/ucr/FacesUCR.dat,10,10,8,f,305995,None,77.46
Huffman,239274,401.26,ucr,436.32,/colmajor/uint8/ucr/FacesUCR.dat,10,10,8,f,305995,None,78.2
Zstd -1,1432358,158.58,ucr,385.36,/colmajor/uint8/ucr/HandOutlines.dat,10,10,8,f,3718175,None,38.52
Zstd -9,1239784,17.79,ucr,538.07,/colmajor/uint8/ucr/HandOutlines.dat,10,10,8,f,3718175,None,33.34
Snappy,1982630,305.6,ucr,978.82,/colmajor/uint8/ucr/HandOutlines.dat,10,10,8,f,3718175,None,53.32
LZO -1,2079945,384.44,ucr,450.09,/colmajor/uint8/ucr/HandOutlines.dat,10,10,8,f,3718175,None,55.94
LZO -9,2079945,352.19,ucr,466.03,/colmajor/uint8/ucr/HandOutlines.dat,10,10,8,f,3718175,None,55.94
LZ4,1988513,388.13,ucr,1936.95,/colmajor/uint8/ucr/HandOutlines.dat,10,10,8,f,3718175,None,53.48
Zlib -1,1504338,61.56,ucr,222.87,/colmajor/uint8/ucr/HandOutlines.dat,10,10,8,f,3718175,None,40.46
Zlib -9,1225015,29.91,ucr,256.19,/colmajor/uint8/ucr/HandOutlines.dat,10,10,8,f,3718175,None,32.95
Huffman,3461561,373.28,ucr,549.06,/colmajor/uint8/ucr/HandOutlines.dat,10,10,8,f,3718175,None,93.1
Zstd -1,20066,166.29,ucr,367.46,/colmajor/uint8/ucr/BeetleFly.dat,10,10,8,f,20675,None,97.05
Zstd -9,18616,20.11,ucr,251.68,/colmajor/uint8/ucr/BeetleFly.dat,10,10,8,f,20675,None,90.04
Snappy,20690,965.72,ucr,4259.37,/colmajor/uint8/ucr/BeetleFly.dat,10,10,8,f,20675,None,100.07
LZO -1,20769,977.54,ucr,2711.48,/colmajor/uint8/ucr/BeetleFly.dat,10,10,8,f,20675,None,100.45
LZO -9,20769,880.99,ucr,7193.81,/colmajor/uint8/ucr/BeetleFly.dat,10,10,8,f,20675,None,100.45
LZ4,20153,380.03,ucr,1946.43,/colmajor/uint8/ucr/BeetleFly.dat,10,10,8,f,20675,None,97.48
Zlib -1,17364,33.39,ucr,132.61,/colmajor/uint8/ucr/BeetleFly.dat,10,10,8,f,20675,None,83.99
Zlib -9,17460,26.47,ucr,126.61,/colmajor/uint8/ucr/BeetleFly.dat,10,10,8,f,20675,None,84.45
Huffman,20059,170.99,ucr,217.31,/colmajor/uint8/ucr/BeetleFly.dat,10,10,8,f,20675,None,97.02
Zstd -1,31689,73.72,ucr,202.52,/colmajor/uint8/ucr/FaceFour.dat,10,10,8,f,39755,None,79.71
Zstd -9,28319,16.89,ucr,161.05,/colmajor/uint8/ucr/FaceFour.dat,10,10,8,f,39755,None,71.23
Snappy,35991,169.56,ucr,573.64,/colmajor/uint8/ucr/FaceFour.dat,10,10,8,f,39755,None,90.53
LZO -1,37295,298.11,ucr,854.87,/colmajor/uint8/ucr/FaceFour.dat,10,10,8,f,39755,None,93.81
LZO -9,37295,402.5,ucr,870.87,/colmajor/uint8/ucr/FaceFour.dat,10,10,8,f,39755,None,93.81
LZ4,35493,269.32,ucr,1281.92,/colmajor/uint8/ucr/FaceFour.dat,10,10,8,f,39755,None,89.28
Zlib -1,27861,32.39,ucr,144.51,/colmajor/uint8/ucr/FaceFour.dat,10,10,8,f,39755,None,70.08
Zlib -9,27450,20.68,ucr,141.08,/colmajor/uint8/ucr/FaceFour.dat,10,10,8,f,39755,None,69.05
Huffman,32783,330.32,ucr,368.58,/colmajor/uint8/ucr/FaceFour.dat,10,10,8,f,39755,None,82.46
Zstd -1,44512,268.18,ucr,489.34,/colmajor/uint8/ucr/Computers.dat,10,10,8,f,362495,None,12.28
Zstd -9,37073,26.24,ucr,720.12,/colmajor/uint8/ucr/Computers.dat,10,10,8,f,362495,None,10.23
Snappy,71884,478.18,ucr,992.95,/colmajor/uint8/ucr/Computers.dat,10,10,8,f,362495,None,19.83
LZO -1,67572,627.95,ucr,670.04,/colmajor/uint8/ucr/Computers.dat,10,10,8,f,362495,None,18.64
LZO -9,67572,623.43,ucr,823.87,/colmajor/uint8/ucr/Computers.dat,10,10,8,f,362495,None,18.64
LZ4,78003,625.03,ucr,1477.66,/colmajor/uint8/ucr/Computers.dat,10,10,8,f,362495,None,21.52
Zlib -1,43977,112.73,ucr,281.4,/colmajor/uint8/ucr/Computers.dat,10,10,8,f,362495,None,12.13
Zlib -9,34085,17.4,ucr,360.23,/colmajor/uint8/ucr/Computers.dat,10,10,8,f,362495,None,9.4
Huffman,155099,467.72,ucr,485.04,/colmajor/uint8/ucr/Computers.dat,10,10,8,f,362495,None,42.79
Zstd -1,42264,91.89,ucr,278.1,/colmajor/uint8/ucr/Trace.dat,10,10,8,f,55995,None,75.48
Zstd -9,37782,24.96,ucr,227.68,/colmajor/uint8/ucr/Trace.dat,10,10,8,f,55995,None,67.47
Snappy,51350,280.76,ucr,869.53,/colmajor/uint8/ucr/Trace.dat,10,10,8,f,55995,None,91.7
LZO -1,51097,208.53,ucr,378.88,/colmajor/uint8/ucr/Trace.dat,10,10,8,f,55995,None,91.25
LZO -9,51097,161.76,ucr,376.95,/colmajor/uint8/ucr/Trace.dat,10,10,8,f,55995,None,91.25
LZ4,49310,164.94,ucr,752.71,/colmajor/uint8/ucr/Trace.dat,10,10,8,f,55995,None,88.06
Zlib -1,36540,21.78,ucr,83.81,/colmajor/uint8/ucr/Trace.dat,10,10,8,f,55995,None,65.26
Zlib -9,36204,16.97,ucr,123.62,/colmajor/uint8/ucr/Trace.dat,10,10,8,f,55995,None,64.66
Huffman,42865,296.35,ucr,461.86,/colmajor/uint8/ucr/Trace.dat,10,10,8,f,55995,None,76.55
Zstd -1,73695,133.64,ucr,290.63,/colmajor/uint8/ucr/MedicalImages.dat,10,10,8,f,118659,None,62.11
Zstd -9,67698,18.28,ucr,282.44,/colmajor/uint8/ucr/MedicalImages.dat,10,10,8,f,118659,None,57.05
Snappy,87034,158.87,ucr,756.06,/colmajor/uint8/ucr/MedicalImages.dat,10,10,8,f,118659,None,73.35
LZO -1,89815,261.22,ucr,445.03,/colmajor/uint8/ucr/MedicalImages.dat,10,10,8,f,118659,None,75.69
LZO -9,89815,169.77,ucr,288.55,/colmajor/uint8/ucr/MedicalImages.dat,10,10,8,f,118659,None,75.69
LZ4,91697,184.77,ucr,687.58,/colmajor/uint8/ucr/MedicalImages.dat,10,10,8,f,118659,None,77.28
Zlib -1,71415,25.07,ucr,90.99,/colmajor/uint8/ucr/MedicalImages.dat,10,10,8,f,118659,None,60.19
Zlib -9,67006,15.16,ucr,137.81,/colmajor/uint8/ucr/MedicalImages.dat,10,10,8,f,118659,None,56.47
Huffman,89516,361.45,ucr,336.67,/colmajor/uint8/ucr/MedicalImages.dat,10,10,8,f,118659,None,75.44
Zstd -1,175461,180.07,ucr,356.51,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,10,10,8,f,225925,None,77.66
Zstd -9,168803,36.07,ucr,351.3,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,10,10,8,f,225925,None,74.72
Snappy,195303,924.26,ucr,4113.79,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,10,10,8,f,225925,None,86.45
LZO -1,196672,758.68,ucr,1851.59,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,10,10,8,f,225925,None,87.05
LZO -9,196672,940.99,ucr,2347.71,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,10,10,8,f,225925,None,87.05
LZ4,191221,710.12,ucr,2666.32,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,10,10,8,f,225925,None,84.64
Zlib -1,163434,48.25,ucr,160.64,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,10,10,8,f,225925,None,72.34
Zlib -9,162730,34.78,ucr,192.73,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,10,10,8,f,225925,None,72.03
Huffman,196540,350.86,ucr,342.5,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,10,10,8,f,225925,None,86.99
Zstd -1,107089,68.41,ucr,196.3,/colmajor/uint8/ucr/Adiac.dat,10,10,8,f,141356,None,75.76
Zstd -9,90696,19.34,ucr,259.13,/colmajor/uint8/ucr/Adiac.dat,10,10,8,f,141356,None,64.16
Snappy,120434,294.82,ucr,1001.69,/colmajor/uint8/ucr/Adiac.dat,10,10,8,f,141356,None,85.2
LZO -1,121729,318.88,ucr,482.64,/colmajor/uint8/ucr/Adiac.dat,10,10,8,f,141356,None,86.12
LZO -9,121729,214.02,ucr,453.16,/colmajor/uint8/ucr/Adiac.dat,10,10,8,f,141356,None,86.12
LZ4,111913,268.15,ucr,1713.28,/colmajor/uint8/ucr/Adiac.dat,10,10,8,f,141356,None,79.17
Zlib -1,90140,40.25,ucr,146.64,/colmajor/uint8/ucr/Adiac.dat,10,10,8,f,141356,None,63.77
Zlib -9,86674,31.69,ucr,137.29,/colmajor/uint8/ucr/Adiac.dat,10,10,8,f,141356,None,61.32
Huffman,133712,324.51,ucr,399.04,/colmajor/uint8/ucr/Adiac.dat,10,10,8,f,141356,None,94.59
Zstd -1,323668,124.47,ucr,326.82,/colmajor/uint8/ucr/InsectWingbeatSound.dat,10,10,8,f,574195,None,56.37
Zstd -9,296689,22.04,ucr,353.04,/colmajor/uint8/ucr/InsectWingbeatSound.dat,10,10,8,f,574195,None,51.67
Snappy,372479,260.25,ucr,770.31,/colmajor/uint8/ucr/InsectWingbeatSound.dat,10,10,8,f,574195,None,64.87
LZO -1,384623,265.62,ucr,418.58,/colmajor/uint8/ucr/InsectWingbeatSound.dat,10,10,8,f,574195,None,66.98
LZO -9,384623,275.51,ucr,415.71,/colmajor/uint8/ucr/InsectWingbeatSound.dat,10,10,8,f,574195,None,66.98
LZ4,397828,295.53,ucr,1129.34,/colmajor/uint8/ucr/InsectWingbeatSound.dat,10,10,8,f,574195,None,69.28
Zlib -1,314202,52.51,ucr,192.79,/colmajor/uint8/ucr/InsectWingbeatSound.dat,10,10,8,f,574195,None,54.72
Zlib -9,293800,21.66,ucr,201.1,/colmajor/uint8/ucr/InsectWingbeatSound.dat,10,10,8,f,574195,None,51.17
Huffman,420323,361.29,ucr,396.95,/colmajor/uint8/ucr/InsectWingbeatSound.dat,10,10,8,f,574195,None,73.2
Zstd -1,87255,142.21,ucr,279.92,/colmajor/uint8/ucr/Earthquakes.dat,10,10,8,f,238332,None,36.61
Zstd -9,78385,14.09,ucr,438.58,/colmajor/uint8/ucr/Earthquakes.dat,10,10,8,f,238332,None,32.89
Snappy,120355,226.38,ucr,586.73,/colmajor/uint8/ucr/Earthquakes.dat,10,10,8,f,238332,None,50.5
LZO -1,117896,171.69,ucr,251.66,/colmajor/uint8/ucr/Earthquakes.dat,10,10,8,f,238332,None,49.47
LZO -9,117896,174.67,ucr,221.63,/colmajor/uint8/ucr/Earthquakes.dat,10,10,8,f,238332,None,49.47
LZ4,127210,246.71,ucr,947.56,/colmajor/uint8/ucr/Earthquakes.dat,10,10,8,f,238332,None,53.38
Zlib -1,86550,48.77,ucr,153.43,/colmajor/uint8/ucr/Earthquakes.dat,10,10,8,f,238332,None,36.31
Zlib -9,76166,6.66,ucr,206.17,/colmajor/uint8/ucr/Earthquakes.dat,10,10,8,f,238332,None,31.96
Huffman,134980,437.69,ucr,449.62,/colmajor/uint8/ucr/Earthquakes.dat,10,10,8,f,238332,None,56.64
Zstd -1,705204,138.51,ucr,398.44,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,10,10,8,f,1432955,None,49.21
Zstd -9,598899,24.47,ucr,408.22,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,10,10,8,f,1432955,None,41.79
Snappy,821792,295.38,ucr,779.71,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,10,10,8,f,1432955,None,57.35
LZO -1,860073,298.61,ucr,462.1,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,10,10,8,f,1432955,None,60.02
LZO -9,860073,348.17,ucr,465.74,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,10,10,8,f,1432955,None,60.02
LZ4,850223,282.22,ucr,1152.72,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,10,10,8,f,1432955,None,59.33
Zlib -1,627987,57.98,ucr,203.39,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,10,10,8,f,1432955,None,43.82
Zlib -9,574289,31.3,ucr,218.26,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,10,10,8,f,1432955,None,40.08
Huffman,1151441,528.79,ucr,426.0,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,10,10,8,f,1432955,None,80.35
Zstd -1,1504769,146.67,ucr,382.25,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,10,10,8,f,2842570,None,52.94
Zstd -9,1278849,16.84,ucr,357.83,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,10,10,8,f,2842570,None,44.99
Snappy,1745380,269.92,ucr,842.16,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,10,10,8,f,2842570,None,61.4
LZO -1,1825942,301.86,ucr,445.82,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,10,10,8,f,2842570,None,64.24
LZO -9,1825942,275.25,ucr,435.85,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,10,10,8,f,2842570,None,64.24
LZ4,1936489,296.45,ucr,1106.53,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,10,10,8,f,2842570,None,68.12
Zlib -1,1383207,54.51,ucr,209.34,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,10,10,8,f,2842570,None,48.66
Zlib -9,1254882,21.92,ucr,216.67,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,10,10,8,f,2842570,None,44.15
Huffman,2234893,295.42,ucr,513.43,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,10,10,8,f,2842570,None,78.62
Zstd -1,70153,104.87,ucr,282.83,/colmajor/uint8/ucr/ECGFiveDays.dat,10,10,8,f,124639,None,56.28
Zstd -9,64336,15.27,ucr,247.63,/colmajor/uint8/ucr/ECGFiveDays.dat,10,10,8,f,124639,None,51.62
Snappy,87104,193.99,ucr,618.7,/colmajor/uint8/ucr/ECGFiveDays.dat,10,10,8,f,124639,None,69.89
LZO -1,87613,149.51,ucr,227.17,/colmajor/uint8/ucr/ECGFiveDays.dat,10,10,8,f,124639,None,70.29
LZO -9,87613,148.7,ucr,227.91,/colmajor/uint8/ucr/ECGFiveDays.dat,10,10,8,f,124639,None,70.29
LZ4,94692,155.37,ucr,914.52,/colmajor/uint8/ucr/ECGFiveDays.dat,10,10,8,f,124639,None,75.97
Zlib -1,68971,37.98,ucr,130.89,/colmajor/uint8/ucr/ECGFiveDays.dat,10,10,8,f,124639,None,55.34
Zlib -9,64257,15.93,ucr,157.8,/colmajor/uint8/ucr/ECGFiveDays.dat,10,10,8,f,124639,None,51.55
Huffman,80740,397.86,ucr,467.81,/colmajor/uint8/ucr/ECGFiveDays.dat,10,10,8,f,124639,None,64.78
Zstd -1,721278,129.02,ucr,324.9,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,10,10,8,f,1432955,None,50.34
Zstd -9,613246,22.47,ucr,360.35,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,10,10,8,f,1432955,None,42.8
Snappy,842301,248.49,ucr,782.68,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,10,10,8,f,1432955,None,58.78
LZO -1,886147,278.95,ucr,364.27,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,10,10,8,f,1432955,None,61.84
LZO -9,886147,291.88,ucr,365.35,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,10,10,8,f,1432955,None,61.84
LZ4,872910,280.99,ucr,1134.08,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,10,10,8,f,1432955,None,60.92
Zlib -1,647569,56.81,ucr,221.65,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,10,10,8,f,1432955,None,45.19
Zlib -9,592033,34.48,ucr,212.7,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,10,10,8,f,1432955,None,41.32
Huffman,1147367,534.01,ucr,423.01,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,10,10,8,f,1432955,None,80.07
Zstd -1,1219554,143.32,ucr,377.76,/colmajor/uint8/ucr/yoga.dat,10,10,8,f,1422295,None,85.75
Zstd -9,1037053,31.35,ucr,375.72,/colmajor/uint8/ucr/yoga.dat,10,10,8,f,1422295,None,72.91
Snappy,1314100,544.54,ucr,0.0,/colmajor/uint8/ucr/yoga.dat,10,10,8,f,1422295,None,92.39
LZO -1,1356111,692.53,ucr,1418.42,/colmajor/uint8/ucr/yoga.dat,10,10,8,f,1422295,None,95.35
LZO -9,1356111,670.35,ucr,1393.82,/colmajor/uint8/ucr/yoga.dat,10,10,8,f,1422295,None,95.35
LZ4,1222859,365.37,ucr,1935.41,/colmajor/uint8/ucr/yoga.dat,10,10,8,f,1422295,None,85.98
Zlib -1,979227,41.22,ucr,176.82,/colmajor/uint8/ucr/yoga.dat,10,10,8,f,1422295,None,68.85
Zlib -9,957669,32.17,ucr,178.67,/colmajor/uint8/ucr/yoga.dat,10,10,8,f,1422295,None,67.33
Huffman,1360827,356.57,ucr,433.43,/colmajor/uint8/ucr/yoga.dat,10,10,8,f,1422295,None,95.68
Zstd -1,171569,141.4,ucr,324.06,/colmajor/uint8/ucr/OSULeaf.dat,10,10,8,f,190939,None,89.86
Zstd -9,152060,28.75,ucr,247.13,/colmajor/uint8/ucr/OSULeaf.dat,10,10,8,f,190939,None,79.64
Snappy,189241,769.03,ucr,2468.44,/colmajor/uint8/ucr/OSULeaf.dat,10,10,8,f,190939,None,99.11
LZO -1,191307,1174.82,ucr,2896.22,/colmajor/uint8/ucr/OSULeaf.dat,10,10,8,f,190939,None,100.19
LZO -9,191307,1142.88,ucr,2898.72,/colmajor/uint8/ucr/OSULeaf.dat,10,10,8,f,190939,None,100.19
LZ4,178370,227.42,ucr,1041.41,/colmajor/uint8/ucr/OSULeaf.dat,10,10,8,f,190939,None,93.42
Zlib -1,143871,29.16,ucr,127.27,/colmajor/uint8/ucr/OSULeaf.dat,10,10,8,f,190939,None,75.35
Zlib -9,143116,30.57,ucr,126.13,/colmajor/uint8/ucr/OSULeaf.dat,10,10,8,f,190939,None,74.95
Huffman,174603,348.75,ucr,353.97,/colmajor/uint8/ucr/OSULeaf.dat,10,10,8,f,190939,None,91.44
Zstd -1,18719,106.87,ucr,235.56,/colmajor/uint8/ucr/Gun_Point.dat,10,10,8,f,30995,None,60.39
Zstd -9,16758,12.9,ucr,162.84,/colmajor/uint8/ucr/Gun_Point.dat,10,10,8,f,30995,None,54.07
Snappy,20256,144.56,ucr,375.76,/colmajor/uint8/ucr/Gun_Point.dat,10,10,8,f,30995,None,65.35
LZO -1,20895,145.6,ucr,237.22,/colmajor/uint8/ucr/Gun_Point.dat,10,10,8,f,30995,None,67.41
LZO -9,20895,162.0,ucr,236.81,/colmajor/uint8/ucr/Gun_Point.dat,10,10,8,f,30995,None,67.41
LZ4,21162,172.17,ucr,567.04,/colmajor/uint8/ucr/Gun_Point.dat,10,10,8,f,30995,None,68.28
Zlib -1,17145,23.97,ucr,89.5,/colmajor/uint8/ucr/Gun_Point.dat,10,10,8,f,30995,None,55.32
Zlib -9,16079,13.8,ucr,89.99,/colmajor/uint8/ucr/Gun_Point.dat,10,10,8,f,30995,None,51.88
Huffman,27289,188.39,ucr,210.01,/colmajor/uint8/ucr/Gun_Point.dat,10,10,8,f,30995,None,88.04
Zstd -1,41012,97.06,ucr,204.3,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,10,10,8,f,46570,None,88.07
Zstd -9,38848,20.85,ucr,160.79,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,10,10,8,f,46570,None,83.42
Snappy,46555,1020.91,ucr,3298.39,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,10,10,8,f,46570,None,99.97
LZO -1,46722,1030.81,ucr,2892.37,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,10,10,8,f,46570,None,100.33
LZO -9,46722,999.03,ucr,2864.79,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,10,10,8,f,46570,None,100.33
LZ4,45318,238.18,ucr,970.57,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,10,10,8,f,46570,None,97.31
Zlib -1,37648,22.69,ucr,80.76,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,10,10,8,f,46570,None,80.84
Zlib -9,37427,20.53,ucr,81.84,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,10,10,8,f,46570,None,80.37
Huffman,41144,210.31,ucr,221.82,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,10,10,8,f,46570,None,88.35
Zstd -1,183315,80.53,ucr,205.76,/colmajor/uint8/ucr/WormsTwoClass.dat,10,10,8,f,233485,None,78.51
Zstd -9,158753,24.69,ucr,261.06,/colmajor/uint8/ucr/WormsTwoClass.dat,10,10,8,f,233485,None,67.99
Snappy,213553,393.67,ucr,1134.73,/colmajor/uint8/ucr/WormsTwoClass.dat,10,10,8,f,233485,None,91.46
LZO -1,215490,310.64,ucr,1182.1,/colmajor/uint8/ucr/WormsTwoClass.dat,10,10,8,f,233485,None,92.29
LZO -9,215490,638.16,ucr,1114.09,/colmajor/uint8/ucr/WormsTwoClass.dat,10,10,8,f,233485,None,92.29
LZ4,203500,222.08,ucr,1820.16,/colmajor/uint8/ucr/WormsTwoClass.dat,10,10,8,f,233485,None,87.16
Zlib -1,152299,37.92,ucr,151.03,/colmajor/uint8/ucr/WormsTwoClass.dat,10,10,8,f,233485,None,65.23
Zlib -9,149129,27.0,ucr,132.23,/colmajor/uint8/ucr/WormsTwoClass.dat,10,10,8,f,233485,None,63.87
Huffman,198294,371.41,ucr,380.41,/colmajor/uint8/ucr/WormsTwoClass.dat,10,10,8,f,233485,None,84.93
Zstd -1,50219,148.07,ucr,306.18,/colmajor/uint8/ucr/FISH.dat,10,10,8,f,163795,None,30.66
Zstd -9,40668,11.12,ucr,537.49,/colmajor/uint8/ucr/FISH.dat,10,10,8,f,163795,None,24.83
Snappy,68669,237.66,ucr,776.0,/colmajor/uint8/ucr/FISH.dat,10,10,8,f,163795,None,41.92
LZO -1,77842,172.31,ucr,246.21,/colmajor/uint8/ucr/FISH.dat,10,10,8,f,163795,None,47.52
LZO -9,77842,249.73,ucr,450.1,/colmajor/uint8/ucr/FISH.dat,10,10,8,f,163795,None,47.52
LZ4,83117,347.71,ucr,1485.86,/colmajor/uint8/ucr/FISH.dat,10,10,8,f,163795,None,50.74
Zlib -1,53807,59.53,ucr,184.27,/colmajor/uint8/ucr/FISH.dat,10,10,8,f,163795,None,32.85
Zlib -9,39894,23.48,ucr,243.39,/colmajor/uint8/ucr/FISH.dat,10,10,8,f,163795,None,24.36
Huffman,118574,501.65,ucr,366.0,/colmajor/uint8/ucr/FISH.dat,10,10,8,f,163795,None,72.39
Zstd -1,820691,139.48,ucr,396.46,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,10,10,8,f,1432955,None,57.27
Zstd -9,701161,28.13,ucr,349.21,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,10,10,8,f,1432955,None,48.93
Snappy,921632,257.68,ucr,671.09,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,10,10,8,f,1432955,None,64.32
LZO -1,962313,299.43,ucr,395.45,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,10,10,8,f,1432955,None,67.16
LZO -9,962313,304.5,ucr,394.6,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,10,10,8,f,1432955,None,67.16
LZ4,930073,282.5,ucr,1180.89,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,10,10,8,f,1432955,None,64.91
Zlib -1,716733,48.8,ucr,206.69,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,10,10,8,f,1432955,None,50.02
