Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
LZ4,89245,695.76,ucr,2933.76,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,16,f,102840,None,86.78
Zlib -1,87390,24.56,ucr,204.65,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,16,f,102840,None,84.98
Zlib -9,87281,33.84,ucr,206.81,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,16,f,102840,None,84.87
Huffman,100758,236.08,ucr,294.71,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,16,f,102840,None,97.98
Zstd -1,108034,642.53,ucr,5208.14,/colmajor/uint16/ucr/ArrowHead.dat,-1,10,16,f,108022,None,100.01
Zstd -9,108034,76.79,ucr,5159.88,/colmajor/uint16/ucr/ArrowHead.dat,-1,10,16,f,108022,None,100.01
Snappy,108031,2352.5,ucr,5164.56,/colmajor/uint16/ucr/ArrowHead.dat,-1,10,16,f,108022,None,100.01
LZO -1,108450,2142.66,ucr,6030.71,/colmajor/uint16/ucr/ArrowHead.dat,-1,10,16,f,108022,None,100.4
LZO -9,108450,2174.4,ucr,4288.46,/colmajor/uint16/ucr/ArrowHead.dat,-1,10,16,f,108022,None,100.4
LZ4,108447,2156.26,ucr,5332.31,/colmajor/uint16/ucr/ArrowHead.dat,-1,10,16,f,108022,None,100.39
Zlib -1,105895,21.22,ucr,179.58,/colmajor/uint16/ucr/ArrowHead.dat,-1,10,16,f,108022,None,98.03
Zlib -9,106032,27.91,ucr,185.14,/colmajor/uint16/ucr/ArrowHead.dat,-1,10,16,f,108022,None,98.16
Huffman,108030,1100.89,ucr,7278.13,/colmajor/uint16/ucr/ArrowHead.dat,-1,10,16,f,108022,None,100.01
Zstd -1,139685,915.75,ucr,6438.19,/colmajor/uint16/ucr/Car.dat,-1,10,16,f,139670,None,100.01
Zstd -9,139685,151.26,ucr,6188.85,/colmajor/uint16/ucr/Car.dat,-1,10,16,f,139670,None,100.01
Snappy,139682,2653.61,ucr,6197.64,/colmajor/uint16/ucr/Car.dat,-1,10,16,f,139670,None,100.01
LZO -1,140222,2931.35,ucr,6668.42,/colmajor/uint16/ucr/Car.dat,-1,10,16,f,139670,None,100.4
LZO -9,140222,2895.32,ucr,5401.01,/colmajor/uint16/ucr/Car.dat,-1,10,16,f,139670,None,100.4
LZ4,140219,2177.38,ucr,9043.06,/colmajor/uint16/ucr/Car.dat,-1,10,16,f,139670,None,100.39
Zlib -1,137660,21.81,ucr,183.19,/colmajor/uint16/ucr/Car.dat,-1,10,16,f,139670,None,98.56
Zlib -9,139045,26.59,ucr,191.75,/colmajor/uint16/ucr/Car.dat,-1,10,16,f,139670,None,99.55
Huffman,139686,1074.49,ucr,6951.18,/colmajor/uint16/ucr/Car.dat,-1,10,16,f,139670,None,100.01
Zstd -1,6031251,303.26,ucr,660.43,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,-1,10,16,f,8508190,None,70.89
Zstd -9,5954954,17.96,ucr,571.33,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,-1,10,16,f,8508190,None,69.99
Snappy,7836891,1890.61,ucr,4577.38,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,-1,10,16,f,8508190,None,92.11
LZO -1,7734269,1533.0,ucr,3145.37,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,-1,10,16,f,8508190,None,90.9
LZO -9,7734269,1528.26,ucr,3150.75,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,-1,10,16,f,8508190,None,90.9
LZ4,6595983,718.0,ucr,3400.1,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,-1,10,16,f,8508190,None,77.53
Zlib -1,5993021,46.5,ucr,270.5,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,-1,10,16,f,8508190,None,70.44
Zlib -9,5975275,39.46,ucr,289.97,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,-1,10,16,f,8508190,None,70.23
Huffman,8085415,746.83,ucr,669.19,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,-1,10,16,f,8508190,None,95.03
Zstd -1,577947,618.31,ucr,446.28,/colmajor/uint16/ucr/FacesUCR.dat,-1,10,16,f,611990,None,94.44
Zstd -9,577089,91.26,ucr,453.46,/colmajor/uint16/ucr/FacesUCR.dat,-1,10,16,f,611990,None,94.3
Snappy,612022,3325.74,ucr,6874.13,/colmajor/uint16/ucr/FacesUCR.dat,-1,10,16,f,611990,None,100.01
LZO -1,614388,3515.26,ucr,5866.07,/colmajor/uint16/ucr/FacesUCR.dat,-1,10,16,f,611990,None,100.39
LZO -9,614388,3536.27,ucr,5866.3,/colmajor/uint16/ucr/FacesUCR.dat,-1,10,16,f,611990,None,100.39
LZ4,614390,2847.68,ucr,5051.67,/colmajor/uint16/ucr/FacesUCR.dat,-1,10,16,f,611990,None,100.39
Zlib -1,579540,31.29,ucr,216.94,/colmajor/uint16/ucr/FacesUCR.dat,-1,10,16,f,611990,None,94.7
Zlib -9,578150,31.59,ucr,224.11,/colmajor/uint16/ucr/FacesUCR.dat,-1,10,16,f,611990,None,94.47
Huffman,578011,564.82,ucr,480.72,/colmajor/uint16/ucr/FacesUCR.dat,-1,10,16,f,611990,None,94.45
Zstd -1,7436531,1014.02,ucr,12168.55,/colmajor/uint16/ucr/HandOutlines.dat,-1,10,16,f,7436350,None,100.0
Zstd -9,6889872,14.91,ucr,932.44,/colmajor/uint16/ucr/HandOutlines.dat,-1,10,16,f,7436350,None,92.65
Snappy,7436617,6741.38,ucr,9851.05,/colmajor/uint16/ucr/HandOutlines.dat,-1,10,16,f,7436350,None,100.0
LZO -1,7465415,4663.93,ucr,8353.85,/colmajor/uint16/ucr/HandOutlines.dat,-1,10,16,f,7436350,None,100.39
LZO -9,7465415,4401.05,ucr,8373.06,/colmajor/uint16/ucr/HandOutlines.dat,-1,10,16,f,7436350,None,100.39
LZ4,7465361,4689.43,ucr,9124.15,/colmajor/uint16/ucr/HandOutlines.dat,-1,10,16,f,7436350,None,100.39
Zlib -1,7018449,37.05,ucr,238.39,/colmajor/uint16/ucr/HandOutlines.dat,-1,10,16,f,7436350,None,94.38
Zlib -9,7246358,32.47,ucr,269.58,/colmajor/uint16/ucr/HandOutlines.dat,-1,10,16,f,7436350,None,97.45
Huffman,7423536,1552.61,ucr,3138.8,/colmajor/uint16/ucr/HandOutlines.dat,-1,10,16,f,7436350,None,99.83
Zstd -1,41360,873.65,ucr,10572.74,/colmajor/uint16/ucr/BeetleFly.dat,-1,10,16,f,41350,None,100.02
Zstd -9,41360,76.18,ucr,4098.52,/colmajor/uint16/ucr/BeetleFly.dat,-1,10,16,f,41350,None,100.02
Snappy,41356,960.09,ucr,4011.06,/colmajor/uint16/ucr/BeetleFly.dat,-1,10,16,f,41350,None,100.01
LZO -1,41517,1536.2,ucr,3549.05,/colmajor/uint16/ucr/BeetleFly.dat,-1,10,16,f,41350,None,100.4
LZO -9,41517,1638.66,ucr,3632.29,/colmajor/uint16/ucr/BeetleFly.dat,-1,10,16,f,41350,None,100.4
LZ4,41514,1602.96,ucr,4270.81,/colmajor/uint16/ucr/BeetleFly.dat,-1,10,16,f,41350,None,100.4
Zlib -1,41184,19.35,ucr,116.89,/colmajor/uint16/ucr/BeetleFly.dat,-1,10,16,f,41350,None,99.6
Zlib -9,41217,20.31,ucr,119.04,/colmajor/uint16/ucr/BeetleFly.dat,-1,10,16,f,41350,None,99.68
Huffman,41358,698.26,ucr,4477.53,/colmajor/uint16/ucr/BeetleFly.dat,-1,10,16,f,41350,None,100.02
Zstd -1,70003,98.62,ucr,236.95,/colmajor/uint16/ucr/FaceFour.dat,-1,10,16,f,79510,None,88.04
Zstd -9,62570,23.97,ucr,184.7,/colmajor/uint16/ucr/FaceFour.dat,-1,10,16,f,79510,None,78.69
Snappy,77508,476.26,ucr,1437.69,/colmajor/uint16/ucr/FaceFour.dat,-1,10,16,f,79510,None,97.48
LZO -1,79671,1729.08,ucr,3539.13,/colmajor/uint16/ucr/FaceFour.dat,-1,10,16,f,79510,None,100.2
LZO -9,79671,3117.43,ucr,4513.0,/colmajor/uint16/ucr/FaceFour.dat,-1,10,16,f,79510,None,100.2
LZ4,76223,483.37,ucr,2351.32,/colmajor/uint16/ucr/FaceFour.dat,-1,10,16,f,79510,None,95.87
Zlib -1,64070,27.8,ucr,147.85,/colmajor/uint16/ucr/FaceFour.dat,-1,10,16,f,79510,None,80.58
Zlib -9,63035,23.92,ucr,156.55,/colmajor/uint16/ucr/FaceFour.dat,-1,10,16,f,79510,None,79.28
Huffman,76039,452.2,ucr,429.65,/colmajor/uint16/ucr/FaceFour.dat,-1,10,16,f,79510,None,95.63
Zstd -1,62863,440.58,ucr,802.85,/colmajor/uint16/ucr/Computers.dat,-1,10,16,f,724990,None,8.67
Zstd -9,55006,74.45,ucr,907.75,/colmajor/uint16/ucr/Computers.dat,-1,10,16,f,724990,None,7.59
Snappy,106067,696.05,ucr,1445.35,/colmajor/uint16/ucr/Computers.dat,-1,10,16,f,724990,None,14.63
LZO -1,96307,621.41,ucr,581.68,/colmajor/uint16/ucr/Computers.dat,-1,10,16,f,724990,None,13.28
LZO -9,96307,627.0,ucr,581.24,/colmajor/uint16/ucr/Computers.dat,-1,10,16,f,724990,None,13.28
LZ4,106626,812.97,ucr,1916.44,/colmajor/uint16/ucr/Computers.dat,-1,10,16,f,724990,None,14.71
Zlib -1,64187,175.57,ucr,441.54,/colmajor/uint16/ucr/Computers.dat,-1,10,16,f,724990,None,8.85
Zlib -9,48552,48.92,ucr,583.01,/colmajor/uint16/ucr/Computers.dat,-1,10,16,f,724990,None,6.7
Huffman,564618,533.28,ucr,521.91,/colmajor/uint16/ucr/Computers.dat,-1,10,16,f,724990,None,77.88
Zstd -1,104791,468.71,ucr,417.28,/colmajor/uint16/ucr/Trace.dat,-1,10,16,f,111990,None,93.57
Zstd -9,104832,91.75,ucr,408.12,/colmajor/uint16/ucr/Trace.dat,-1,10,16,f,111990,None,93.61
Snappy,111999,2424.66,ucr,6664.88,/colmajor/uint16/ucr/Trace.dat,-1,10,16,f,111990,None,100.01
LZO -1,112434,2686.9,ucr,5524.1,/colmajor/uint16/ucr/Trace.dat,-1,10,16,f,111990,None,100.4
LZO -9,112434,2759.94,ucr,5540.22,/colmajor/uint16/ucr/Trace.dat,-1,10,16,f,111990,None,100.4
LZ4,112431,2883.81,ucr,6803.35,/colmajor/uint16/ucr/Trace.dat,-1,10,16,f,111990,None,100.39
Zlib -1,104592,25.89,ucr,160.1,/colmajor/uint16/ucr/Trace.dat,-1,10,16,f,111990,None,93.39
Zlib -9,104810,23.28,ucr,167.72,/colmajor/uint16/ucr/Trace.dat,-1,10,16,f,111990,None,93.59
Huffman,104777,245.6,ucr,297.19,/colmajor/uint16/ucr/Trace.dat,-1,10,16,f,111990,None,93.56
Zstd -1,221147,319.13,ucr,282.71,/colmajor/uint16/ucr/MedicalImages.dat,-1,10,16,f,237318,None,93.19
Zstd -9,220305,34.66,ucr,407.05,/colmajor/uint16/ucr/MedicalImages.dat,-1,10,16,f,237318,None,92.83
Snappy,237333,2982.17,ucr,6681.81,/colmajor/uint16/ucr/MedicalImages.dat,-1,10,16,f,237318,None,100.01
LZO -1,238253,3186.08,ucr,5740.36,/colmajor/uint16/ucr/MedicalImages.dat,-1,10,16,f,237318,None,100.39
LZO -9,238253,3135.1,ucr,5694.63,/colmajor/uint16/ucr/MedicalImages.dat,-1,10,16,f,237318,None,100.39
LZ4,238250,3612.92,ucr,7077.15,/colmajor/uint16/ucr/MedicalImages.dat,-1,10,16,f,237318,None,100.39
Zlib -1,218808,29.24,ucr,165.84,/colmajor/uint16/ucr/MedicalImages.dat,-1,10,16,f,237318,None,92.2
Zlib -9,220526,26.14,ucr,208.07,/colmajor/uint16/ucr/MedicalImages.dat,-1,10,16,f,237318,None,92.92
Huffman,221124,522.35,ucr,454.42,/colmajor/uint16/ucr/MedicalImages.dat,-1,10,16,f,237318,None,93.18
Zstd -1,402379,291.5,ucr,873.41,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,-1,10,16,f,451850,None,89.05
Zstd -9,385741,73.91,ucr,1949.56,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,-1,10,16,f,451850,None,85.37
Snappy,416506,2131.65,ucr,5439.78,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,-1,10,16,f,451850,None,92.18
LZO -1,434910,2241.85,ucr,4969.26,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,-1,10,16,f,451850,None,96.25
LZO -9,434910,1610.17,ucr,3829.85,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,-1,10,16,f,451850,None,96.25
LZ4,394088,672.0,ucr,3408.47,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,-1,10,16,f,451850,None,87.22
Zlib -1,380797,34.18,ucr,209.61,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,-1,10,16,f,451850,None,84.28
Zlib -9,380756,37.69,ucr,248.13,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,-1,10,16,f,451850,None,84.27
Huffman,440434,530.52,ucr,465.3,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,-1,10,16,f,451850,None,97.47
Zstd -1,282730,975.04,ucr,6467.16,/colmajor/uint16/ucr/Adiac.dat,-1,10,16,f,282712,None,100.01
Zstd -9,282730,137.34,ucr,6564.01,/colmajor/uint16/ucr/Adiac.dat,-1,10,16,f,282712,None,100.01
Snappy,282730,2960.21,ucr,6425.42,/colmajor/uint16/ucr/Adiac.dat,-1,10,16,f,282712,None,100.01
LZO -1,283825,3169.59,ucr,5664.21,/colmajor/uint16/ucr/Adiac.dat,-1,10,16,f,282712,None,100.39
LZO -9,283825,3193.15,ucr,5742.79,/colmajor/uint16/ucr/Adiac.dat,-1,10,16,f,282712,None,100.39
LZ4,283822,3739.33,ucr,6875.46,/colmajor/uint16/ucr/Adiac.dat,-1,10,16,f,282712,None,100.39
Zlib -1,278327,30.97,ucr,190.82,/colmajor/uint16/ucr/Adiac.dat,-1,10,16,f,282712,None,98.45
Zlib -9,280435,30.57,ucr,238.22,/colmajor/uint16/ucr/Adiac.dat,-1,10,16,f,282712,None,99.19
Huffman,282736,1156.89,ucr,6622.44,/colmajor/uint16/ucr/Adiac.dat,-1,10,16,f,282712,None,100.01
Zstd -1,1057998,430.37,ucr,457.63,/colmajor/uint16/ucr/InsectWingbeatSound.dat,-1,10,16,f,1148390,None,92.13
Zstd -9,1021078,27.89,ucr,434.89,/colmajor/uint16/ucr/InsectWingbeatSound.dat,-1,10,16,f,1148390,None,88.91
Snappy,1148359,2567.54,ucr,4820.55,/colmajor/uint16/ucr/InsectWingbeatSound.dat,-1,10,16,f,1148390,None,100.0
LZO -1,1152804,2513.89,ucr,4336.02,/colmajor/uint16/ucr/InsectWingbeatSound.dat,-1,10,16,f,1148390,None,100.38
LZO -9,1152804,2736.89,ucr,4331.75,/colmajor/uint16/ucr/InsectWingbeatSound.dat,-1,10,16,f,1148390,None,100.38
LZ4,1152793,3048.16,ucr,5012.44,/colmajor/uint16/ucr/InsectWingbeatSound.dat,-1,10,16,f,1148390,None,100.38
Zlib -1,1028346,34.13,ucr,210.15,/colmajor/uint16/ucr/InsectWingbeatSound.dat,-1,10,16,f,1148390,None,89.55
Zlib -9,1033330,30.04,ucr,218.92,/colmajor/uint16/ucr/InsectWingbeatSound.dat,-1,10,16,f,1148390,None,89.98
Huffman,1058446,687.32,ucr,613.55,/colmajor/uint16/ucr/InsectWingbeatSound.dat,-1,10,16,f,1148390,None,92.17
Zstd -1,151417,184.36,ucr,403.64,/colmajor/uint16/ucr/Earthquakes.dat,-1,10,16,f,476664,None,31.77
Zstd -9,143966,53.26,ucr,573.08,/colmajor/uint16/ucr/Earthquakes.dat,-1,10,16,f,476664,None,30.2
Snappy,194109,280.73,ucr,813.71,/colmajor/uint16/ucr/Earthquakes.dat,-1,10,16,f,476664,None,40.72
LZO -1,185553,338.44,ucr,472.58,/colmajor/uint16/ucr/Earthquakes.dat,-1,10,16,f,476664,None,38.93
LZO -9,185553,343.53,ucr,472.7,/colmajor/uint16/ucr/Earthquakes.dat,-1,10,16,f,476664,None,38.93
LZ4,198192,364.6,ucr,1434.27,/colmajor/uint16/ucr/Earthquakes.dat,-1,10,16,f,476664,None,41.58
Zlib -1,145865,69.64,ucr,208.58,/colmajor/uint16/ucr/Earthquakes.dat,-1,10,16,f,476664,None,30.6
Zlib -9,131763,18.07,ucr,288.2,/colmajor/uint16/ucr/Earthquakes.dat,-1,10,16,f,476664,None,27.64
Huffman,398476,542.84,ucr,485.06,/colmajor/uint16/ucr/Earthquakes.dat,-1,10,16,f,476664,None,83.6
Zstd -1,1959698,253.39,ucr,610.65,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,10,16,f,2865910,None,68.38
Zstd -9,1938215,26.03,ucr,513.32,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,10,16,f,2865910,None,67.63
Snappy,2319426,916.94,ucr,2302.07,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,10,16,f,2865910,None,80.93
LZO -1,2338058,669.09,ucr,1435.2,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,10,16,f,2865910,None,81.58
LZO -9,2338058,689.2,ucr,1457.69,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,10,16,f,2865910,None,81.58
LZ4,2136631,517.49,ucr,2362.44,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,10,16,f,2865910,None,74.55
Zlib -1,1945821,49.76,ucr,267.57,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,10,16,f,2865910,None,67.9
Zlib -9,1934658,38.91,ucr,292.1,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,10,16,f,2865910,None,67.51
Huffman,2744841,701.68,ucr,637.1,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,10,16,f,2865910,None,95.78
Zstd -1,5371914,634.65,ucr,634.15,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,16,f,5685140,None,94.49
Zstd -9,5192243,14.93,ucr,451.8,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,16,f,5685140,None,91.33
Snappy,5685398,5505.72,ucr,10175.08,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,16,f,5685140,None,100.0
LZO -1,5707415,4479.67,ucr,8689.77,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,16,f,5685140,None,100.39
LZO -9,5707415,3715.03,ucr,5816.3,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,16,f,5685140,None,100.39
LZ4,5707436,4503.29,ucr,9762.23,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,16,f,5685140,None,100.39
Zlib -1,5151825,32.95,ucr,223.37,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,16,f,5685140,None,90.62
Zlib -9,5277502,29.43,ucr,248.34,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,16,f,5685140,None,92.83
Huffman,5372691,748.87,ucr,669.24,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,16,f,5685140,None,94.5
Zstd -1,222121,454.85,ucr,452.52,/colmajor/uint16/ucr/ECGFiveDays.dat,-1,10,16,f,249278,None,89.11
Zstd -9,215225,26.78,ucr,362.21,/colmajor/uint16/ucr/ECGFiveDays.dat,-1,10,16,f,249278,None,86.34
Snappy,249279,2878.6,ucr,5978.46,/colmajor/uint16/ucr/ECGFiveDays.dat,-1,10,16,f,249278,None,100.0
LZO -1,250251,2448.15,ucr,4388.16,/colmajor/uint16/ucr/ECGFiveDays.dat,-1,10,16,f,249278,None,100.39
LZO -9,250251,2481.37,ucr,4384.76,/colmajor/uint16/ucr/ECGFiveDays.dat,-1,10,16,f,249278,None,100.39
LZ4,250255,2574.76,ucr,9306.97,/colmajor/uint16/ucr/ECGFiveDays.dat,-1,10,16,f,249278,None,100.39
Zlib -1,211346,24.38,ucr,157.46,/colmajor/uint16/ucr/ECGFiveDays.dat,-1,10,16,f,249278,None,84.78
Zlib -9,209084,23.79,ucr,181.44,/colmajor/uint16/ucr/ECGFiveDays.dat,-1,10,16,f,249278,None,83.88
Huffman,222143,517.29,ucr,459.84,/colmajor/uint16/ucr/ECGFiveDays.dat,-1,10,16,f,249278,None,89.11
Zstd -1,2094232,249.19,ucr,606.39,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,-1,10,16,f,2865910,None,73.07
Zstd -9,2074107,22.93,ucr,519.59,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,-1,10,16,f,2865910,None,72.37
Snappy,2638210,1809.03,ucr,5982.0,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,-1,10,16,f,2865910,None,92.05
LZO -1,2610055,1385.9,ucr,3735.28,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,-1,10,16,f,2865910,None,91.07
LZO -9,2610055,1340.68,ucr,2693.63,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,-1,10,16,f,2865910,None,91.07
LZ4,2266371,556.2,ucr,2890.94,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,-1,10,16,f,2865910,None,79.08
Zlib -1,2077618,46.37,ucr,263.48,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,-1,10,16,f,2865910,None,72.49
Zlib -9,2075109,39.31,ucr,286.13,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,-1,10,16,f,2865910,None,72.41
Huffman,2741787,700.6,ucr,619.58,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,-1,10,16,f,2865910,None,95.67
Zstd -1,2844666,1343.05,ucr,11216.35,/colmajor/uint16/ucr/yoga.dat,-1,10,16,f,2844590,None,100.0
Zstd -9,2844666,99.92,ucr,10943.97,/colmajor/uint16/ucr/yoga.dat,-1,10,16,f,2844590,None,100.0
Snappy,2844728,4721.07,ucr,11341.75,/colmajor/uint16/ucr/yoga.dat,-1,10,16,f,2844590,None,100.0
LZO -1,2855750,4571.5,ucr,6845.86,/colmajor/uint16/ucr/yoga.dat,-1,10,16,f,2844590,None,100.39
LZO -9,2855750,3607.66,ucr,6131.08,/colmajor/uint16/ucr/yoga.dat,-1,10,16,f,2844590,None,100.39
LZ4,2855747,4043.47,ucr,7486.93,/colmajor/uint16/ucr/yoga.dat,-1,10,16,f,2844590,None,100.39
Zlib -1,2814939,36.29,ucr,269.1,/colmajor/uint16/ucr/yoga.dat,-1,10,16,f,2844590,None,98.96
Zlib -9,2831375,32.63,ucr,275.47,/colmajor/uint16/ucr/yoga.dat,-1,10,16,f,2844590,None,99.54
Huffman,2844766,1612.54,ucr,10768.84,/colmajor/uint16/ucr/yoga.dat,-1,10,16,f,2844590,None,100.01
Zstd -1,379620,633.47,ucr,1257.85,/colmajor/uint16/ucr/OSULeaf.dat,-1,10,16,f,381878,None,99.41
Zstd -9,379620,120.99,ucr,1110.29,/colmajor/uint16/ucr/OSULeaf.dat,-1,10,16,f,381878,None,99.41
Snappy,381899,2986.46,ucr,6162.8,/colmajor/uint16/ucr/OSULeaf.dat,-1,10,16,f,381878,None,100.01
LZO -1,383380,2580.05,ucr,4519.43,/colmajor/uint16/ucr/OSULeaf.dat,-1,10,16,f,381878,None,100.39
LZO -9,383380,2538.86,ucr,4528.7,/colmajor/uint16/ucr/OSULeaf.dat,-1,10,16,f,381878,None,100.39
LZ4,383377,2663.05,ucr,5043.42,/colmajor/uint16/ucr/OSULeaf.dat,-1,10,16,f,381878,None,100.39
Zlib -1,375292,26.1,ucr,220.41,/colmajor/uint16/ucr/OSULeaf.dat,-1,10,16,f,381878,None,98.28
Zlib -9,376072,30.85,ucr,235.22,/colmajor/uint16/ucr/OSULeaf.dat,-1,10,16,f,381878,None,98.48
Huffman,381902,1200.18,ucr,14014.9,/colmajor/uint16/ucr/OSULeaf.dat,-1,10,16,f,381878,None,100.01
Zstd -1,60306,398.52,ucr,455.24,/colmajor/uint16/ucr/Gun_Point.dat,-1,10,16,f,61990,None,97.28
Zstd -9,60306,118.48,ucr,449.57,/colmajor/uint16/ucr/Gun_Point.dat,-1,10,16,f,61990,None,97.28
Snappy,61996,3852.46,ucr,12069.7,/colmajor/uint16/ucr/Gun_Point.dat,-1,10,16,f,61990,None,100.01
LZO -1,62238,2442.86,ucr,4644.14,/colmajor/uint16/ucr/Gun_Point.dat,-1,10,16,f,61990,None,100.4
LZO -9,62238,2409.62,ucr,4712.63,/colmajor/uint16/ucr/Gun_Point.dat,-1,10,16,f,61990,None,100.4
LZ4,62235,2708.17,ucr,6263.51,/colmajor/uint16/ucr/Gun_Point.dat,-1,10,16,f,61990,None,100.4
Zlib -1,58610,17.0,ucr,103.56,/colmajor/uint16/ucr/Gun_Point.dat,-1,10,16,f,61990,None,94.55
Zlib -9,58942,16.8,ucr,165.99,/colmajor/uint16/ucr/Gun_Point.dat,-1,10,16,f,61990,None,95.08
Huffman,60294,438.72,ucr,420.51,/colmajor/uint16/ucr/Gun_Point.dat,-1,10,16,f,61990,None,97.26
Zstd -1,78423,147.86,ucr,329.17,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,10,16,f,93140,None,84.2
Zstd -9,68027,24.99,ucr,280.57,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,10,16,f,93140,None,73.04
Snappy,90068,525.15,ucr,1422.31,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,10,16,f,93140,None,96.7
LZO -1,79507,176.96,ucr,363.54,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,10,16,f,93140,None,85.36
LZO -9,79507,176.76,ucr,362.63,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,10,16,f,93140,None,85.36
LZ4,85351,231.17,ucr,1461.09,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,10,16,f,93140,None,91.64
Zlib -1,68877,23.82,ucr,163.34,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,10,16,f,93140,None,73.95
Zlib -9,68144,21.91,ucr,156.92,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,10,16,f,93140,None,73.16
Huffman,90606,459.5,ucr,433.34,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,10,16,f,93140,None,97.28
Zstd -1,411549,393.39,ucr,476.9,/colmajor/uint16/ucr/WormsTwoClass.dat,-1,10,16,f,466970,None,88.13
Zstd -9,388462,63.24,ucr,494.52,/colmajor/uint16/ucr/WormsTwoClass.dat,-1,10,16,f,466970,None,83.19
Snappy,466900,5992.94,ucr,12681.82,/colmajor/uint16/ucr/WormsTwoClass.dat,-1,10,16,f,466970,None,99.99
LZO -1,468533,5068.32,ucr,11260.16,/colmajor/uint16/ucr/WormsTwoClass.dat,-1,10,16,f,466970,None,100.33
LZO -9,468533,3305.28,ucr,5616.27,/colmajor/uint16/ucr/WormsTwoClass.dat,-1,10,16,f,466970,None,100.33
LZ4,468790,3605.58,ucr,6688.87,/colmajor/uint16/ucr/WormsTwoClass.dat,-1,10,16,f,466970,None,100.39
Zlib -1,417491,32.41,ucr,189.99,/colmajor/uint16/ucr/WormsTwoClass.dat,-1,10,16,f,466970,None,89.4
