Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Zstd -9,42637,20.85,ucr,268.63,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,None,78.94
Snappy,54017,1647.63,ucr,4146.72,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,None,100.01
LZO -1,54227,1671.29,ucr,3678.47,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,None,100.4
LZO -9,54227,926.19,ucr,2052.79,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,None,100.4
LZ4,50586,215.96,ucr,885.85,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,None,93.66
Zlib -1,38843,22.18,ucr,90.65,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,None,71.92
Zlib -9,39957,14.02,ucr,134.62,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,None,73.98
Huffman,51095,442.98,ucr,409.84,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,None,94.6
Zstd -1,45849,128.54,ucr,333.5,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,None,65.65
Zstd -9,32620,20.0,ucr,384.27,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,None,46.71
Snappy,50250,177.62,ucr,611.75,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,None,71.96
LZO -1,54666,242.57,ucr,335.14,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,None,78.28
LZO -9,54666,245.9,ucr,351.86,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,None,78.28
LZ4,50055,247.08,ucr,1241.82,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,None,71.68
Zlib -1,36721,39.52,ucr,154.54,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,None,52.58
Zlib -9,31966,16.74,ucr,160.95,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,None,45.77
Huffman,67553,450.85,ucr,414.95,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,None,96.73
Zstd -1,1740273,218.65,ucr,598.79,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,None,40.91
Zstd -9,1339572,29.23,ucr,562.8,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,None,31.49
Snappy,2268371,306.33,ucr,876.47,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,None,53.32
LZO -1,2452872,346.73,ucr,439.94,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,None,57.66
LZO -9,2452872,346.5,ucr,440.1,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,None,57.66
LZ4,2309871,361.17,ucr,1644.43,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,None,54.3
Zlib -1,1722164,74.32,ucr,264.84,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,None,40.48
Zlib -9,1415414,14.79,ucr,290.01,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,None,33.27
Huffman,3317978,767.02,ucr,851.22,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,None,77.99
Zstd -1,238980,514.74,ucr,557.28,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,None,78.1
Zstd -9,229698,38.82,ucr,374.07,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,None,75.07
Snappy,306016,3458.59,ucr,7067.02,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,None,100.01
LZO -1,307197,3253.02,ucr,5824.93,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,None,100.39
LZO -9,307197,3173.27,ucr,5818.83,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,None,100.39
LZ4,306206,1010.88,ucr,5258.1,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,None,100.07
Zlib -1,231389,37.93,ucr,142.89,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,None,75.62
Zlib -9,231251,27.56,ucr,171.96,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,None,75.57
Huffman,238962,539.91,ucr,546.54,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,None,78.09
Zstd -1,966477,249.65,ucr,543.68,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,None,25.99
Zstd -9,761518,39.01,ucr,731.34,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,None,20.48
Snappy,1629538,359.51,ucr,1228.57,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,None,43.83
LZO -1,1815835,337.93,ucr,443.96,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,None,48.84
LZO -9,1815835,383.2,ucr,444.31,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,None,48.84
LZ4,1516258,465.29,ucr,1964.86,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,None,40.78
Zlib -1,1254715,88.21,ucr,297.6,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,None,33.75
Zlib -9,724711,14.2,ucr,425.81,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,None,19.49
Huffman,3453810,740.35,ucr,635.49,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,None,92.89
Zstd -1,20685,350.0,ucr,3607.57,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,None,100.05
Zstd -9,17978,40.58,ucr,450.66,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,None,86.96
Snappy,20681,1156.13,ucr,3487.69,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,None,100.03
LZO -1,20761,1392.72,ucr,3396.02,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,None,100.42
LZO -9,20761,1361.81,ucr,3259.5,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,None,100.42
LZ4,19845,305.29,ucr,1212.04,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,None,95.99
Zlib -1,16464,31.3,ucr,124.6,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,None,79.63
Zlib -9,16780,25.05,ucr,129.44,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,None,81.16
Huffman,20683,777.17,ucr,4261.13,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,None,100.04
Zstd -1,30994,121.91,ucr,318.59,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,None,77.96
Zstd -9,25973,26.84,ucr,250.66,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,None,65.33
Snappy,34857,194.9,ucr,618.24,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,None,87.68
LZO -1,33702,201.81,ucr,360.96,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,None,84.77
LZO -9,33702,216.1,ucr,359.97,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,None,84.77
LZ4,33953,222.17,ucr,944.91,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,None,85.41
Zlib -1,26215,34.65,ucr,138.41,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,None,65.94
Zlib -9,25655,16.93,ucr,134.81,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,None,64.53
Huffman,32739,282.7,ucr,272.24,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,None,82.35
Zstd -1,45987,196.04,ucr,425.52,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,None,12.69
Zstd -9,36241,55.64,ucr,776.3,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,None,10.0
Snappy,71181,320.24,ucr,678.04,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,None,19.64
LZO -1,67124,421.38,ucr,440.69,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,None,18.52
LZO -9,67124,415.99,ucr,445.01,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,None,18.52
LZ4,73527,383.11,ucr,1042.27,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,None,20.28
Zlib -1,44454,93.93,ucr,333.83,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,None,12.26
Zlib -9,33750,12.03,ucr,453.07,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,None,9.31
Huffman,183418,532.32,ucr,650.65,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,None,50.6
Zstd -1,41440,132.74,ucr,351.56,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,None,74.01
Zstd -9,33997,21.89,ucr,265.46,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,None,60.71
Snappy,47996,177.64,ucr,554.93,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,None,85.71
LZO -1,47192,205.35,ucr,356.65,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,None,84.28
LZO -9,47192,204.93,ucr,358.26,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,None,84.28
LZ4,46471,205.18,ucr,993.72,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,None,82.99
Zlib -1,34685,39.46,ucr,140.29,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,None,61.94
Zlib -9,33766,12.84,ucr,137.32,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,None,60.3
Huffman,42814,458.61,ucr,449.14,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,None,76.46
Zstd -1,68996,146.91,ucr,362.75,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,None,58.15
Zstd -9,58715,18.45,ucr,350.2,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,None,49.48
Snappy,82344,208.83,ucr,631.67,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,None,69.4
LZO -1,86950,158.76,ucr,245.75,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,None,73.28
LZO -9,86950,159.36,ucr,246.14,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,None,73.28
LZ4,87816,180.26,ucr,831.36,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,None,74.01
Zlib -1,67560,29.57,ucr,156.3,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,None,56.94
Zlib -9,60152,9.2,ucr,189.63,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,None,50.69
Huffman,89303,409.84,ucr,525.65,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,None,75.26
Zstd -1,175342,232.67,ucr,440.01,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,None,77.61
Zstd -9,153133,25.23,ucr,339.73,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,None,67.78
Snappy,194311,744.61,ucr,2260.36,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,None,86.01
LZO -1,208538,1117.77,ucr,2123.67,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,None,92.3
LZO -9,208538,1123.4,ucr,2129.38,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,None,92.3
LZ4,191909,641.85,ucr,2201.96,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,None,84.94
Zlib -1,152295,32.15,ucr,154.59,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,None,67.41
Zlib -9,155829,25.38,ucr,193.28,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,None,68.97
Huffman,202791,518.67,ucr,445.23,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,None,89.76
Zstd -1,84709,107.29,ucr,350.85,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,None,59.93
Zstd -9,64521,16.12,ucr,365.91,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,None,45.64
Snappy,111983,223.45,ucr,761.53,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,None,79.22
LZO -1,110240,237.4,ucr,328.57,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,None,77.99
LZO -9,110240,237.16,ucr,328.68,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,None,77.99
LZ4,102957,261.34,ucr,1458.33,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,None,72.84
Zlib -1,75840,45.47,ucr,162.94,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,None,53.65
Zlib -9,66916,16.88,ucr,168.47,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,None,47.34
Huffman,133474,484.41,ucr,437.12,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,None,94.42
Zstd -1,304075,170.32,ucr,413.16,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,None,52.96
Zstd -9,260159,30.22,ucr,453.42,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,None,45.31
Snappy,356019,229.84,ucr,715.69,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,None,62.0
LZO -1,374014,251.52,ucr,373.89,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,None,65.14
LZO -9,374014,253.15,ucr,374.11,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,None,65.14
LZ4,378125,288.35,ucr,1271.45,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,None,65.85
Zlib -1,297612,49.03,ucr,174.91,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,None,51.83
Zlib -9,265042,9.04,ucr,225.0,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,None,46.16
Huffman,419248,539.25,ucr,578.97,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,None,73.01
Zstd -1,85618,151.87,ucr,341.32,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,None,35.92
Zstd -9,75360,23.02,ucr,504.52,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,None,31.62
Snappy,115912,218.88,ucr,571.08,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,None,48.63
LZO -1,115137,254.32,ucr,315.08,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,None,48.31
LZO -9,115137,253.24,ucr,314.93,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,None,48.31
LZ4,118030,271.27,ucr,1104.72,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,None,49.52
Zlib -1,88317,55.29,ucr,168.32,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,None,37.06
Zlib -9,74154,2.22,ucr,248.3,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,None,31.11
Huffman,148586,516.45,ucr,630.72,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,None,62.34
Zstd -1,592950,159.98,ucr,457.88,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,None,41.38
Zstd -9,448585,30.86,ucr,487.73,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,None,31.3
Snappy,747976,236.36,ucr,669.24,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,None,52.2
LZO -1,827352,268.77,ucr,461.2,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,None,57.74
LZO -9,827352,321.72,ucr,403.22,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,None,57.74
LZ4,770810,275.61,ucr,1339.83,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,None,53.79
Zlib -1,571805,73.32,ucr,250.03,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,None,39.9
Zlib -9,472444,14.93,ucr,275.29,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,None,32.97
Huffman,1157903,568.84,ucr,587.83,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,None,80.81
Zstd -1,1255714,192.73,ucr,530.65,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,None,44.18
Zstd -9,988594,28.38,ucr,472.12,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,None,34.78
Snappy,1618371,293.8,ucr,829.97,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,None,56.93
LZO -1,1764241,270.1,ucr,414.38,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,None,62.06
LZO -9,1764241,298.42,ucr,413.9,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,None,62.06
LZ4,1685189,322.25,ucr,1569.35,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,None,59.28
Zlib -1,1274859,65.71,ucr,243.43,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,None,44.85
Zlib -9,1041111,7.87,ucr,285.97,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,None,36.63
Huffman,2229412,719.08,ucr,610.68,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,None,78.43
Zstd -1,66385,133.41,ucr,359.11,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,None,53.26
Zstd -9,57099,12.67,ucr,346.39,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,None,45.81
Snappy,83056,183.0,ucr,573.33,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,None,66.64
LZO -1,84507,214.6,ucr,316.94,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,None,67.8
LZO -9,84507,211.3,ucr,317.13,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,None,67.8
LZ4,87992,234.47,ucr,1124.82,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,None,70.6
Zlib -1,65417,31.73,ucr,152.54,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,None,52.49
Zlib -9,57918,5.76,ucr,191.72,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,None,46.47
Huffman,80313,488.16,ucr,596.65,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,None,64.44
Zstd -1,598939,180.48,ucr,455.23,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,None,41.8
Zstd -9,455485,29.72,ucr,500.51,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,None,31.79
Snappy,764272,234.84,ucr,686.93,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,None,53.34
LZO -1,850731,265.45,ucr,332.74,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,None,59.37
LZO -9,850731,265.85,ucr,332.95,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,None,59.37
LZ4,786551,274.43,ucr,1358.61,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,None,54.89
Zlib -1,584146,72.98,ucr,252.69,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,None,40.77
Zlib -9,480953,17.03,ucr,274.47,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,None,33.56
Huffman,1151788,569.8,ucr,601.85,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,None,80.38
Zstd -1,1140954,206.76,ucr,1003.58,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,None,80.22
Zstd -9,650677,20.7,ucr,403.48,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,None,45.75
Snappy,1171218,219.88,ucr,706.0,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,None,82.35
LZO -1,1273520,335.92,ucr,582.77,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,None,89.54
LZO -9,1273520,337.01,ucr,519.44,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,None,89.54
LZ4,1188126,310.27,ucr,1539.46,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,None,83.54
Zlib -1,813811,56.54,ucr,214.65,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,None,57.22
Zlib -9,732773,22.58,ucr,212.17,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,None,51.52
Huffman,1422383,1520.96,ucr,12239.74,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,None,100.01
Zstd -1,157406,85.02,ucr,239.04,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,None,82.44
Zstd -9,114893,15.79,ucr,292.38,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,None,60.17
Snappy,178865,332.64,ucr,1105.83,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,None,93.68
LZO -1,183721,448.03,ucr,834.39,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,None,96.22
LZO -9,183721,298.15,ucr,558.24,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,None,96.22
LZ4,179367,247.81,ucr,1332.81,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,None,93.94
Zlib -1,124181,31.16,ucr,146.37,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,None,65.04
Zlib -9,120486,21.26,ucr,143.01,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,None,63.1
Huffman,173836,518.73,ucr,447.45,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,None,91.04
Zstd -1,18080,114.56,ucr,298.41,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,None,58.33
Zstd -9,15502,26.95,ucr,289.19,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,None,50.01
Snappy,19736,204.51,ucr,545.83,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,None,63.67
LZO -1,20488,231.59,ucr,330.31,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,None,66.1
LZO -9,20488,234.11,ucr,332.15,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,None,66.1
LZ4,20421,243.0,ucr,831.92,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,None,65.88
Zlib -1,16371,38.02,ucr,146.62,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,None,52.82
Zlib -9,15174,15.79,ucr,158.83,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,None,48.96
Huffman,27425,387.31,ucr,380.9,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,None,88.48
Zstd -1,40506,141.8,ucr,353.15,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,None,86.98
Zstd -9,37195,21.89,ucr,183.38,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,None,79.87
Snappy,46565,1581.11,ucr,3541.18,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,None,99.99
LZO -1,46754,1700.81,ucr,3437.15,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,None,100.4
LZO -9,46754,1345.06,ucr,3455.26,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,None,100.4
LZ4,44501,208.6,ucr,825.11,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,None,95.56
Zlib -1,36519,21.43,ucr,84.13,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,None,78.42
Zlib -9,36405,14.93,ucr,88.32,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,None,78.17
Huffman,41099,296.82,ucr,277.11,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,None,88.25
Zstd -1,154309,95.31,ucr,258.84,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,None,66.09
Zstd -9,114382,16.83,ucr,401.23,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,None,48.99
Snappy,196499,195.17,ucr,616.23,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,None,84.16
LZO -1,205428,181.19,ucr,298.51,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,None,87.98
LZO -9,205428,181.25,ucr,298.46,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,None,87.98
LZ4,200818,222.87,ucr,1078.15,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,None,86.01
Zlib -1,142248,33.23,ucr,147.3,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,None,60.92
Zlib -9,134536,16.75,ucr,179.65,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,None,57.62
Huffman,199213,516.62,ucr,469.52,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,None,85.32
Zstd -1,43459,186.71,ucr,371.6,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,None,26.53
Zstd -9,31389,17.19,ucr,562.66,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,None,19.16
Snappy,63417,170.16,ucr,583.13,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,None,38.72
LZO -1,75210,178.21,ucr,201.95,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,None,45.92
LZO -9,75210,178.3,ucr,202.2,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,None,45.92
LZ4,69006,236.6,ucr,881.86,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,None,42.13
Zlib -1,50317,44.05,ucr,212.41,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,None,30.72
