Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Snappy,108080,812.24,ucr,2356.96,/colmajor/uint16/ucr/ArrowHead.dat,10,0,16,f,108022,None,100.05
LZO -1,108497,1559.52,ucr,4133.23,/colmajor/uint16/ucr/ArrowHead.dat,10,0,16,f,108022,None,100.44
LZO -9,108497,1580.54,ucr,4156.77,/colmajor/uint16/ucr/ArrowHead.dat,10,0,16,f,108022,None,100.44
LZ4,107951,1369.97,ucr,4090.35,/colmajor/uint16/ucr/ArrowHead.dat,10,0,16,f,108022,None,99.93
Zlib -1,106328,29.25,ucr,172.37,/colmajor/uint16/ucr/ArrowHead.dat,10,0,16,f,108022,None,98.43
Zlib -9,106291,42.53,ucr,172.64,/colmajor/uint16/ucr/ArrowHead.dat,10,0,16,f,108022,None,98.4
Huffman,107551,345.92,ucr,484.28,/colmajor/uint16/ucr/ArrowHead.dat,10,0,16,f,108022,None,99.56
Zstd -1,139810,397.41,ucr,5915.71,/colmajor/uint16/ucr/Car.dat,10,0,16,f,139670,None,100.1
Zstd -9,139810,54.74,ucr,5925.25,/colmajor/uint16/ucr/Car.dat,10,0,16,f,139670,None,100.1
Snappy,139740,2248.03,ucr,5999.06,/colmajor/uint16/ucr/Car.dat,10,0,16,f,139670,None,100.05
LZO -1,140285,2261.97,ucr,5403.3,/colmajor/uint16/ucr/Car.dat,10,0,16,f,139670,None,100.44
LZO -9,140285,2126.59,ucr,5039.15,/colmajor/uint16/ucr/Car.dat,10,0,16,f,139670,None,100.44
LZ4,140243,2186.75,ucr,5623.01,/colmajor/uint16/ucr/Car.dat,10,0,16,f,139670,None,100.41
Zlib -1,139362,31.42,ucr,188.59,/colmajor/uint16/ucr/Car.dat,10,0,16,f,139670,None,99.78
Zlib -9,139393,42.98,ucr,203.91,/colmajor/uint16/ucr/Car.dat,10,0,16,f,139670,None,99.8
Huffman,139658,637.05,ucr,1028.53,/colmajor/uint16/ucr/Car.dat,10,0,16,f,139670,None,99.99
Zstd -1,6108740,151.39,ucr,459.63,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,10,0,16,f,8508190,None,71.8
Zstd -9,6077828,62.7,ucr,441.55,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,10,0,16,f,8508190,None,71.44
Snappy,7152830,1155.27,ucr,0.0,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,10,0,16,f,8508190,None,84.07
LZO -1,7175776,1008.72,ucr,2217.84,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,10,0,16,f,8508190,None,84.34
LZO -9,7175776,1014.94,ucr,2346.46,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,10,0,16,f,8508190,None,84.34
LZ4,6576566,746.79,ucr,2744.71,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,10,0,16,f,8508190,None,77.3
Zlib -1,6042252,67.94,ucr,225.84,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,10,0,16,f,8508190,None,71.02
Zlib -9,6011957,55.06,ucr,224.2,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,10,0,16,f,8508190,None,70.66
Huffman,8008355,475.1,ucr,389.83,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,10,0,16,f,8508190,None,94.13
Zstd -1,581965,312.51,ucr,402.64,/colmajor/uint16/ucr/FacesUCR.dat,10,0,16,f,611990,None,95.09
Zstd -9,581501,56.21,ucr,481.51,/colmajor/uint16/ucr/FacesUCR.dat,10,0,16,f,611990,None,95.02
Snappy,612289,3416.06,ucr,11549.81,/colmajor/uint16/ucr/FacesUCR.dat,10,0,16,f,611990,None,100.05
LZO -1,614680,3760.84,ucr,13131.42,/colmajor/uint16/ucr/FacesUCR.dat,10,0,16,f,611990,None,100.44
LZO -9,614680,3791.74,ucr,13340.09,/colmajor/uint16/ucr/FacesUCR.dat,10,0,16,f,611990,None,100.44
LZ4,614374,3011.76,ucr,12258.92,/colmajor/uint16/ucr/FacesUCR.dat,10,0,16,f,611990,None,100.39
Zlib -1,580203,52.45,ucr,203.08,/colmajor/uint16/ucr/FacesUCR.dat,10,0,16,f,611990,None,94.81
Zlib -9,579818,47.34,ucr,212.41,/colmajor/uint16/ucr/FacesUCR.dat,10,0,16,f,611990,None,94.74
Huffman,581441,382.2,ucr,368.58,/colmajor/uint16/ucr/FacesUCR.dat,10,0,16,f,611990,None,95.01
Zstd -1,7441204,314.99,ucr,5887.82,/colmajor/uint16/ucr/HandOutlines.dat,10,0,16,f,7436350,None,100.07
Zstd -9,7439373,63.24,ucr,5879.11,/colmajor/uint16/ucr/HandOutlines.dat,10,0,16,f,7436350,None,100.04
Snappy,7439527,3971.61,ucr,0.0,/colmajor/uint16/ucr/HandOutlines.dat,10,0,16,f,7436350,None,100.04
LZO -1,7468573,3236.94,ucr,6468.27,/colmajor/uint16/ucr/HandOutlines.dat,10,0,16,f,7436350,None,100.43
LZO -9,7468573,3287.31,ucr,7633.23,/colmajor/uint16/ucr/HandOutlines.dat,10,0,16,f,7436350,None,100.43
LZ4,7460161,2740.25,ucr,0.0,/colmajor/uint16/ucr/HandOutlines.dat,10,0,16,f,7436350,None,100.32
Zlib -1,7269508,59.3,ucr,240.47,/colmajor/uint16/ucr/HandOutlines.dat,10,0,16,f,7436350,None,97.76
Zlib -9,7281838,50.16,ucr,233.95,/colmajor/uint16/ucr/HandOutlines.dat,10,0,16,f,7436350,None,97.92
Huffman,7376775,405.56,ucr,444.63,/colmajor/uint16/ucr/HandOutlines.dat,10,0,16,f,7436350,None,99.2
Zstd -1,41400,509.27,ucr,8564.62,/colmajor/uint16/ucr/BeetleFly.dat,10,0,16,f,41350,None,100.12
Zstd -9,41400,53.51,ucr,10080.45,/colmajor/uint16/ucr/BeetleFly.dat,10,0,16,f,41350,None,100.12
Snappy,41375,2274.98,ucr,9252.63,/colmajor/uint16/ucr/BeetleFly.dat,10,0,16,f,41350,None,100.06
LZO -1,41536,2473.38,ucr,5798.63,/colmajor/uint16/ucr/BeetleFly.dat,10,0,16,f,41350,None,100.45
LZO -9,41536,1721.27,ucr,6231.16,/colmajor/uint16/ucr/BeetleFly.dat,10,0,16,f,41350,None,100.45
LZ4,41518,1054.63,ucr,3672.29,/colmajor/uint16/ucr/BeetleFly.dat,10,0,16,f,41350,None,100.41
Zlib -1,41286,28.65,ucr,112.93,/colmajor/uint16/ucr/BeetleFly.dat,10,0,16,f,41350,None,99.85
Zlib -9,41276,25.86,ucr,115.26,/colmajor/uint16/ucr/BeetleFly.dat,10,0,16,f,41350,None,99.82
Huffman,41390,491.75,ucr,3955.42,/colmajor/uint16/ucr/BeetleFly.dat,10,0,16,f,41350,None,100.1
Zstd -1,70518,60.72,ucr,179.37,/colmajor/uint16/ucr/FaceFour.dat,10,0,16,f,79510,None,88.69
Zstd -9,66714,22.66,ucr,229.7,/colmajor/uint16/ucr/FaceFour.dat,10,0,16,f,79510,None,83.91
Snappy,78419,969.54,ucr,2868.64,/colmajor/uint16/ucr/FaceFour.dat,10,0,16,f,79510,None,98.63
LZO -1,78896,1121.14,ucr,2339.29,/colmajor/uint16/ucr/FaceFour.dat,10,0,16,f,79510,None,99.23
LZO -9,78896,349.31,ucr,1905.25,/colmajor/uint16/ucr/FaceFour.dat,10,0,16,f,79510,None,99.23
LZ4,73948,229.47,ucr,794.38,/colmajor/uint16/ucr/FaceFour.dat,10,0,16,f,79510,None,93.0
Zlib -1,65721,23.77,ucr,93.33,/colmajor/uint16/ucr/FaceFour.dat,10,0,16,f,79510,None,82.66
Zlib -9,65403,22.07,ucr,94.04,/colmajor/uint16/ucr/FaceFour.dat,10,0,16,f,79510,None,82.26
Huffman,76077,197.71,ucr,176.39,/colmajor/uint16/ucr/FaceFour.dat,10,0,16,f,79510,None,95.68
Zstd -1,62840,204.0,ucr,390.01,/colmajor/uint16/ucr/Computers.dat,10,0,16,f,724990,None,8.67
Zstd -9,56567,34.81,ucr,954.45,/colmajor/uint16/ucr/Computers.dat,10,0,16,f,724990,None,7.8
Snappy,106903,647.98,ucr,1141.69,/colmajor/uint16/ucr/Computers.dat,10,0,16,f,724990,None,14.75
LZO -1,98260,615.83,ucr,901.04,/colmajor/uint16/ucr/Computers.dat,10,0,16,f,724990,None,13.55
LZO -9,98260,1018.71,ucr,1004.2,/colmajor/uint16/ucr/Computers.dat,10,0,16,f,724990,None,13.55
LZ4,118183,1161.74,ucr,2292.34,/colmajor/uint16/ucr/Computers.dat,10,0,16,f,724990,None,16.3
Zlib -1,67594,162.74,ucr,346.93,/colmajor/uint16/ucr/Computers.dat,10,0,16,f,724990,None,9.32
Zlib -9,52620,48.15,ucr,469.14,/colmajor/uint16/ucr/Computers.dat,10,0,16,f,724990,None,7.26
Huffman,413607,458.11,ucr,518.11,/colmajor/uint16/ucr/Computers.dat,10,0,16,f,724990,None,57.05
Zstd -1,105116,234.85,ucr,339.98,/colmajor/uint16/ucr/Trace.dat,10,0,16,f,111990,None,93.86
Zstd -9,105119,32.71,ucr,260.1,/colmajor/uint16/ucr/Trace.dat,10,0,16,f,111990,None,93.86
Snappy,112045,1856.75,ucr,5701.56,/colmajor/uint16/ucr/Trace.dat,10,0,16,f,111990,None,100.05
LZO -1,112482,2181.94,ucr,5312.11,/colmajor/uint16/ucr/Trace.dat,10,0,16,f,111990,None,100.44
LZO -9,112482,838.26,ucr,4052.76,/colmajor/uint16/ucr/Trace.dat,10,0,16,f,111990,None,100.44
LZ4,112449,1468.43,ucr,4662.17,/colmajor/uint16/ucr/Trace.dat,10,0,16,f,111990,None,100.41
Zlib -1,105171,26.58,ucr,158.42,/colmajor/uint16/ucr/Trace.dat,10,0,16,f,111990,None,93.91
Zlib -9,105007,38.69,ucr,157.64,/colmajor/uint16/ucr/Trace.dat,10,0,16,f,111990,None,93.76
Huffman,104995,304.03,ucr,344.56,/colmajor/uint16/ucr/Trace.dat,10,0,16,f,111990,None,93.75
Zstd -1,222381,267.64,ucr,356.0,/colmajor/uint16/ucr/MedicalImages.dat,10,0,16,f,237318,None,93.71
Zstd -9,222397,51.38,ucr,356.22,/colmajor/uint16/ucr/MedicalImages.dat,10,0,16,f,237318,None,93.71
Snappy,237438,1893.67,ucr,5972.97,/colmajor/uint16/ucr/MedicalImages.dat,10,0,16,f,237318,None,100.05
LZO -1,238364,2424.95,ucr,4407.84,/colmajor/uint16/ucr/MedicalImages.dat,10,0,16,f,237318,None,100.44
LZO -9,238364,1756.3,ucr,5966.96,/colmajor/uint16/ucr/MedicalImages.dat,10,0,16,f,237318,None,100.44
LZ4,238291,2025.43,ucr,12437.4,/colmajor/uint16/ucr/MedicalImages.dat,10,0,16,f,237318,None,100.41
Zlib -1,221809,42.45,ucr,156.65,/colmajor/uint16/ucr/MedicalImages.dat,10,0,16,f,237318,None,93.46
Zlib -9,221516,54.0,ucr,193.5,/colmajor/uint16/ucr/MedicalImages.dat,10,0,16,f,237318,None,93.34
Huffman,222117,297.07,ucr,351.36,/colmajor/uint16/ucr/MedicalImages.dat,10,0,16,f,237318,None,93.59
Zstd -1,387618,202.25,ucr,1370.85,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,10,0,16,f,451850,None,85.78
Zstd -9,387496,60.28,ucr,1351.41,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,10,0,16,f,451850,None,85.76
Snappy,397881,1442.71,ucr,4433.03,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,10,0,16,f,451850,None,88.06
LZO -1,403213,1307.5,ucr,4191.95,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,10,0,16,f,451850,None,89.24
LZO -9,403213,1285.89,ucr,4252.27,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,10,0,16,f,451850,None,89.24
LZ4,391388,1280.34,ucr,0.0,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,10,0,16,f,451850,None,86.62
Zlib -1,382009,57.51,ucr,199.16,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,10,0,16,f,451850,None,84.54
Zlib -9,381792,54.71,ucr,192.78,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,10,0,16,f,451850,None,84.5
Huffman,435457,344.85,ucr,398.97,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,10,0,16,f,451850,None,96.37
Zstd -1,282992,301.32,ucr,5941.45,/colmajor/uint16/ucr/Adiac.dat,10,0,16,f,282712,None,100.1
Zstd -9,282992,56.36,ucr,5833.44,/colmajor/uint16/ucr/Adiac.dat,10,0,16,f,282712,None,100.1
Snappy,282852,2395.88,ucr,2501.85,/colmajor/uint16/ucr/Adiac.dat,10,0,16,f,282712,None,100.05
LZO -1,283956,1680.06,ucr,4390.35,/colmajor/uint16/ucr/Adiac.dat,10,0,16,f,282712,None,100.44
LZO -9,283956,1797.04,ucr,4503.58,/colmajor/uint16/ucr/Adiac.dat,10,0,16,f,282712,None,100.44
LZ4,283871,1618.84,ucr,4636.83,/colmajor/uint16/ucr/Adiac.dat,10,0,16,f,282712,None,100.41
Zlib -1,281188,39.43,ucr,181.44,/colmajor/uint16/ucr/Adiac.dat,10,0,16,f,282712,None,99.46
Zlib -9,281193,48.32,ucr,182.55,/colmajor/uint16/ucr/Adiac.dat,10,0,16,f,282712,None,99.46
Huffman,281803,352.63,ucr,307.03,/colmajor/uint16/ucr/Adiac.dat,10,0,16,f,282712,None,99.68
Zstd -1,1060360,250.62,ucr,363.3,/colmajor/uint16/ucr/InsectWingbeatSound.dat,10,0,16,f,1148390,None,92.33
Zstd -9,1051821,55.67,ucr,435.54,/colmajor/uint16/ucr/InsectWingbeatSound.dat,10,0,16,f,1148390,None,91.59
Snappy,1148827,3281.24,ucr,0.0,/colmajor/uint16/ucr/InsectWingbeatSound.dat,10,0,16,f,1148390,None,100.04
LZO -1,1153301,3040.47,ucr,11147.25,/colmajor/uint16/ucr/InsectWingbeatSound.dat,10,0,16,f,1148390,None,100.43
LZO -9,1153301,4031.66,ucr,9996.26,/colmajor/uint16/ucr/InsectWingbeatSound.dat,10,0,16,f,1148390,None,100.43
LZ4,1147962,2042.4,ucr,0.0,/colmajor/uint16/ucr/InsectWingbeatSound.dat,10,0,16,f,1148390,None,99.96
Zlib -1,1040746,52.45,ucr,194.64,/colmajor/uint16/ucr/InsectWingbeatSound.dat,10,0,16,f,1148390,None,90.63
Zlib -9,1037514,49.94,ucr,200.59,/colmajor/uint16/ucr/InsectWingbeatSound.dat,10,0,16,f,1148390,None,90.35
Huffman,1060749,404.77,ucr,446.96,/colmajor/uint16/ucr/InsectWingbeatSound.dat,10,0,16,f,1148390,None,92.37
Zstd -1,146973,154.4,ucr,321.71,/colmajor/uint16/ucr/Earthquakes.dat,10,0,16,f,476664,None,30.83
Zstd -9,135760,21.35,ucr,401.86,/colmajor/uint16/ucr/Earthquakes.dat,10,0,16,f,476664,None,28.48
Snappy,194953,276.98,ucr,800.36,/colmajor/uint16/ucr/Earthquakes.dat,10,0,16,f,476664,None,40.9
LZO -1,186682,338.25,ucr,470.65,/colmajor/uint16/ucr/Earthquakes.dat,10,0,16,f,476664,None,39.16
LZO -9,186682,337.24,ucr,502.86,/colmajor/uint16/ucr/Earthquakes.dat,10,0,16,f,476664,None,39.16
LZ4,199213,396.95,ucr,1049.21,/colmajor/uint16/ucr/Earthquakes.dat,10,0,16,f,476664,None,41.79
Zlib -1,148503,51.39,ucr,177.7,/colmajor/uint16/ucr/Earthquakes.dat,10,0,16,f,476664,None,31.15
Zlib -9,135060,18.95,ucr,249.18,/colmajor/uint16/ucr/Earthquakes.dat,10,0,16,f,476664,None,28.33
Huffman,320265,327.45,ucr,378.78,/colmajor/uint16/ucr/Earthquakes.dat,10,0,16,f,476664,None,67.19
Zstd -1,1985567,174.75,ucr,426.25,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,10,0,16,f,2865910,None,69.28
Zstd -9,1971662,49.18,ucr,357.37,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,10,0,16,f,2865910,None,68.8
Snappy,2249463,817.71,ucr,1958.51,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,10,0,16,f,2865910,None,78.49
LZO -1,2263855,604.14,ucr,1332.98,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,10,0,16,f,2865910,None,78.99
LZO -9,2263855,681.44,ucr,1283.97,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,10,0,16,f,2865910,None,78.99
LZ4,2129275,579.68,ucr,2067.52,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,10,0,16,f,2865910,None,74.3
Zlib -1,1959202,66.0,ucr,243.84,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,10,0,16,f,2865910,None,68.36
Zlib -9,1947364,53.66,ucr,218.33,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,10,0,16,f,2865910,None,67.95
Huffman,2717383,372.32,ucr,496.18,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,10,0,16,f,2865910,None,94.82
Zstd -1,5395994,360.21,ucr,506.23,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,10,0,16,f,5685140,None,94.91
Zstd -9,5385349,61.35,ucr,514.16,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,10,0,16,f,5685140,None,94.73
Snappy,5687759,3642.03,ucr,0.0,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,10,0,16,f,5685140,None,100.05
LZO -1,5709988,3817.75,ucr,7649.96,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,10,0,16,f,5685140,None,100.44
LZO -9,5709988,3201.36,ucr,7439.03,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,10,0,16,f,5685140,None,100.44
LZ4,5706626,2716.96,ucr,7546.18,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,10,0,16,f,5685140,None,100.38
Zlib -1,5303236,52.43,ucr,219.97,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,10,0,16,f,5685140,None,93.28
Zlib -9,5303239,50.48,ucr,208.82,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,10,0,16,f,5685140,None,93.28
Huffman,5391842,424.24,ucr,493.27,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,10,0,16,f,5685140,None,94.84
Zstd -1,223125,304.42,ucr,385.78,/colmajor/uint16/ucr/ECGFiveDays.dat,10,0,16,f,249278,None,89.51
Zstd -9,218712,41.34,ucr,315.36,/colmajor/uint16/ucr/ECGFiveDays.dat,10,0,16,f,249278,None,87.74
Snappy,249369,2388.38,ucr,0.0,/colmajor/uint16/ucr/ECGFiveDays.dat,10,0,16,f,249278,None,100.04
LZO -1,250333,2305.7,ucr,5525.76,/colmajor/uint16/ucr/ECGFiveDays.dat,10,0,16,f,249278,None,100.42
LZO -9,250333,2327.13,ucr,5414.85,/colmajor/uint16/ucr/ECGFiveDays.dat,10,0,16,f,249278,None,100.42
LZ4,248274,647.87,ucr,3382.33,/colmajor/uint16/ucr/ECGFiveDays.dat,10,0,16,f,249278,None,99.6
Zlib -1,210697,38.19,ucr,137.84,/colmajor/uint16/ucr/ECGFiveDays.dat,10,0,16,f,249278,None,84.52
Zlib -9,209614,42.71,ucr,168.59,/colmajor/uint16/ucr/ECGFiveDays.dat,10,0,16,f,249278,None,84.09
Huffman,222895,288.86,ucr,349.87,/colmajor/uint16/ucr/ECGFiveDays.dat,10,0,16,f,249278,None,89.42
Zstd -1,2120126,158.29,ucr,293.58,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,10,0,16,f,2865910,None,73.98
Zstd -9,2110874,60.01,ucr,286.52,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,10,0,16,f,2865910,None,73.65
Snappy,2437166,901.4,ucr,2813.67,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,10,0,16,f,2865910,None,85.04
LZO -1,2446396,781.94,ucr,1812.67,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,10,0,16,f,2865910,None,85.36
LZO -9,2446396,880.64,ucr,1841.85,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,10,0,16,f,2865910,None,85.36
LZ4,2259091,615.87,ucr,2509.66,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,10,0,16,f,2865910,None,78.83
Zlib -1,2096001,67.09,ucr,217.44,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,10,0,16,f,2865910,None,73.14
Zlib -9,2087556,58.8,ucr,187.38,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,10,0,16,f,2865910,None,72.84
Huffman,2719133,427.07,ucr,398.41,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,10,0,16,f,2865910,None,94.88
Zstd -1,2847370,879.76,ucr,9027.18,/colmajor/uint16/ucr/yoga.dat,10,0,16,f,2844590,None,100.1
Zstd -9,2847370,73.59,ucr,6067.68,/colmajor/uint16/ucr/yoga.dat,10,0,16,f,2844590,None,100.1
Snappy,2845976,3233.12,ucr,8031.84,/colmajor/uint16/ucr/yoga.dat,10,0,16,f,2844590,None,100.05
LZO -1,2857090,3233.97,ucr,8246.12,/colmajor/uint16/ucr/yoga.dat,10,0,16,f,2844590,None,100.44
LZO -9,2857090,3242.06,ucr,6561.72,/colmajor/uint16/ucr/yoga.dat,10,0,16,f,2844590,None,100.44
LZ4,2856163,2705.55,ucr,4013.38,/colmajor/uint16/ucr/yoga.dat,10,0,16,f,2844590,None,100.41
Zlib -1,2837906,55.02,ucr,252.54,/colmajor/uint16/ucr/yoga.dat,10,0,16,f,2844590,None,99.77
Zlib -9,2837716,56.68,ucr,248.23,/colmajor/uint16/ucr/yoga.dat,10,0,16,f,2844590,None,99.76
Huffman,2845900,1227.79,ucr,3400.93,/colmajor/uint16/ucr/yoga.dat,10,0,16,f,2844590,None,100.05
Zstd -1,382258,311.24,ucr,9077.21,/colmajor/uint16/ucr/OSULeaf.dat,10,0,16,f,381878,None,100.1
Zstd -9,382258,69.65,ucr,15266.57,/colmajor/uint16/ucr/OSULeaf.dat,10,0,16,f,381878,None,100.1
Snappy,382068,3273.57,ucr,5498.68,/colmajor/uint16/ucr/OSULeaf.dat,10,0,16,f,381878,None,100.05
LZO -1,383559,2533.94,ucr,5399.02,/colmajor/uint16/ucr/OSULeaf.dat,10,0,16,f,381878,None,100.44
LZO -9,383559,2490.74,ucr,5658.96,/colmajor/uint16/ucr/OSULeaf.dat,10,0,16,f,381878,None,100.44
LZ4,383445,2513.66,ucr,5874.14,/colmajor/uint16/ucr/OSULeaf.dat,10,0,16,f,381878,None,100.41
Zlib -1,377077,38.37,ucr,179.42,/colmajor/uint16/ucr/OSULeaf.dat,10,0,16,f,381878,None,98.74
Zlib -9,376969,49.48,ucr,179.95,/colmajor/uint16/ucr/OSULeaf.dat,10,0,16,f,381878,None,98.71
Huffman,377178,312.22,ucr,368.16,/colmajor/uint16/ucr/OSULeaf.dat,10,0,16,f,381878,None,98.77
Zstd -1,60266,232.78,ucr,329.98,/colmajor/uint16/ucr/Gun_Point.dat,10,0,16,f,61990,None,97.22
Zstd -9,60263,49.74,ucr,332.26,/colmajor/uint16/ucr/Gun_Point.dat,10,0,16,f,61990,None,97.21
Snappy,62025,2311.68,ucr,3678.71,/colmajor/uint16/ucr/Gun_Point.dat,10,0,16,f,61990,None,100.06
LZO -1,62267,2898.9,ucr,9888.34,/colmajor/uint16/ucr/Gun_Point.dat,10,0,16,f,61990,None,100.45
LZO -9,62267,3049.79,ucr,11509.47,/colmajor/uint16/ucr/Gun_Point.dat,10,0,16,f,61990,None,100.45
LZ4,62244,2887.02,ucr,11355.56,/colmajor/uint16/ucr/Gun_Point.dat,10,0,16,f,61990,None,100.41
Zlib -1,59103,38.1,ucr,155.61,/colmajor/uint16/ucr/Gun_Point.dat,10,0,16,f,61990,None,95.34
Zlib -9,59062,35.5,ucr,158.21,/colmajor/uint16/ucr/Gun_Point.dat,10,0,16,f,61990,None,95.28
Huffman,60196,266.88,ucr,340.54,/colmajor/uint16/ucr/Gun_Point.dat,10,0,16,f,61990,None,97.11
Zstd -1,78851,89.05,ucr,255.12,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,10,0,16,f,93140,None,84.66
Zstd -9,69396,30.36,ucr,311.21,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,10,0,16,f,93140,None,74.51
Snappy,86523,411.72,ucr,1128.14,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,10,0,16,f,93140,None,92.9
LZO -1,79601,145.71,ucr,352.23,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,10,0,16,f,93140,None,85.46
LZO -9,79601,171.54,ucr,367.46,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,10,0,16,f,93140,None,85.46
LZ4,81928,190.83,ucr,599.27,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,10,0,16,f,93140,None,87.96
Zlib -1,69044,27.54,ucr,93.9,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,10,0,16,f,93140,None,74.13
Zlib -9,68473,28.68,ucr,141.09,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,10,0,16,f,93140,None,73.52
Huffman,90293,297.51,ucr,332.07,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,10,0,16,f,93140,None,96.94
Zstd -1,451918,244.08,ucr,350.45,/colmajor/uint16/ucr/WormsTwoClass.dat,10,0,16,f,466970,None,96.78
Zstd -9,438205,45.88,ucr,361.85,/colmajor/uint16/ucr/WormsTwoClass.dat,10,0,16,f,466970,None,93.84
Snappy,466938,2140.34,ucr,0.0,/colmajor/uint16/ucr/WormsTwoClass.dat,10,0,16,f,466970,None,99.99
LZO -1,468664,2858.76,ucr,9844.83,/colmajor/uint16/ucr/WormsTwoClass.dat,10,0,16,f,466970,None,100.36
LZO -9,468664,3384.65,ucr,9781.12,/colmajor/uint16/ucr/WormsTwoClass.dat,10,0,16,f,466970,None,100.36
LZ4,463131,898.07,ucr,4836.01,/colmajor/uint16/ucr/WormsTwoClass.dat,10,0,16,f,466970,None,99.18
Zlib -1,419453,55.67,ucr,179.59,/colmajor/uint16/ucr/WormsTwoClass.dat,10,0,16,f,466970,None,89.82
Zlib -9,418315,53.88,ucr,181.11,/colmajor/uint16/ucr/WormsTwoClass.dat,10,0,16,f,466970,None,89.58
Huffman,452617,325.16,ucr,357.81,/colmajor/uint16/ucr/WormsTwoClass.dat,10,0,16,f,466970,None,96.93
Zstd -1,308212,266.52,ucr,410.79,/colmajor/uint16/ucr/FISH.dat,10,0,16,f,327590,None,94.08
Zstd -9,308217,46.01,ucr,359.32,/colmajor/uint16/ucr/FISH.dat,10,0,16,f,327590,None,94.09
Snappy,327750,2178.41,ucr,5784.54,/colmajor/uint16/ucr/FISH.dat,10,0,16,f,327590,None,100.05
LZO -1,329027,2502.37,ucr,5732.61,/colmajor/uint16/ucr/FISH.dat,10,0,16,f,327590,None,100.44
LZO -9,329027,2472.08,ucr,5708.83,/colmajor/uint16/ucr/FISH.dat,10,0,16,f,327590,None,100.44
LZ4,328923,1031.03,ucr,4604.8,/colmajor/uint16/ucr/FISH.dat,10,0,16,f,327590,None,100.41
Zlib -1,304239,36.18,ucr,155.38,/colmajor/uint16/ucr/FISH.dat,10,0,16,f,327590,None,92.87
Zlib -9,304684,43.44,ucr,157.78,/colmajor/uint16/ucr/FISH.dat,10,0,16,f,327590,None,93.01
Huffman,307860,291.69,ucr,365.52,/colmajor/uint16/ucr/FISH.dat,10,0,16,f,327590,None,93.98
