Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Zstd -1,67545,28.45,ucr,832.67,/colmajor/uint8/ucr/Car.dat,1,0,8,f,69835,None,96.72
Zstd -9,64195,17.59,ucr,648.72,/colmajor/uint8/ucr/Car.dat,1,0,8,f,69835,None,91.92
Snappy,68787,674.8,ucr,0.0,/colmajor/uint8/ucr/Car.dat,1,0,8,f,69835,None,98.5
LZO -1,68944,485.31,ucr,1642.48,/colmajor/uint8/ucr/Car.dat,1,0,8,f,69835,None,98.72
LZO -9,68944,489.48,ucr,1648.49,/colmajor/uint8/ucr/Car.dat,1,0,8,f,69835,None,98.72
LZ4,65757,359.11,ucr,1519.84,/colmajor/uint8/ucr/Car.dat,1,0,8,f,69835,None,94.16
Zlib -1,61435,15.75,ucr,78.19,/colmajor/uint8/ucr/Car.dat,1,0,8,f,69835,None,87.97
Zlib -9,61175,11.92,ucr,77.88,/colmajor/uint8/ucr/Car.dat,1,0,8,f,69835,None,87.6
Huffman,70320,71.16,ucr,1323.38,/colmajor/uint8/ucr/Car.dat,1,0,8,f,69835,None,100.69
Zstd -1,2546955,92.62,ucr,276.41,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,1,0,8,f,4254095,None,59.87
Zstd -9,2432654,35.25,ucr,221.11,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,1,0,8,f,4254095,None,57.18
Snappy,2943179,373.62,ucr,825.04,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,1,0,8,f,4254095,None,69.18
LZO -1,2988679,352.22,ucr,689.34,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,1,0,8,f,4254095,None,70.25
LZO -9,2988679,378.21,ucr,658.07,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,1,0,8,f,4254095,None,70.25
LZ4,2959929,360.18,ucr,804.16,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,1,0,8,f,4254095,None,69.58
Zlib -1,2246291,33.45,ucr,112.24,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,1,0,8,f,4254095,None,52.8
Zlib -9,2180841,29.18,ucr,114.98,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,1,0,8,f,4254095,None,51.26
Huffman,3303783,170.75,ucr,228.0,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,1,0,8,f,4254095,None,77.66
Zstd -1,257005,79.14,ucr,203.81,/colmajor/uint8/ucr/FacesUCR.dat,1,0,8,f,305995,None,83.99
Zstd -9,257464,34.28,ucr,193.36,/colmajor/uint8/ucr/FacesUCR.dat,1,0,8,f,305995,None,84.14
Snappy,307426,1741.34,ucr,0.0,/colmajor/uint8/ucr/FacesUCR.dat,1,0,8,f,305995,None,100.47
LZO -1,308334,924.07,ucr,4820.11,/colmajor/uint8/ucr/FacesUCR.dat,1,0,8,f,305995,None,100.76
LZO -9,308334,924.29,ucr,5408.47,/colmajor/uint8/ucr/FacesUCR.dat,1,0,8,f,305995,None,100.76
LZ4,307140,834.03,ucr,0.0,/colmajor/uint8/ucr/FacesUCR.dat,1,0,8,f,305995,None,100.37
Zlib -1,252909,27.19,ucr,117.12,/colmajor/uint8/ucr/FacesUCR.dat,1,0,8,f,305995,None,82.65
Zlib -9,252874,22.3,ucr,83.02,/colmajor/uint8/ucr/FacesUCR.dat,1,0,8,f,305995,None,82.64
Huffman,253873,124.4,ucr,204.31,/colmajor/uint8/ucr/FacesUCR.dat,1,0,8,f,305995,None,82.97
Zstd -1,2844177,72.67,ucr,287.79,/colmajor/uint8/ucr/HandOutlines.dat,1,0,8,f,3718175,None,76.49
Zstd -9,2681352,34.27,ucr,246.1,/colmajor/uint8/ucr/HandOutlines.dat,1,0,8,f,3718175,None,72.11
Snappy,3245369,602.57,ucr,0.0,/colmajor/uint8/ucr/HandOutlines.dat,1,0,8,f,3718175,None,87.28
LZO -1,3254974,557.85,ucr,0.0,/colmajor/uint8/ucr/HandOutlines.dat,1,0,8,f,3718175,None,87.54
LZO -9,3254974,466.84,ucr,0.0,/colmajor/uint8/ucr/HandOutlines.dat,1,0,8,f,3718175,None,87.54
LZ4,3044601,465.49,ucr,1997.94,/colmajor/uint8/ucr/HandOutlines.dat,1,0,8,f,3718175,None,81.88
Zlib -1,2362276,26.86,ucr,107.28,/colmajor/uint8/ucr/HandOutlines.dat,1,0,8,f,3718175,None,63.53
Zlib -9,2322211,22.88,ucr,109.08,/colmajor/uint8/ucr/HandOutlines.dat,1,0,8,f,3718175,None,62.46
Huffman,3418869,142.19,ucr,0.0,/colmajor/uint8/ucr/HandOutlines.dat,1,0,8,f,3718175,None,91.95
Zstd -1,20884,54.0,ucr,5360.38,/colmajor/uint8/ucr/BeetleFly.dat,1,0,8,f,20675,None,101.01
Zstd -9,20865,29.79,ucr,4372.88,/colmajor/uint8/ucr/BeetleFly.dat,1,0,8,f,20675,None,100.92
Snappy,20775,1416.19,ucr,0.0,/colmajor/uint8/ucr/BeetleFly.dat,1,0,8,f,20675,None,100.48
LZO -1,20835,560.56,ucr,5045.14,/colmajor/uint8/ucr/BeetleFly.dat,1,0,8,f,20675,None,100.77
LZO -9,20835,782.02,ucr,3280.7,/colmajor/uint8/ucr/BeetleFly.dat,1,0,8,f,20675,None,100.77
LZ4,20709,473.61,ucr,0.0,/colmajor/uint8/ucr/BeetleFly.dat,1,0,8,f,20675,None,100.16
Zlib -1,20542,14.79,ucr,0.0,/colmajor/uint8/ucr/BeetleFly.dat,1,0,8,f,20675,None,99.36
Zlib -9,20536,10.1,ucr,80.7,/colmajor/uint8/ucr/BeetleFly.dat,1,0,8,f,20675,None,99.33
Huffman,20843,45.34,ucr,3342.22,/colmajor/uint8/ucr/BeetleFly.dat,1,0,8,f,20675,None,100.81
Zstd -1,33801,36.95,ucr,102.45,/colmajor/uint8/ucr/FaceFour.dat,1,0,8,f,39755,None,85.02
Zstd -9,33356,17.08,ucr,96.17,/colmajor/uint8/ucr/FaceFour.dat,1,0,8,f,39755,None,83.9
Snappy,39117,463.05,ucr,0.0,/colmajor/uint8/ucr/FaceFour.dat,1,0,8,f,39755,None,98.4
LZO -1,39195,295.05,ucr,0.0,/colmajor/uint8/ucr/FaceFour.dat,1,0,8,f,39755,None,98.59
LZO -9,39195,294.53,ucr,0.0,/colmajor/uint8/ucr/FaceFour.dat,1,0,8,f,39755,None,98.59
LZ4,38229,226.68,ucr,0.0,/colmajor/uint8/ucr/FaceFour.dat,1,0,8,f,39755,None,96.16
Zlib -1,31484,12.81,ucr,49.24,/colmajor/uint8/ucr/FaceFour.dat,1,0,8,f,39755,None,79.2
Zlib -9,31346,12.88,ucr,74.41,/colmajor/uint8/ucr/FaceFour.dat,1,0,8,f,39755,None,78.85
Huffman,33967,106.76,ucr,174.84,/colmajor/uint8/ucr/FaceFour.dat,1,0,8,f,39755,None,85.44
Zstd -1,55089,119.29,ucr,184.03,/colmajor/uint8/ucr/Computers.dat,1,0,8,f,362495,None,15.2
Zstd -9,49623,26.36,ucr,518.52,/colmajor/uint8/ucr/Computers.dat,1,0,8,f,362495,None,13.69
Snappy,76338,443.16,ucr,870.41,/colmajor/uint8/ucr/Computers.dat,1,0,8,f,362495,None,21.06
LZO -1,76709,487.38,ucr,591.94,/colmajor/uint8/ucr/Computers.dat,1,0,8,f,362495,None,21.16
LZO -9,76709,482.14,ucr,603.96,/colmajor/uint8/ucr/Computers.dat,1,0,8,f,362495,None,21.16
LZ4,81693,640.57,ucr,1568.83,/colmajor/uint8/ucr/Computers.dat,1,0,8,f,362495,None,22.54
Zlib -1,50771,71.42,ucr,214.21,/colmajor/uint8/ucr/Computers.dat,1,0,8,f,362495,None,14.01
Zlib -9,41377,26.82,ucr,260.42,/colmajor/uint8/ucr/Computers.dat,1,0,8,f,362495,None,11.41
Huffman,101302,188.08,ucr,227.76,/colmajor/uint8/ucr/Computers.dat,1,0,8,f,362495,None,27.95
Zstd -1,44102,58.55,ucr,165.19,/colmajor/uint8/ucr/Trace.dat,1,0,8,f,55995,None,78.76
Zstd -9,44017,24.74,ucr,138.68,/colmajor/uint8/ucr/Trace.dat,1,0,8,f,55995,None,78.61
Snappy,54624,497.79,ucr,0.0,/colmajor/uint8/ucr/Trace.dat,1,0,8,f,55995,None,97.55
LZO -1,54439,390.69,ucr,0.0,/colmajor/uint8/ucr/Trace.dat,1,0,8,f,55995,None,97.22
LZO -9,54439,391.59,ucr,0.0,/colmajor/uint8/ucr/Trace.dat,1,0,8,f,55995,None,97.22
LZ4,53394,312.82,ucr,1261.15,/colmajor/uint8/ucr/Trace.dat,1,0,8,f,55995,None,95.35
Zlib -1,40758,18.96,ucr,75.8,/colmajor/uint8/ucr/Trace.dat,1,0,8,f,55995,None,72.79
Zlib -9,40592,17.76,ucr,75.02,/colmajor/uint8/ucr/Trace.dat,1,0,8,f,55995,None,72.49
Huffman,43471,97.45,ucr,174.12,/colmajor/uint8/ucr/Trace.dat,1,0,8,f,55995,None,77.63
Zstd -1,86377,56.16,ucr,164.05,/colmajor/uint8/ucr/MedicalImages.dat,1,0,8,f,118659,None,72.79
Zstd -9,83648,23.09,ucr,148.36,/colmajor/uint8/ucr/MedicalImages.dat,1,0,8,f,118659,None,70.49
Snappy,99481,323.35,ucr,815.55,/colmajor/uint8/ucr/MedicalImages.dat,1,0,8,f,118659,None,83.84
LZO -1,100098,300.08,ucr,285.79,/colmajor/uint8/ucr/MedicalImages.dat,1,0,8,f,118659,None,84.36
LZO -9,100098,197.47,ucr,405.22,/colmajor/uint8/ucr/MedicalImages.dat,1,0,8,f,118659,None,84.36
LZ4,99553,199.36,ucr,741.6,/colmajor/uint8/ucr/MedicalImages.dat,1,0,8,f,118659,None,83.9
Zlib -1,80951,16.4,ucr,79.43,/colmajor/uint8/ucr/MedicalImages.dat,1,0,8,f,118659,None,68.22
Zlib -9,78812,19.32,ucr,80.09,/colmajor/uint8/ucr/MedicalImages.dat,1,0,8,f,118659,None,66.42
Huffman,93765,115.39,ucr,182.55,/colmajor/uint8/ucr/MedicalImages.dat,1,0,8,f,118659,None,79.02
Zstd -1,191888,60.8,ucr,237.48,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,1,0,8,f,225925,None,84.93
Zstd -9,190554,30.42,ucr,241.45,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,1,0,8,f,225925,None,84.34
Snappy,197516,843.93,ucr,1895.17,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,1,0,8,f,225925,None,87.43
LZO -1,199767,381.33,ucr,1575.35,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,1,0,8,f,225925,None,88.42
LZO -9,199767,374.41,ucr,1585.64,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,1,0,8,f,225925,None,88.42
LZ4,196963,422.79,ucr,0.0,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,1,0,8,f,225925,None,87.18
Zlib -1,185687,18.44,ucr,0.0,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,1,0,8,f,225925,None,82.19
Zlib -9,184882,20.85,ucr,0.0,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,1,0,8,f,225925,None,81.83
Huffman,205389,117.58,ucr,0.0,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,1,0,8,f,225925,None,90.91
Zstd -1,136787,39.43,ucr,393.96,/colmajor/uint8/ucr/Adiac.dat,1,0,8,f,141356,None,96.77
Zstd -9,131003,19.95,ucr,780.18,/colmajor/uint8/ucr/Adiac.dat,1,0,8,f,141356,None,92.68
Snappy,138896,935.82,ucr,0.0,/colmajor/uint8/ucr/Adiac.dat,1,0,8,f,141356,None,98.26
LZO -1,139586,677.36,ucr,0.0,/colmajor/uint8/ucr/Adiac.dat,1,0,8,f,141356,None,98.75
LZO -9,139586,565.69,ucr,0.0,/colmajor/uint8/ucr/Adiac.dat,1,0,8,f,141356,None,98.75
LZ4,134065,475.93,ucr,3071.42,/colmajor/uint8/ucr/Adiac.dat,1,0,8,f,141356,None,94.84
Zlib -1,124386,18.58,ucr,82.84,/colmajor/uint8/ucr/Adiac.dat,1,0,8,f,141356,None,87.99
Zlib -9,123734,17.25,ucr,82.97,/colmajor/uint8/ucr/Adiac.dat,1,0,8,f,141356,None,87.53
Huffman,140152,82.02,ucr,0.0,/colmajor/uint8/ucr/Adiac.dat,1,0,8,f,141356,None,99.15
Zstd -1,379336,71.26,ucr,162.15,/colmajor/uint8/ucr/InsectWingbeatSound.dat,1,0,8,f,574195,None,66.06
Zstd -9,366950,29.32,ucr,179.72,/colmajor/uint8/ucr/InsectWingbeatSound.dat,1,0,8,f,574195,None,63.91
Snappy,420474,316.27,ucr,803.28,/colmajor/uint8/ucr/InsectWingbeatSound.dat,1,0,8,f,574195,None,73.23
LZO -1,428746,285.7,ucr,581.83,/colmajor/uint8/ucr/InsectWingbeatSound.dat,1,0,8,f,574195,None,74.67
LZO -9,428746,287.05,ucr,556.07,/colmajor/uint8/ucr/InsectWingbeatSound.dat,1,0,8,f,574195,None,74.67
LZ4,430335,309.3,ucr,1211.45,/colmajor/uint8/ucr/InsectWingbeatSound.dat,1,0,8,f,574195,None,74.95
Zlib -1,359156,25.3,ucr,107.71,/colmajor/uint8/ucr/InsectWingbeatSound.dat,1,0,8,f,574195,None,62.55
Zlib -9,347559,24.45,ucr,109.62,/colmajor/uint8/ucr/InsectWingbeatSound.dat,1,0,8,f,574195,None,60.53
Huffman,431506,86.54,ucr,184.4,/colmajor/uint8/ucr/InsectWingbeatSound.dat,1,0,8,f,574195,None,75.15
Zstd -1,91352,71.27,ucr,127.2,/colmajor/uint8/ucr/Earthquakes.dat,1,0,8,f,238332,None,38.33
Zstd -9,88366,18.01,ucr,156.22,/colmajor/uint8/ucr/Earthquakes.dat,1,0,8,f,238332,None,37.08
Snappy,128935,232.85,ucr,556.25,/colmajor/uint8/ucr/Earthquakes.dat,1,0,8,f,238332,None,54.1
LZO -1,126103,253.33,ucr,354.11,/colmajor/uint8/ucr/Earthquakes.dat,1,0,8,f,238332,None,52.91
LZO -9,126103,252.53,ucr,226.13,/colmajor/uint8/ucr/Earthquakes.dat,1,0,8,f,238332,None,52.91
LZ4,134968,170.74,ucr,553.86,/colmajor/uint8/ucr/Earthquakes.dat,1,0,8,f,238332,None,56.63
Zlib -1,90157,23.81,ucr,99.12,/colmajor/uint8/ucr/Earthquakes.dat,1,0,8,f,238332,None,37.83
Zlib -9,82373,9.29,ucr,105.69,/colmajor/uint8/ucr/Earthquakes.dat,1,0,8,f,238332,None,34.56
Huffman,94514,128.06,ucr,194.08,/colmajor/uint8/ucr/Earthquakes.dat,1,0,8,f,238332,None,39.66
Zstd -1,864958,84.71,ucr,263.8,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,1,0,8,f,1432955,None,60.36
Zstd -9,828838,39.85,ucr,213.66,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,1,0,8,f,1432955,None,57.84
Snappy,977481,409.94,ucr,1057.83,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,1,0,8,f,1432955,None,68.21
LZO -1,994222,369.47,ucr,515.1,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,1,0,8,f,1432955,None,69.38
LZO -9,994222,314.55,ucr,513.36,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,1,0,8,f,1432955,None,69.38
LZ4,982354,333.75,ucr,1085.35,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,1,0,8,f,1432955,None,68.55
Zlib -1,768168,29.04,ucr,123.16,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,1,0,8,f,1432955,None,53.61
Zlib -9,747511,28.34,ucr,113.13,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,1,0,8,f,1432955,None,52.17
Huffman,1142906,178.38,ucr,286.64,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,1,0,8,f,1432955,None,79.76
Zstd -1,2007743,80.45,ucr,209.55,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,1,0,8,f,2842570,None,70.63
Zstd -9,1802442,27.97,ucr,182.89,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,1,0,8,f,2842570,None,63.41
Snappy,2176657,344.22,ucr,745.0,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,1,0,8,f,2842570,None,76.57
LZO -1,2173468,340.74,ucr,569.2,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,1,0,8,f,2842570,None,76.46
LZO -9,2173468,336.91,ucr,541.43,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,1,0,8,f,2842570,None,76.46
LZ4,2227782,365.48,ucr,1209.25,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,1,0,8,f,2842570,None,78.37
Zlib -1,1701500,26.19,ucr,94.58,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,1,0,8,f,2842570,None,59.86
Zlib -9,1647381,21.35,ucr,111.5,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,1,0,8,f,2842570,None,57.95
Huffman,2316439,157.69,ucr,212.23,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,1,0,8,f,2842570,None,81.49
Zstd -1,83340,38.4,ucr,103.67,/colmajor/uint8/ucr/ECGFiveDays.dat,1,0,8,f,124639,None,66.87
Zstd -9,79290,18.53,ucr,113.65,/colmajor/uint8/ucr/ECGFiveDays.dat,1,0,8,f,124639,None,63.62
Snappy,101384,243.72,ucr,614.94,/colmajor/uint8/ucr/ECGFiveDays.dat,1,0,8,f,124639,None,81.34
LZO -1,101074,234.25,ucr,394.92,/colmajor/uint8/ucr/ECGFiveDays.dat,1,0,8,f,124639,None,81.09
LZO -9,101074,236.53,ucr,433.55,/colmajor/uint8/ucr/ECGFiveDays.dat,1,0,8,f,124639,None,81.09
LZ4,105048,246.13,ucr,907.02,/colmajor/uint8/ucr/ECGFiveDays.dat,1,0,8,f,124639,None,84.28
Zlib -1,78410,21.56,ucr,75.15,/colmajor/uint8/ucr/ECGFiveDays.dat,1,0,8,f,124639,None,62.91
Zlib -9,76221,18.39,ucr,75.78,/colmajor/uint8/ucr/ECGFiveDays.dat,1,0,8,f,124639,None,61.15
Huffman,85238,117.56,ucr,179.47,/colmajor/uint8/ucr/ECGFiveDays.dat,1,0,8,f,124639,None,68.39
Zstd -1,906797,87.41,ucr,205.93,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,1,0,8,f,1432955,None,63.28
Zstd -9,868493,35.42,ucr,211.35,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,1,0,8,f,1432955,None,60.61
Snappy,1022309,394.59,ucr,788.21,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,1,0,8,f,1432955,None,71.34
LZO -1,1038129,312.14,ucr,537.9,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,1,0,8,f,1432955,None,72.45
LZO -9,1038129,246.62,ucr,545.96,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,1,0,8,f,1432955,None,72.45
LZ4,1023367,333.28,ucr,1106.12,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,1,0,8,f,1432955,None,71.42
Zlib -1,801045,31.58,ucr,113.36,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,1,0,8,f,1432955,None,55.9
Zlib -9,781739,26.07,ucr,117.82,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,1,0,8,f,1432955,None,54.55
Huffman,1153014,171.81,ucr,275.51,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,1,0,8,f,1432955,None,80.46
Zstd -1,1412536,63.18,ucr,1782.87,/colmajor/uint8/ucr/yoga.dat,1,0,8,f,1422295,None,99.31
Zstd -9,1363070,34.6,ucr,1103.36,/colmajor/uint8/ucr/yoga.dat,1,0,8,f,1422295,None,95.84
Snappy,1420043,1257.72,ucr,0.0,/colmajor/uint8/ucr/yoga.dat,1,0,8,f,1422295,None,99.84
LZO -1,1423847,757.31,ucr,0.0,/colmajor/uint8/ucr/yoga.dat,1,0,8,f,1422295,None,100.11
LZO -9,1423847,482.89,ucr,0.0,/colmajor/uint8/ucr/yoga.dat,1,0,8,f,1422295,None,100.11
LZ4,1386505,478.07,ucr,0.0,/colmajor/uint8/ucr/yoga.dat,1,0,8,f,1422295,None,97.48
Zlib -1,1303330,20.94,ucr,112.01,/colmajor/uint8/ucr/yoga.dat,1,0,8,f,1422295,None,91.64
Zlib -9,1300442,20.6,ucr,107.58,/colmajor/uint8/ucr/yoga.dat,1,0,8,f,1422295,None,91.43
Huffman,1420817,108.6,ucr,0.0,/colmajor/uint8/ucr/yoga.dat,1,0,8,f,1422295,None,99.9
Zstd -1,184822,43.96,ucr,180.06,/colmajor/uint8/ucr/OSULeaf.dat,1,0,8,f,190939,None,96.8
Zstd -9,182872,27.59,ucr,105.16,/colmajor/uint8/ucr/OSULeaf.dat,1,0,8,f,190939,None,95.78
Snappy,191653,1186.57,ucr,0.0,/colmajor/uint8/ucr/OSULeaf.dat,1,0,8,f,190939,None,100.37
LZO -1,192222,559.67,ucr,3149.93,/colmajor/uint8/ucr/OSULeaf.dat,1,0,8,f,190939,None,100.67
LZO -9,192222,551.42,ucr,3112.14,/colmajor/uint8/ucr/OSULeaf.dat,1,0,8,f,190939,None,100.67
LZ4,189943,384.2,ucr,0.0,/colmajor/uint8/ucr/OSULeaf.dat,1,0,8,f,190939,None,99.48
Zlib -1,176048,16.94,ucr,82.09,/colmajor/uint8/ucr/OSULeaf.dat,1,0,8,f,190939,None,92.2
Zlib -9,175931,19.99,ucr,80.66,/colmajor/uint8/ucr/OSULeaf.dat,1,0,8,f,190939,None,92.14
Huffman,183696,89.96,ucr,185.97,/colmajor/uint8/ucr/OSULeaf.dat,1,0,8,f,190939,None,96.21
Zstd -1,21320,54.85,ucr,202.66,/colmajor/uint8/ucr/Gun_Point.dat,1,0,8,f,30995,None,68.79
Zstd -9,20341,23.57,ucr,329.85,/colmajor/uint8/ucr/Gun_Point.dat,1,0,8,f,30995,None,65.63
Snappy,22055,237.7,ucr,622.84,/colmajor/uint8/ucr/Gun_Point.dat,1,0,8,f,30995,None,71.16
LZO -1,22545,263.5,ucr,543.79,/colmajor/uint8/ucr/Gun_Point.dat,1,0,8,f,30995,None,72.74
LZO -9,22545,297.53,ucr,604.32,/colmajor/uint8/ucr/Gun_Point.dat,1,0,8,f,30995,None,72.74
LZ4,22491,369.1,ucr,754.08,/colmajor/uint8/ucr/Gun_Point.dat,1,0,8,f,30995,None,72.56
Zlib -1,19508,17.22,ucr,76.7,/colmajor/uint8/ucr/Gun_Point.dat,1,0,8,f,30995,None,62.94
Zlib -9,18902,15.35,ucr,80.12,/colmajor/uint8/ucr/Gun_Point.dat,1,0,8,f,30995,None,60.98
Huffman,26815,85.65,ucr,158.4,/colmajor/uint8/ucr/Gun_Point.dat,1,0,8,f,30995,None,86.51
Zstd -1,42083,35.72,ucr,100.32,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,1,0,8,f,46570,None,90.37
Zstd -9,41739,17.34,ucr,94.57,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,1,0,8,f,46570,None,89.63
Snappy,46601,627.21,ucr,0.0,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,1,0,8,f,46570,None,100.07
LZO -1,46761,394.02,ucr,0.0,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,1,0,8,f,46570,None,100.41
LZO -9,46761,389.28,ucr,0.0,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,1,0,8,f,46570,None,100.41
LZ4,46168,266.7,ucr,1283.56,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,1,0,8,f,46570,None,99.14
Zlib -1,39967,12.08,ucr,69.63,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,1,0,8,f,46570,None,85.82
Zlib -9,39859,11.98,ucr,72.6,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,1,0,8,f,46570,None,85.59
Huffman,41935,95.52,ucr,155.61,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,1,0,8,f,46570,None,90.05
Zstd -1,195936,61.67,ucr,181.69,/colmajor/uint8/ucr/WormsTwoClass.dat,1,0,8,f,233485,None,83.92
Zstd -9,190619,30.79,ucr,162.02,/colmajor/uint8/ucr/WormsTwoClass.dat,1,0,8,f,233485,None,81.64
Snappy,225150,711.2,ucr,0.0,/colmajor/uint8/ucr/WormsTwoClass.dat,1,0,8,f,233485,None,96.43
LZO -1,224588,515.5,ucr,0.0,/colmajor/uint8/ucr/WormsTwoClass.dat,1,0,8,f,233485,None,96.19
LZO -9,224588,517.74,ucr,0.0,/colmajor/uint8/ucr/WormsTwoClass.dat,1,0,8,f,233485,None,96.19
LZ4,220406,399.52,ucr,0.0,/colmajor/uint8/ucr/WormsTwoClass.dat,1,0,8,f,233485,None,94.4
Zlib -1,175340,23.59,ucr,109.4,/colmajor/uint8/ucr/WormsTwoClass.dat,1,0,8,f,233485,None,75.1
Zlib -9,174232,26.49,ucr,100.19,/colmajor/uint8/ucr/WormsTwoClass.dat,1,0,8,f,233485,None,74.62
Huffman,202068,116.4,ucr,213.26,/colmajor/uint8/ucr/WormsTwoClass.dat,1,0,8,f,233485,None,86.54
Zstd -1,84898,74.43,ucr,171.6,/colmajor/uint8/ucr/FISH.dat,1,0,8,f,163795,None,51.83
Zstd -9,73063,25.56,ucr,159.25,/colmajor/uint8/ucr/FISH.dat,1,0,8,f,163795,None,44.61
Snappy,102967,228.83,ucr,632.85,/colmajor/uint8/ucr/FISH.dat,1,0,8,f,163795,None,62.86
LZO -1,106804,251.1,ucr,377.75,/colmajor/uint8/ucr/FISH.dat,1,0,8,f,163795,None,65.21
LZO -9,106804,252.52,ucr,376.58,/colmajor/uint8/ucr/FISH.dat,1,0,8,f,163795,None,65.21
LZ4,106164,245.72,ucr,1052.84,/colmajor/uint8/ucr/FISH.dat,1,0,8,f,163795,None,64.82
Zlib -1,74535,30.3,ucr,99.15,/colmajor/uint8/ucr/FISH.dat,1,0,8,f,163795,None,45.51
Zlib -9,69916,24.95,ucr,102.26,/colmajor/uint8/ucr/FISH.dat,1,0,8,f,163795,None,42.69
Huffman,121477,193.84,ucr,279.61,/colmajor/uint8/ucr/FISH.dat,1,0,8,f,163795,None,74.16
Zstd -1,986658,76.8,ucr,245.63,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,1,0,8,f,1432955,None,68.85
Zstd -9,955638,40.54,ucr,227.08,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,1,0,8,f,1432955,None,66.69
Snappy,1080550,441.73,ucr,1222.5,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,1,0,8,f,1432955,None,75.41
LZO -1,1096801,439.73,ucr,905.2,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,1,0,8,f,1432955,None,76.54
LZO -9,1096801,341.05,ucr,632.78,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,1,0,8,f,1432955,None,76.54
LZ4,1070369,365.38,ucr,1170.28,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,1,0,8,f,1432955,None,74.7
Zlib -1,887182,27.46,ucr,123.55,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,1,0,8,f,1432955,None,61.91
Zlib -9,872851,26.56,ucr,124.94,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,1,0,8,f,1432955,None,60.91
