Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Huffman,148586,481.08,ucr,628.21,/colmajor/uint8/ucr/Earthquakes.dat,-1,0,8,f,238332,None,62.34
Zstd -1,592950,156.06,ucr,460.77,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,0,8,f,1432955,None,41.38
Zstd -9,448585,30.23,ucr,555.39,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,0,8,f,1432955,None,31.3
Snappy,747976,235.49,ucr,796.32,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,0,8,f,1432955,None,52.2
LZ4,770810,366.2,ucr,1599.63,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,0,8,f,1432955,None,53.79
Zlib -1,571805,73.24,ucr,242.84,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,0,8,f,1432955,None,39.9
Zlib -9,472444,12.24,ucr,259.55,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,0,8,f,1432955,None,32.97
Huffman,1157903,625.68,ucr,720.22,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,0,8,f,1432955,None,80.81
Zstd -1,1255714,187.68,ucr,530.66,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,0,8,f,2842570,None,44.18
Zstd -9,988594,22.23,ucr,446.39,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,0,8,f,2842570,None,34.78
Snappy,1618371,243.65,ucr,742.57,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,0,8,f,2842570,None,56.93
LZ4,1685189,317.04,ucr,1445.68,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,0,8,f,2842570,None,59.28
Zlib -1,1274859,64.04,ucr,203.08,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,0,8,f,2842570,None,44.85
Zlib -9,1041111,6.87,ucr,215.65,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,0,8,f,2842570,None,36.63
Huffman,2229412,529.12,ucr,601.89,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,0,8,f,2842570,None,78.43
Zstd -1,66385,134.74,ucr,357.85,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,0,8,f,124639,None,53.26
Zstd -9,57099,13.32,ucr,346.73,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,0,8,f,124639,None,45.81
Snappy,83056,182.25,ucr,558.73,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,0,8,f,124639,None,66.64
LZ4,87992,234.16,ucr,1108.63,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,0,8,f,124639,None,70.6
Zlib -1,65417,46.69,ucr,148.25,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,0,8,f,124639,None,52.49
Zlib -9,57918,5.61,ucr,187.56,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,0,8,f,124639,None,46.47
Huffman,80313,450.42,ucr,587.13,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,0,8,f,124639,None,64.44
Zstd -1,598939,155.82,ucr,456.44,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,0,8,f,1432955,None,41.8
Zstd -9,455485,29.11,ucr,492.55,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,0,8,f,1432955,None,31.79
Snappy,764272,233.88,ucr,643.09,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,0,8,f,1432955,None,53.34
LZ4,786551,270.22,ucr,890.15,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,0,8,f,1432955,None,54.89
Zlib -1,584146,64.02,ucr,243.59,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,0,8,f,1432955,None,40.77
Zlib -9,480953,15.53,ucr,183.44,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,0,8,f,1432955,None,33.56
Huffman,1151788,517.92,ucr,589.99,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,0,8,f,1432955,None,80.38
Zstd -1,1140954,205.47,ucr,902.03,/colmajor/uint8/ucr/yoga.dat,-1,0,8,f,1422295,None,80.22
Zstd -9,650677,17.03,ucr,402.64,/colmajor/uint8/ucr/yoga.dat,-1,0,8,f,1422295,None,45.75
Snappy,1171218,269.32,ucr,842.01,/colmajor/uint8/ucr/yoga.dat,-1,0,8,f,1422295,None,82.35
LZ4,1188126,383.97,ucr,2166.03,/colmajor/uint8/ucr/yoga.dat,-1,0,8,f,1422295,None,83.54
Zlib -1,813811,58.8,ucr,198.18,/colmajor/uint8/ucr/yoga.dat,-1,0,8,f,1422295,None,57.22
Zlib -9,732773,20.5,ucr,202.25,/colmajor/uint8/ucr/yoga.dat,-1,0,8,f,1422295,None,51.52
Huffman,1422383,702.75,ucr,5346.55,/colmajor/uint8/ucr/yoga.dat,-1,0,8,f,1422295,None,100.01
Zstd -1,157406,95.0,ucr,237.88,/colmajor/uint8/ucr/OSULeaf.dat,-1,0,8,f,190939,None,82.44
Zstd -9,114893,15.87,ucr,300.45,/colmajor/uint8/ucr/OSULeaf.dat,-1,0,8,f,190939,None,60.17
Snappy,178865,332.41,ucr,1127.87,/colmajor/uint8/ucr/OSULeaf.dat,-1,0,8,f,190939,None,93.68
LZ4,179367,364.11,ucr,1921.8,/colmajor/uint8/ucr/OSULeaf.dat,-1,0,8,f,190939,None,93.94
Zlib -1,124181,40.38,ucr,142.29,/colmajor/uint8/ucr/OSULeaf.dat,-1,0,8,f,190939,None,65.04
Zlib -9,120486,21.02,ucr,140.5,/colmajor/uint8/ucr/OSULeaf.dat,-1,0,8,f,190939,None,63.1
Huffman,173836,465.68,ucr,443.85,/colmajor/uint8/ucr/OSULeaf.dat,-1,0,8,f,190939,None,91.04
Zstd -1,18080,104.92,ucr,296.05,/colmajor/uint8/ucr/Gun_Point.dat,-1,0,8,f,30995,None,58.33
Zstd -9,15502,25.93,ucr,152.53,/colmajor/uint8/ucr/Gun_Point.dat,-1,0,8,f,30995,None,50.01
Snappy,19736,136.61,ucr,363.8,/colmajor/uint8/ucr/Gun_Point.dat,-1,0,8,f,30995,None,63.67
LZ4,20421,160.55,ucr,568.66,/colmajor/uint8/ucr/Gun_Point.dat,-1,0,8,f,30995,None,65.88
Zlib -1,16371,24.73,ucr,93.22,/colmajor/uint8/ucr/Gun_Point.dat,-1,0,8,f,30995,None,52.82
Zlib -9,15174,10.76,ucr,156.23,/colmajor/uint8/ucr/Gun_Point.dat,-1,0,8,f,30995,None,48.96
Huffman,27425,130.55,ucr,259.94,/colmajor/uint8/ucr/Gun_Point.dat,-1,0,8,f,30995,None,88.48
Zstd -1,40506,91.51,ucr,243.99,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,0,8,f,46570,None,86.98
Zstd -9,37195,21.86,ucr,194.21,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,0,8,f,46570,None,79.87
Snappy,46565,1948.94,ucr,4884.11,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,0,8,f,46570,None,99.99
LZ4,44501,305.55,ucr,1152.12,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,0,8,f,46570,None,95.56
Zlib -1,36519,31.19,ucr,124.43,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,0,8,f,46570,None,78.42
Zlib -9,36405,22.93,ucr,117.21,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,0,8,f,46570,None,78.17
Huffman,41099,398.18,ucr,409.44,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,0,8,f,46570,None,88.25
Zstd -1,154309,104.88,ucr,260.92,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,0,8,f,233485,None,66.09
Zstd -9,114382,15.47,ucr,338.95,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,0,8,f,233485,None,48.99
Snappy,196499,176.44,ucr,606.98,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,0,8,f,233485,None,84.16
LZ4,200818,335.54,ucr,1578.71,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,0,8,f,233485,None,86.01
Zlib -1,142248,42.9,ucr,143.19,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,0,8,f,233485,None,60.92
Zlib -9,134536,16.68,ucr,177.11,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,0,8,f,233485,None,57.62
Huffman,199213,474.6,ucr,457.1,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,0,8,f,233485,None,85.32
Zstd -1,43459,124.21,ucr,250.35,/colmajor/uint8/ucr/FISH.dat,-1,0,8,f,163795,None,26.53
Zstd -9,31389,14.38,ucr,559.89,/colmajor/uint8/ucr/FISH.dat,-1,0,8,f,163795,None,19.16
Snappy,63417,252.89,ucr,852.21,/colmajor/uint8/ucr/FISH.dat,-1,0,8,f,163795,None,38.72
LZ4,69006,356.52,ucr,1190.8,/colmajor/uint8/ucr/FISH.dat,-1,0,8,f,163795,None,42.13
Zlib -1,50317,64.97,ucr,204.78,/colmajor/uint8/ucr/FISH.dat,-1,0,8,f,163795,None,30.72
Zlib -9,29941,8.84,ucr,356.06,/colmajor/uint8/ucr/FISH.dat,-1,0,8,f,163795,None,18.28
Huffman,118402,472.87,ucr,610.52,/colmajor/uint8/ucr/FISH.dat,-1,0,8,f,163795,None,72.29
Zstd -1,706674,183.83,ucr,475.25,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,0,8,f,1432955,None,49.32
Zstd -9,503918,24.47,ucr,464.03,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,0,8,f,1432955,None,35.17
Snappy,835794,277.49,ucr,795.08,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,0,8,f,1432955,None,58.33
LZ4,864758,288.17,ucr,1402.5,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,0,8,f,1432955,None,60.35
Zlib -1,636531,67.89,ucr,224.59,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,0,8,f,1432955,None,44.42
Zlib -9,545723,19.8,ucr,243.68,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,0,8,f,1432955,None,38.08
Huffman,1229411,617.11,ucr,485.56,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,0,8,f,1432955,None,85.8
Zstd -1,1133724,200.0,ucr,511.41,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,8,f,2842570,None,39.88
Zstd -9,906299,25.35,ucr,472.15,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,8,f,2842570,None,31.88
Snappy,1505211,259.53,ucr,839.38,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,8,f,2842570,None,52.95
LZ4,1568616,329.37,ucr,1477.66,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,8,f,2842570,None,55.18
Zlib -1,1196453,64.13,ucr,191.44,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,8,f,2842570,None,42.09
Zlib -9,946574,5.83,ucr,285.34,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,8,f,2842570,None,33.3
Huffman,2219408,654.37,ucr,727.59,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,8,f,2842570,None,78.08
Zstd -1,57352,138.0,ucr,379.61,/colmajor/uint8/ucr/Ham.dat,-1,0,8,f,93299,None,61.47
Zstd -9,48115,16.67,ucr,319.31,/colmajor/uint8/ucr/Ham.dat,-1,0,8,f,93299,None,51.57
Snappy,67727,182.74,ucr,543.21,/colmajor/uint8/ucr/Ham.dat,-1,0,8,f,93299,None,72.59
LZ4,72604,251.66,ucr,1126.15,/colmajor/uint8/ucr/Ham.dat,-1,0,8,f,93299,None,77.82
Zlib -1,53278,45.96,ucr,149.07,/colmajor/uint8/ucr/Ham.dat,-1,0,8,f,93299,None,57.1
Zlib -9,48659,10.51,ucr,174.67,/colmajor/uint8/ucr/Ham.dat,-1,0,8,f,93299,None,52.15
Huffman,69546,445.45,ucr,523.28,/colmajor/uint8/ucr/Ham.dat,-1,0,8,f,93299,None,74.54
Zstd -1,1258628,218.17,ucr,625.86,/colmajor/uint8/ucr/Phoneme.dat,-1,0,8,f,2171185,None,57.97
Zstd -9,1128865,19.22,ucr,389.89,/colmajor/uint8/ucr/Phoneme.dat,-1,0,8,f,2171185,None,51.99
Snappy,1732715,345.09,ucr,1035.86,/colmajor/uint8/ucr/Phoneme.dat,-1,0,8,f,2171185,None,79.81
LZ4,1781652,497.86,ucr,2355.68,/colmajor/uint8/ucr/Phoneme.dat,-1,0,8,f,2171185,None,82.06
Zlib -1,1262291,58.68,ucr,177.69,/colmajor/uint8/ucr/Phoneme.dat,-1,0,8,f,2171185,None,58.14
Zlib -9,1171821,11.53,ucr,151.96,/colmajor/uint8/ucr/Phoneme.dat,-1,0,8,f,2171185,None,53.97
Huffman,1432576,540.84,ucr,671.16,/colmajor/uint8/ucr/Phoneme.dat,-1,0,8,f,2171185,None,65.98
Zstd -1,38858,133.71,ucr,169.39,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,8,f,47085,None,82.53
Zstd -9,36864,29.04,ucr,145.6,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,8,f,47085,None,78.29
Snappy,41079,492.68,ucr,1540.49,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,8,f,47085,None,87.24
LZ4,40604,398.19,ucr,1532.57,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,8,f,47085,None,86.24
Zlib -1,34791,23.54,ucr,94.1,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,8,f,47085,None,73.89
Zlib -9,35734,15.63,ucr,105.93,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,8,f,47085,None,75.89
Huffman,43527,268.94,ucr,268.54,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,8,f,47085,None,92.44
Zstd -1,158294,95.01,ucr,277.03,/colmajor/uint8/ucr/Cricket_Y.dat,-1,0,8,f,237895,None,66.54
Zstd -9,138182,14.76,ucr,373.32,/colmajor/uint8/ucr/Cricket_Y.dat,-1,0,8,f,237895,None,58.09
Snappy,201614,209.36,ucr,631.56,/colmajor/uint8/ucr/Cricket_Y.dat,-1,0,8,f,237895,None,84.75
LZ4,210309,328.35,ucr,1031.44,/colmajor/uint8/ucr/Cricket_Y.dat,-1,0,8,f,237895,None,88.4
Zlib -1,147884,41.41,ucr,145.03,/colmajor/uint8/ucr/Cricket_Y.dat,-1,0,8,f,237895,None,62.16
Zlib -9,141989,14.63,ucr,175.82,/colmajor/uint8/ucr/Cricket_Y.dat,-1,0,8,f,237895,None,59.69
Huffman,174441,415.88,ucr,607.37,/colmajor/uint8/ucr/Cricket_Y.dat,-1,0,8,f,237895,None,73.33
Zstd -1,56556,149.37,ucr,731.52,/colmajor/uint8/ucr/Herring.dat,-1,0,8,f,66171,None,85.47
Zstd -9,37586,23.08,ucr,330.23,/colmajor/uint8/ucr/Herring.dat,-1,0,8,f,66171,None,56.8
Snappy,53868,160.56,ucr,522.59,/colmajor/uint8/ucr/Herring.dat,-1,0,8,f,66171,None,81.41
LZ4,57612,277.08,ucr,1213.19,/colmajor/uint8/ucr/Herring.dat,-1,0,8,f,66171,None,87.07
Zlib -1,39242,38.19,ucr,142.22,/colmajor/uint8/ucr/Herring.dat,-1,0,8,f,66171,None,59.3
Zlib -9,36897,19.0,ucr,142.78,/colmajor/uint8/ucr/Herring.dat,-1,0,8,f,66171,None,55.76
Huffman,64266,416.99,ucr,407.68,/colmajor/uint8/ucr/Herring.dat,-1,0,8,f,66171,None,97.12
Zstd -1,39112,147.93,ucr,373.83,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,0,8,f,47000,None,83.22
Zstd -9,37134,42.52,ucr,325.06,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,0,8,f,47000,None,79.01
Snappy,41536,512.06,ucr,1625.68,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,0,8,f,47000,None,88.37
LZ4,40959,290.15,ucr,1330.8,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,0,8,f,47000,None,87.15
Zlib -1,35312,23.48,ucr,95.28,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,0,8,f,47000,None,75.13
Zlib -9,36565,15.9,ucr,107.28,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,0,8,f,47000,None,77.8
Huffman,43472,269.29,ucr,266.66,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,0,8,f,47000,None,92.49
Zstd -1,157340,98.03,ucr,446.75,/colmajor/uint8/ucr/Cricket_X.dat,-1,0,8,f,237895,None,66.14
Zstd -9,137531,16.79,ucr,184.09,/colmajor/uint8/ucr/Cricket_X.dat,-1,0,8,f,237895,None,57.81
Snappy,201688,137.85,ucr,426.65,/colmajor/uint8/ucr/Cricket_X.dat,-1,0,8,f,237895,None,84.78
LZ4,210317,214.16,ucr,1149.91,/colmajor/uint8/ucr/Cricket_X.dat,-1,0,8,f,237895,None,88.41
Zlib -1,148010,35.08,ucr,144.08,/colmajor/uint8/ucr/Cricket_X.dat,-1,0,8,f,237895,None,62.22
Zlib -9,141308,14.77,ucr,176.94,/colmajor/uint8/ucr/Cricket_X.dat,-1,0,8,f,237895,None,59.4
Huffman,173629,548.55,ucr,608.79,/colmajor/uint8/ucr/Cricket_X.dat,-1,0,8,f,237895,None,72.99
Zstd -1,158020,141.78,ucr,424.53,/colmajor/uint8/ucr/Cricket_Z.dat,-1,0,8,f,237895,None,66.42
Zstd -9,137929,15.76,ucr,367.42,/colmajor/uint8/ucr/Cricket_Z.dat,-1,0,8,f,237895,None,57.98
Snappy,202027,209.13,ucr,631.55,/colmajor/uint8/ucr/Cricket_Z.dat,-1,0,8,f,237895,None,84.92
LZ4,210707,323.66,ucr,1691.05,/colmajor/uint8/ucr/Cricket_Z.dat,-1,0,8,f,237895,None,88.57
Zlib -1,148508,43.29,ucr,144.09,/colmajor/uint8/ucr/Cricket_Z.dat,-1,0,8,f,237895,None,62.43
Zlib -9,141950,14.9,ucr,100.95,/colmajor/uint8/ucr/Cricket_Z.dat,-1,0,8,f,237895,None,59.67
Huffman,174082,324.13,ucr,386.7,/colmajor/uint8/ucr/Cricket_Z.dat,-1,0,8,f,237895,None,73.18
Zstd -1,101007,481.57,ucr,5013.15,/colmajor/uint8/ucr/ShapeletSim.dat,-1,0,8,f,100995,None,100.01
Zstd -9,101007,50.56,ucr,4152.24,/colmajor/uint8/ucr/ShapeletSim.dat,-1,0,8,f,100995,None,100.01
Snappy,101004,2238.46,ucr,4807.0,/colmajor/uint8/ucr/ShapeletSim.dat,-1,0,8,f,100995,None,100.01
LZ4,101240,912.22,ucr,3997.11,/colmajor/uint8/ucr/ShapeletSim.dat,-1,0,8,f,100995,None,100.24
Zlib -1,99343,22.68,ucr,190.36,/colmajor/uint8/ucr/ShapeletSim.dat,-1,0,8,f,100995,None,98.36
Zlib -9,99156,29.93,ucr,193.26,/colmajor/uint8/ucr/ShapeletSim.dat,-1,0,8,f,100995,None,98.18
Huffman,101003,875.99,ucr,7339.75,/colmajor/uint8/ucr/ShapeletSim.dat,-1,0,8,f,100995,None,100.01
Zstd -1,142823,88.38,ucr,238.45,/colmajor/uint8/ucr/50words.dat,-1,0,8,f,248870,None,57.39
Zstd -9,112520,14.85,ucr,466.96,/colmajor/uint8/ucr/50words.dat,-1,0,8,f,248870,None,45.21
Snappy,171087,198.25,ucr,636.88,/colmajor/uint8/ucr/50words.dat,-1,0,8,f,248870,None,68.75
LZ4,179045,258.52,ucr,1288.15,/colmajor/uint8/ucr/50words.dat,-1,0,8,f,248870,None,71.94
Zlib -1,135874,47.86,ucr,155.55,/colmajor/uint8/ucr/50words.dat,-1,0,8,f,248870,None,54.6
Zlib -9,119753,15.29,ucr,205.21,/colmajor/uint8/ucr/50words.dat,-1,0,8,f,248870,None,48.12
Huffman,209390,480.63,ucr,483.73,/colmajor/uint8/ucr/50words.dat,-1,0,8,f,248870,None,84.14
Zstd -1,42092,146.8,ucr,380.59,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,0,8,f,51420,None,81.86
Zstd -9,38926,41.0,ucr,323.35,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,0,8,f,51420,None,75.7
Snappy,43883,251.29,ucr,1328.96,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,0,8,f,51420,None,85.34
LZ4,43416,395.15,ucr,1650.46,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,0,8,f,51420,None,84.43
Zlib -1,36985,34.5,ucr,137.61,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,0,8,f,51420,None,71.93
Zlib -9,38366,22.15,ucr,155.89,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,0,8,f,51420,None,74.61
Huffman,47358,397.56,ucr,401.82,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,0,8,f,51420,None,92.1
Zstd -1,134744,134.09,ucr,361.84,/colmajor/uint8/ucr/Strawberry.dat,-1,0,8,f,235915,None,57.12
Zstd -9,102802,17.06,ucr,448.2,/colmajor/uint8/ucr/Strawberry.dat,-1,0,8,f,235915,None,43.58
Snappy,165381,195.55,ucr,650.8,/colmajor/uint8/ucr/Strawberry.dat,-1,0,8,f,235915,None,70.1
LZ4,170270,257.41,ucr,1435.01,/colmajor/uint8/ucr/Strawberry.dat,-1,0,8,f,235915,None,72.17
Zlib -1,129239,47.69,ucr,152.85,/colmajor/uint8/ucr/Strawberry.dat,-1,0,8,f,235915,None,54.78
Zlib -9,115440,15.67,ucr,204.25,/colmajor/uint8/ucr/Strawberry.dat,-1,0,8,f,235915,None,48.93
Huffman,203344,468.01,ucr,477.37,/colmajor/uint8/ucr/Strawberry.dat,-1,0,8,f,235915,None,86.19
