Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Zstd -1,51971,174.89,ucr,416.67,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,DoubleDelta,75.76
Zstd -9,50568,38.18,ucr,310.16,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,DoubleDelta,73.72
Snappy,64882,329.26,ucr,679.19,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,DoubleDelta,94.59
LZO -1,65671,258.63,ucr,509.4,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,DoubleDelta,95.74
LZO -11,67323,396.77,ucr,687.37,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,DoubleDelta,98.15
LZO -12,66567,337.26,ucr,584.24,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,DoubleDelta,97.04
LZO -15,65960,315.15,ucr,533.19,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,DoubleDelta,96.16
LZO -999,58785,8.08,ucr,274.14,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,DoubleDelta,85.7
LZ4,66225,328.85,ucr,892.34,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,DoubleDelta,96.54
Zlib -1,52933,40.78,ucr,154.7,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,DoubleDelta,77.17
Zlib -9,51206,15.71,ucr,163.3,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,DoubleDelta,74.65
Huffman,52352,342.62,ucr,459.03,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,DoubleDelta,76.32
Zstd -1,211140,158.11,ucr,410.55,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,DoubleDelta,34.03
Zstd -9,204920,26.52,ucr,387.21,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,DoubleDelta,33.03
Snappy,332167,197.25,ucr,511.23,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,DoubleDelta,53.54
LZO -1,335439,168.56,ucr,276.14,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,DoubleDelta,54.07
LZO -11,339849,208.81,ucr,338.2,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,DoubleDelta,54.78
LZO -12,336177,227.02,ucr,351.84,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,DoubleDelta,54.19
LZO -15,335653,246.67,ucr,353.08,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,DoubleDelta,54.1
LZO -999,242906,0.8,ucr,291.35,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,DoubleDelta,39.15
LZ4,367467,161.81,ucr,562.29,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,DoubleDelta,59.23
Zlib -1,237546,56.84,ucr,162.22,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,DoubleDelta,38.29
Zlib -9,203009,1.35,ucr,196.13,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,DoubleDelta,32.72
Huffman,210727,283.07,ucr,395.54,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,DoubleDelta,33.97
Zstd -1,348841,126.42,ucr,370.06,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,DoubleDelta,28.44
Zstd -9,318679,29.68,ucr,386.52,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,DoubleDelta,25.98
Snappy,555180,161.63,ucr,484.14,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,DoubleDelta,45.26
LZO -1,577410,199.93,ucr,276.76,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,DoubleDelta,47.08
LZO -11,584082,200.77,ucr,267.02,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,DoubleDelta,47.62
LZO -12,577553,209.02,ucr,320.75,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,DoubleDelta,47.09
LZO -15,577606,249.05,ucr,351.99,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,DoubleDelta,47.09
LZO -999,404641,0.66,ucr,351.55,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,DoubleDelta,32.99
LZ4,640722,205.41,ucr,578.37,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,DoubleDelta,52.24
Zlib -1,404047,60.11,ucr,206.02,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,DoubleDelta,32.94
Zlib -9,319782,1.03,ucr,254.9,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,DoubleDelta,26.07
Huffman,361142,350.66,ucr,563.18,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,DoubleDelta,29.44
Zstd -1,483873,161.08,ucr,392.09,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,DoubleDelta,72.76
Zstd -9,472413,35.66,ucr,390.44,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,DoubleDelta,71.04
Snappy,523736,241.75,ucr,684.29,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,DoubleDelta,78.76
LZO -1,530782,210.55,ucr,519.04,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,DoubleDelta,79.82
LZO -11,540561,250.99,ucr,530.33,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,DoubleDelta,81.29
LZO -12,536665,198.69,ucr,445.11,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,DoubleDelta,80.7
LZO -15,533098,190.98,ucr,390.92,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,DoubleDelta,80.17
LZO -999,496659,2.57,ucr,474.08,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,DoubleDelta,74.69
LZ4,534104,149.07,ucr,542.95,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,DoubleDelta,80.32
Zlib -1,490606,34.85,ucr,148.66,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,DoubleDelta,73.78
Zlib -9,465758,3.69,ucr,218.27,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,DoubleDelta,70.04
Huffman,514345,385.52,ucr,436.09,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,DoubleDelta,77.35
Zstd -1,399210,164.96,ucr,432.12,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,DoubleDelta,54.2
Zstd -9,298086,22.32,ucr,358.4,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,DoubleDelta,40.47
Snappy,654601,209.76,ucr,544.5,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,DoubleDelta,88.88
LZO -1,658864,198.58,ucr,408.09,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,DoubleDelta,89.46
LZO -11,707929,206.16,ucr,428.72,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,DoubleDelta,96.12
LZO -12,689041,197.58,ucr,430.1,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,DoubleDelta,93.56
LZO -15,671636,131.54,ucr,337.64,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,DoubleDelta,91.19
LZO -999,482775,7.34,ucr,194.42,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,DoubleDelta,65.55
LZ4,675856,206.41,ucr,599.69,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,DoubleDelta,91.77
Zlib -1,452063,45.7,ucr,170.52,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,DoubleDelta,61.38
Zlib -9,420230,16.15,ucr,151.35,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,DoubleDelta,57.06
Huffman,467071,259.42,ucr,401.02,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,DoubleDelta,63.42
Zstd -1,21806,112.85,ucr,281.86,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,DoubleDelta,47.07
Zstd -9,21449,15.87,ucr,237.66,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,DoubleDelta,46.3
Snappy,30902,156.42,ucr,395.01,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,DoubleDelta,66.7
LZO -1,31314,187.46,ucr,298.61,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,DoubleDelta,67.59
LZO -11,32060,141.54,ucr,311.14,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,DoubleDelta,69.2
LZO -12,31619,219.97,ucr,304.57,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,DoubleDelta,68.25
LZO -15,31365,227.69,ucr,303.25,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,DoubleDelta,67.7
LZO -999,26385,4.22,ucr,214.14,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,DoubleDelta,56.95
LZ4,32417,141.09,ucr,309.93,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,DoubleDelta,69.97
Zlib -1,24162,28.51,ucr,83.81,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,DoubleDelta,52.16
Zlib -9,22155,4.82,ucr,85.75,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,DoubleDelta,47.82
Huffman,24218,185.16,ucr,223.81,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,DoubleDelta,52.28
Zstd -1,39311,100.66,ucr,230.94,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,DoubleDelta,51.91
Zstd -9,41369,18.03,ucr,246.37,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,DoubleDelta,54.63
Snappy,72323,324.06,ucr,645.33,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,DoubleDelta,95.5
LZO -1,67082,261.49,ucr,360.25,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,DoubleDelta,88.58
LZO -11,67776,186.41,ucr,370.18,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,DoubleDelta,89.5
LZO -12,67442,177.73,ucr,358.49,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,DoubleDelta,89.06
LZO -15,67194,279.15,ucr,355.37,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,DoubleDelta,88.73
LZO -999,53547,6.17,ucr,200.84,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,DoubleDelta,70.71
LZ4,66939,197.13,ucr,438.45,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,DoubleDelta,88.39
Zlib -1,44443,25.68,ucr,130.39,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,DoubleDelta,58.69
Zlib -9,42554,12.38,ucr,146.09,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,DoubleDelta,56.19
Huffman,42197,288.58,ucr,337.46,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,DoubleDelta,55.72
Zstd -1,7671,47.01,ucr,151.58,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,DoubleDelta,37.1
Zstd -9,7634,9.71,ucr,135.42,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,DoubleDelta,36.92
Snappy,12351,90.68,ucr,215.99,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,DoubleDelta,59.74
LZO -1,12143,116.81,ucr,154.42,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,DoubleDelta,58.73
LZO -11,12383,107.93,ucr,286.55,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,DoubleDelta,59.89
LZO -12,12270,180.69,ucr,241.34,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,DoubleDelta,59.35
LZO -15,12146,174.93,ucr,216.74,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,DoubleDelta,58.75
LZO -999,9226,3.35,ucr,204.71,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,DoubleDelta,44.62
LZ4,14488,139.92,ucr,379.8,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,DoubleDelta,70.07
Zlib -1,8574,44.32,ucr,121.32,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,DoubleDelta,41.47
Zlib -9,7817,4.11,ucr,127.63,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,DoubleDelta,37.81
Huffman,7611,245.68,ucr,281.58,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,DoubleDelta,36.81
Zstd -1,112216,139.7,ucr,190.59,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,DoubleDelta,90.73
Zstd -9,111484,26.26,ucr,314.27,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,DoubleDelta,90.14
Snappy,123696,374.65,ucr,859.27,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,DoubleDelta,100.01
LZO -1,124174,367.6,ucr,914.89,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,DoubleDelta,100.4
LZO -11,124174,381.89,ucr,698.58,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,DoubleDelta,100.4
LZO -12,124174,242.68,ucr,472.62,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,DoubleDelta,100.4
LZO -15,124174,259.2,ucr,487.3,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,DoubleDelta,100.4
LZO -999,123328,10.4,ucr,611.6,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,DoubleDelta,99.71
LZ4,123849,260.93,ucr,674.21,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,DoubleDelta,100.13
Zlib -1,112566,21.55,ucr,152.43,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,DoubleDelta,91.01
Zlib -9,111894,22.16,ucr,143.15,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,DoubleDelta,90.47
Huffman,112200,226.34,ucr,288.41,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,DoubleDelta,90.71
Zstd -1,24330,107.02,ucr,200.47,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,DoubleDelta,53.11
Zstd -9,24939,21.73,ucr,160.39,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,DoubleDelta,54.44
Snappy,38069,188.14,ucr,350.98,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,DoubleDelta,83.1
LZO -1,37984,162.85,ucr,251.92,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,DoubleDelta,82.92
LZO -11,38772,217.82,ucr,304.22,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,DoubleDelta,84.64
LZO -12,38385,202.83,ucr,300.66,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,DoubleDelta,83.79
LZO -15,38160,192.9,ucr,402.69,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,DoubleDelta,83.3
LZO -999,33044,7.17,ucr,203.3,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,DoubleDelta,72.13
LZ4,37607,243.78,ucr,615.76,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,DoubleDelta,82.09
Zlib -1,26953,45.65,ucr,121.61,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,DoubleDelta,58.84
Zlib -9,25628,11.22,ucr,123.67,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,DoubleDelta,55.94
Huffman,26524,170.34,ucr,225.91,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,DoubleDelta,57.9
Zstd -1,24511,79.35,ucr,206.82,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,DoubleDelta,53.51
Zstd -9,25091,22.33,ucr,161.27,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,DoubleDelta,54.77
Snappy,38080,152.69,ucr,301.93,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,DoubleDelta,83.13
LZO -1,38142,148.54,ucr,250.65,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,DoubleDelta,83.26
LZO -11,39094,178.28,ucr,300.58,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,DoubleDelta,85.34
LZO -12,38771,169.13,ucr,268.19,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,DoubleDelta,84.63
LZO -15,38384,159.93,ucr,262.05,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,DoubleDelta,83.79
LZO -999,33158,5.02,ucr,192.59,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,DoubleDelta,72.38
LZ4,37961,190.12,ucr,524.62,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,DoubleDelta,82.87
Zlib -1,27262,42.76,ucr,122.19,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,DoubleDelta,59.51
Zlib -9,25927,7.89,ucr,151.72,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,DoubleDelta,56.6
Huffman,26499,277.9,ucr,384.05,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,DoubleDelta,57.85
Zstd -1,462183,184.3,ucr,404.17,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,DoubleDelta,19.8
Zstd -9,422392,39.32,ucr,445.68,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,DoubleDelta,18.09
Snappy,722031,198.02,ucr,518.71,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,DoubleDelta,30.93
LZO -1,779557,210.5,ucr,378.62,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,DoubleDelta,33.39
LZO -11,783512,295.57,ucr,392.44,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,DoubleDelta,33.56
LZO -12,779947,208.35,ucr,384.31,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,DoubleDelta,33.41
LZO -15,779933,252.01,ucr,378.71,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,DoubleDelta,33.41
LZO -999,496540,0.72,ucr,392.93,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,DoubleDelta,21.27
LZ4,856812,294.01,ucr,608.18,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,DoubleDelta,36.7
Zlib -1,521728,84.54,ucr,242.23,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,DoubleDelta,22.35
Zlib -9,389615,1.22,ucr,303.82,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,DoubleDelta,16.69
Huffman,456179,320.31,ucr,495.42,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,DoubleDelta,19.54
Zstd -1,343669,149.99,ucr,372.57,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,DoubleDelta,47.4
Zstd -9,345740,21.39,ucr,305.93,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,DoubleDelta,47.69
Snappy,541427,138.92,ucr,379.08,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,DoubleDelta,74.68
LZO -1,536305,150.76,ucr,260.2,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,DoubleDelta,73.97
LZO -11,555874,110.78,ucr,261.22,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,DoubleDelta,76.67
LZO -12,543980,158.44,ucr,257.77,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,DoubleDelta,75.03
LZO -15,538236,114.51,ucr,255.81,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,DoubleDelta,74.24
LZO -999,421263,1.97,ucr,258.29,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,DoubleDelta,58.11
LZ4,576429,167.92,ucr,521.86,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,DoubleDelta,79.51
Zlib -1,393751,47.12,ucr,163.06,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,DoubleDelta,54.31
Zlib -9,356454,3.81,ucr,164.57,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,DoubleDelta,49.17
Huffman,344274,388.17,ucr,441.29,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,DoubleDelta,47.49
Zstd -1,26060,102.5,ucr,216.37,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,DoubleDelta,50.68
Zstd -9,27061,18.62,ucr,162.51,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,DoubleDelta,52.63
Snappy,46259,157.6,ucr,391.07,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,DoubleDelta,89.96
LZO -1,44873,195.41,ucr,278.51,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,DoubleDelta,87.27
LZO -11,45500,144.28,ucr,318.08,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,DoubleDelta,88.49
LZO -12,45254,206.34,ucr,308.24,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,DoubleDelta,88.01
LZO -15,44988,203.95,ucr,297.9,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,DoubleDelta,87.49
LZO -999,34983,6.0,ucr,126.77,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,DoubleDelta,68.03
LZ4,41196,136.7,ucr,327.01,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,DoubleDelta,80.12
Zlib -1,29380,25.75,ucr,81.95,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,DoubleDelta,57.14
Zlib -9,27857,8.18,ucr,80.45,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,DoubleDelta,54.18
Huffman,28209,187.12,ucr,218.93,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,DoubleDelta,54.86
Zstd -1,22842,68.93,ucr,175.29,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,DoubleDelta,42.29
Zstd -9,24014,9.41,ucr,136.43,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,DoubleDelta,44.46
Snappy,38550,83.71,ucr,215.54,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,DoubleDelta,71.37
LZO -1,37816,108.81,ucr,156.89,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,DoubleDelta,70.02
LZO -11,39289,105.68,ucr,147.94,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,DoubleDelta,72.74
LZO -12,38305,107.2,ucr,151.59,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,DoubleDelta,70.92
LZO -15,37895,110.71,ucr,154.63,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,DoubleDelta,70.16
LZO -999,29132,3.28,ucr,243.0,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,DoubleDelta,53.94
LZ4,40967,158.22,ucr,418.42,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,DoubleDelta,75.85
Zlib -1,25896,29.01,ucr,134.22,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,DoubleDelta,47.95
Zlib -9,24550,5.46,ucr,188.63,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,DoubleDelta,45.45
Huffman,22106,351.11,ucr,530.41,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,DoubleDelta,40.93
Zstd -1,21487,115.42,ucr,243.01,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,DoubleDelta,30.77
Zstd -9,20266,9.77,ucr,260.06,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,DoubleDelta,29.02
Snappy,34041,106.15,ucr,218.33,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,DoubleDelta,48.74
LZO -1,34562,138.97,ucr,155.37,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,DoubleDelta,49.49
LZO -11,34763,133.79,ucr,152.99,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,DoubleDelta,49.78
LZO -12,34493,140.91,ucr,155.23,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,DoubleDelta,49.39
LZO -15,34556,141.05,ucr,155.33,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,DoubleDelta,49.48
LZO -999,24185,0.69,ucr,291.69,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,DoubleDelta,34.63
LZ4,37772,196.11,ucr,445.25,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,DoubleDelta,54.09
Zlib -1,24267,46.13,ucr,142.76,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,DoubleDelta,34.75
Zlib -9,19787,1.03,ucr,234.95,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,DoubleDelta,28.33
Huffman,18807,401.42,ucr,584.1,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,DoubleDelta,26.93
