Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
LZO -9,579352,117.32,ucr,144.55,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,FIRE,79.91
LZ4,608143,127.42,ucr,187.56,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,FIRE,83.88
Zlib -1,439874,42.51,ucr,113.24,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,FIRE,60.67
Zlib -9,404665,5.15,ucr,116.03,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,FIRE,55.82
Huffman,446411,234.0,ucr,159.68,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,FIRE,61.57
Zstd -1,33580,125.18,ucr,136.13,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,FIRE,65.31
Zstd -9,31960,32.58,ucr,121.21,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,FIRE,62.15
Snappy,46449,121.5,ucr,119.67,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,FIRE,90.33
LZO -1,46783,122.7,ucr,115.16,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,FIRE,90.98
LZO -9,46783,136.42,ucr,115.1,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,FIRE,90.98
LZ4,42074,97.57,ucr,113.4,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,FIRE,81.82
Zlib -1,32155,21.33,ucr,54.79,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,FIRE,62.53
Zlib -9,31515,12.86,ucr,84.46,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,FIRE,61.29
Huffman,37446,188.08,ucr,139.22,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,FIRE,72.82
Zstd -1,29701,92.47,ucr,132.9,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,FIRE,54.99
Zstd -9,27891,17.04,ucr,113.73,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,FIRE,51.64
Snappy,43045,107.18,ucr,144.34,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,FIRE,79.7
LZO -1,42199,118.77,ucr,127.35,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,FIRE,78.13
LZO -9,42199,116.24,ucr,124.85,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,FIRE,78.13
LZ4,42689,119.24,ucr,164.71,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,FIRE,79.04
Zlib -1,29746,22.44,ucr,55.48,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,FIRE,55.07
Zlib -9,28317,6.85,ucr,84.31,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,FIRE,52.43
Huffman,30332,182.78,ucr,147.89,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,FIRE,56.16
Zstd -1,24340,91.56,ucr,125.62,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,FIRE,34.85
Zstd -9,22064,13.34,ucr,129.51,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,FIRE,31.59
Snappy,35533,118.44,ucr,147.12,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,FIRE,50.88
LZO -1,36477,138.56,ucr,122.05,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,FIRE,52.23
LZO -9,36477,137.76,ucr,121.99,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,FIRE,52.23
LZ4,39135,134.36,ucr,167.25,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,FIRE,56.04
Zlib -1,26111,41.12,ucr,94.35,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,FIRE,37.39
Zlib -9,21608,1.97,ucr,121.05,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,FIRE,30.94
Huffman,29480,127.31,ucr,101.61,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,FIRE,42.21
Zstd -1,1424726,132.18,ucr,190.35,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,FIRE,33.49
Zstd -9,1271623,28.94,ucr,182.79,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,FIRE,29.89
Snappy,2019709,164.57,ucr,209.89,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,FIRE,47.48
LZO -1,2091326,183.95,ucr,175.62,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,FIRE,49.16
LZO -9,2091326,171.19,ucr,175.72,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,FIRE,49.16
LZ4,2177351,182.38,ucr,235.18,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,FIRE,51.18
Zlib -1,1572508,60.65,ucr,133.74,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,FIRE,36.96
Zlib -9,1268997,2.2,ucr,145.36,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,FIRE,29.83
Huffman,1779388,272.6,ucr,220.74,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,FIRE,41.83
Zstd -1,236079,192.06,ucr,149.07,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,FIRE,77.15
Zstd -9,229555,26.77,ucr,133.54,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,FIRE,75.02
Snappy,305552,181.06,ucr,191.44,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,FIRE,99.86
LZO -1,306686,177.51,ucr,191.38,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,FIRE,100.23
LZO -9,306686,179.45,ucr,190.8,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,FIRE,100.23
LZ4,304461,173.49,ucr,192.19,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,FIRE,99.5
Zlib -1,233181,30.91,ucr,99.46,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,FIRE,76.2
Zlib -9,231400,18.99,ucr,100.92,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,FIRE,75.62
Huffman,236261,166.97,ucr,145.43,/colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,f,305995,FIRE,77.21
Zstd -1,603874,153.24,ucr,197.39,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,FIRE,16.24
Zstd -9,481890,40.41,ucr,210.23,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,FIRE,12.96
Snappy,1096536,183.58,ucr,225.13,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,FIRE,29.49
LZO -1,1174955,217.45,ucr,193.98,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,FIRE,31.6
LZO -9,1174955,218.4,ucr,193.49,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,FIRE,31.6
LZ4,1411111,216.88,ucr,239.53,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,FIRE,37.95
Zlib -1,681274,77.43,ucr,155.2,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,FIRE,18.32
Zlib -9,408328,0.66,ucr,194.95,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,FIRE,10.98
Huffman,1004564,271.11,ucr,225.03,/colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,f,3718175,FIRE,27.02
Zstd -1,11374,91.14,ucr,117.92,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,FIRE,55.01
Zstd -9,10761,21.95,ucr,105.55,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,FIRE,52.05
Snappy,16333,106.22,ucr,140.14,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,FIRE,79.0
LZO -1,15926,99.95,ucr,121.27,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,FIRE,77.03
LZO -9,15926,115.41,ucr,125.51,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,FIRE,77.03
LZ4,16566,118.27,ucr,158.82,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,FIRE,80.13
Zlib -1,11341,23.28,ucr,51.11,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,FIRE,54.85
Zlib -9,10861,7.54,ucr,50.27,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,FIRE,52.53
Huffman,11685,106.01,ucr,89.47,/colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,f,20675,FIRE,56.52
Zstd -1,29004,56.62,ucr,85.38,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,FIRE,72.96
Zstd -9,26991,17.25,ucr,75.4,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,FIRE,67.89
Snappy,35896,80.9,ucr,103.05,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,FIRE,90.29
LZO -1,35392,83.65,ucr,89.7,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,FIRE,89.03
LZO -9,35392,75.2,ucr,89.64,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,FIRE,89.03
LZ4,35589,93.9,ucr,111.25,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,FIRE,89.52
Zlib -1,27191,18.36,ucr,49.87,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,FIRE,68.4
Zlib -9,26889,9.72,ucr,75.14,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,FIRE,67.64
Huffman,29413,108.76,ucr,91.09,/colmajor/uint8/ucr/FaceFour.dat,-1,10,8,f,39755,FIRE,73.99
Zstd -1,55050,91.38,ucr,157.42,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,FIRE,15.19
Zstd -9,47128,51.27,ucr,162.53,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,FIRE,13.0
Snappy,83258,136.66,ucr,170.54,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,FIRE,22.97
LZO -1,80115,163.78,ucr,157.63,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,FIRE,22.1
LZO -9,80115,163.14,ucr,155.85,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,FIRE,22.1
LZ4,83237,160.41,ucr,179.83,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,FIRE,22.96
Zlib -1,58880,72.62,ucr,125.61,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,FIRE,16.24
Zlib -9,46513,9.34,ucr,156.5,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,FIRE,12.83
Huffman,132918,129.1,ucr,156.21,/colmajor/uint8/ucr/Computers.dat,-1,10,8,f,362495,FIRE,36.67
Zstd -1,31808,99.02,ucr,138.53,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,FIRE,56.81
Zstd -9,30294,18.01,ucr,114.15,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,FIRE,54.1
Snappy,49142,123.42,ucr,156.78,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,FIRE,87.76
LZO -1,45307,68.32,ucr,82.89,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,FIRE,80.91
LZO -9,45307,78.62,ucr,82.77,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,FIRE,80.91
LZ4,45132,79.93,ucr,109.27,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,FIRE,80.6
Zlib -1,32299,20.78,ucr,54.67,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,FIRE,57.68
Zlib -9,30779,6.14,ucr,82.66,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,FIRE,54.97
Huffman,31985,193.3,ucr,154.21,/colmajor/uint8/ucr/Trace.dat,-1,10,8,f,55995,FIRE,57.12
Zstd -1,57239,88.89,ucr,131.64,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,FIRE,48.24
Zstd -9,51600,15.65,ucr,131.89,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,FIRE,43.49
Snappy,75170,108.17,ucr,155.72,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,FIRE,63.35
LZO -1,76280,119.03,ucr,127.55,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,FIRE,64.29
LZO -9,76280,78.91,ucr,84.68,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,FIRE,64.29
LZ4,80511,73.67,ucr,116.29,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,FIRE,67.85
Zlib -1,60293,26.45,ucr,87.3,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,FIRE,50.81
Zlib -9,51991,2.52,ucr,112.09,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,FIRE,43.82
Huffman,65792,157.46,ucr,151.43,/colmajor/uint8/ucr/MedicalImages.dat,-1,10,8,f,118659,FIRE,55.45
Zstd -1,142602,107.18,ucr,143.03,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,FIRE,63.12
Zstd -9,133777,23.46,ucr,152.79,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,FIRE,59.21
Snappy,189172,143.22,ucr,175.08,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,FIRE,83.73
LZO -1,189504,145.37,ucr,159.2,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,FIRE,83.88
LZO -9,189504,145.16,ucr,159.15,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,FIRE,83.88
LZ4,191003,158.44,ucr,187.03,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,FIRE,84.54
Zlib -1,137178,37.35,ucr,89.36,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,FIRE,60.72
Zlib -9,134206,15.66,ucr,106.37,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,FIRE,59.4
Huffman,159298,175.96,ucr,147.43,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,f,225925,FIRE,70.51
Zstd -1,54274,73.73,ucr,128.7,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,FIRE,38.4
Zstd -9,49271,12.57,ucr,155.4,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,FIRE,34.86
Snappy,79805,104.54,ucr,168.56,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,FIRE,56.46
LZO -1,80189,78.46,ucr,80.7,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,FIRE,56.73
LZO -9,80189,77.5,ucr,80.89,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,FIRE,56.73
LZ4,84763,77.22,ucr,112.87,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,FIRE,59.96
Zlib -1,59080,31.55,ucr,91.73,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,FIRE,41.8
Zlib -9,48689,2.37,ucr,98.2,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,FIRE,34.44
Huffman,67530,160.14,ucr,152.83,/colmajor/uint8/ucr/Adiac.dat,-1,10,8,f,141356,FIRE,47.77
Zstd -1,243286,104.58,ucr,155.12,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,FIRE,42.37
Zstd -9,224489,26.79,ucr,167.48,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,FIRE,39.1
Snappy,330971,118.66,ucr,160.75,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,FIRE,57.64
LZO -1,338240,129.12,ucr,135.62,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,FIRE,58.91
LZO -9,338240,129.35,ucr,135.37,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,FIRE,58.91
LZ4,354951,131.36,ucr,181.65,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,FIRE,61.82
Zlib -1,262996,46.4,ucr,127.18,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,FIRE,45.8
Zlib -9,224252,2.29,ucr,126.31,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,FIRE,39.06
Huffman,285838,196.31,ucr,158.02,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,f,574195,FIRE,49.78
Zstd -1,117924,90.9,ucr,130.24,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,FIRE,49.48
Zstd -9,109902,20.43,ucr,165.38,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,FIRE,46.11
Snappy,141939,116.27,ucr,155.31,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,FIRE,59.56
LZO -1,144447,120.24,ucr,126.63,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,FIRE,60.61
LZO -9,144447,118.86,ucr,126.39,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,FIRE,60.61
LZ4,144957,126.12,ucr,172.23,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,FIRE,60.82
Zlib -1,119510,41.42,ucr,90.66,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,FIRE,50.14
Zlib -9,110925,2.46,ucr,116.45,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,FIRE,46.54
Huffman,125714,170.36,ucr,149.15,/colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,f,238332,FIRE,52.75
Zstd -1,388162,123.15,ucr,187.7,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,FIRE,27.09
Zstd -9,353139,33.73,ucr,190.15,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,FIRE,24.64
Snappy,576887,142.58,ucr,211.6,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,FIRE,40.26
LZO -1,610902,125.38,ucr,176.58,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,FIRE,42.63
LZO -9,610902,185.91,ucr,176.63,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,FIRE,42.63
LZ4,646100,182.94,ucr,230.06,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,FIRE,45.09
Zlib -1,436144,62.7,ucr,139.73,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,FIRE,30.44
Zlib -9,342213,1.56,ucr,154.4,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,FIRE,23.88
Huffman,533110,255.82,ucr,210.81,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,f,1432955,FIRE,37.2
Zstd -1,863113,142.82,ucr,187.55,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,FIRE,30.36
Zstd -9,798674,30.2,ucr,188.62,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,FIRE,28.1
Snappy,1327787,125.91,ucr,216.68,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,FIRE,46.71
LZO -1,1367573,185.65,ucr,180.4,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,FIRE,48.11
LZO -9,1367573,170.24,ucr,180.49,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,FIRE,48.11
LZ4,1512169,181.51,ucr,240.11,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,FIRE,53.2
Zlib -1,969716,58.14,ucr,136.45,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,FIRE,34.11
Zlib -9,760103,0.75,ucr,154.26,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,FIRE,26.74
Huffman,1100613,267.29,ucr,219.82,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,f,2842570,FIRE,38.72
Zstd -1,63508,103.33,ucr,129.99,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,FIRE,50.95
Zstd -9,58583,13.15,ucr,151.34,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,FIRE,47.0
Snappy,84765,65.86,ucr,98.82,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,FIRE,68.01
LZO -1,84971,72.59,ucr,81.45,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,FIRE,68.17
LZO -9,84971,73.38,ucr,82.13,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,FIRE,68.17
LZ4,89781,76.92,ucr,113.89,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,FIRE,72.03
Zlib -1,66811,28.0,ucr,83.87,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,FIRE,53.6
Zlib -9,59212,2.84,ucr,101.95,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,FIRE,47.51
Huffman,68478,156.49,ucr,151.57,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,f,124639,FIRE,54.94
Zstd -1,394674,123.54,ucr,186.94,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,FIRE,27.54
Zstd -9,359589,32.13,ucr,190.04,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,FIRE,25.09
Snappy,589631,161.18,ucr,210.74,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,FIRE,41.15
LZO -1,621167,184.67,ucr,177.07,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,FIRE,43.35
LZO -9,621167,182.83,ucr,176.87,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,FIRE,43.35
LZ4,662407,180.41,ucr,231.6,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,FIRE,46.23
Zlib -1,445216,52.8,ucr,138.83,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,FIRE,31.07
Zlib -9,346017,1.46,ucr,153.98,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,FIRE,24.15
Huffman,548962,240.16,ucr,211.2,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,f,1432955,FIRE,38.31
Zstd -1,554028,90.38,ucr,156.92,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,FIRE,38.95
Zstd -9,501842,23.84,ucr,175.03,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,FIRE,35.28
Snappy,812683,142.72,ucr,203.88,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,FIRE,57.14
LZO -1,823875,162.13,ucr,170.04,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,FIRE,57.93
LZO -9,823875,162.7,ucr,169.65,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,FIRE,57.93
LZ4,863501,157.72,ucr,233.17,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,FIRE,60.71
Zlib -1,598225,57.05,ucr,130.53,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,FIRE,42.06
Zlib -9,499162,2.36,ucr,138.65,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,FIRE,35.1
Huffman,742027,163.12,ucr,173.67,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,FIRE,52.17
Zstd -1,91251,75.83,ucr,132.83,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,FIRE,47.79
Zstd -9,85665,12.25,ucr,146.21,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,FIRE,44.87
Snappy,133219,97.9,ucr,147.76,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,FIRE,69.77
LZO -1,132067,108.1,ucr,122.94,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,FIRE,69.17
LZO -9,132067,107.91,ucr,122.84,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,FIRE,69.17
LZ4,141375,117.85,ucr,173.54,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,FIRE,74.04
Zlib -1,95320,37.47,ucr,89.49,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,FIRE,49.92
Zlib -9,85877,4.16,ucr,109.43,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,FIRE,44.98
Huffman,99382,169.63,ucr,153.98,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,FIRE,52.05
Zstd -1,12050,87.03,ucr,119.46,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,FIRE,38.88
Zstd -9,11052,17.51,ucr,122.9,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,FIRE,35.66
Snappy,16596,119.91,ucr,145.24,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,FIRE,53.54
LZO -1,16870,134.51,ucr,121.47,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,FIRE,54.43
LZO -9,16870,134.14,ucr,121.66,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,FIRE,54.43
LZ4,18646,117.17,ucr,159.94,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,FIRE,60.16
Zlib -1,12717,27.46,ucr,58.47,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,FIRE,41.03
Zlib -9,10869,1.98,ucr,111.04,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,FIRE,35.07
Huffman,13377,177.88,ucr,141.47,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,FIRE,43.16
