Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
LZO -12,66567,147.62,ucr,252.91,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,DoubleDelta,97.04
LZO -15,65960,137.53,ucr,232.26,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,DoubleDelta,96.16
LZO -999,58785,5.78,ucr,201.13,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,DoubleDelta,85.7
LZ4,66225,141.46,ucr,389.02,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,DoubleDelta,96.54
Zlib -1,52933,19.38,ucr,69.65,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,DoubleDelta,77.17
Zlib -9,51206,9.58,ucr,111.11,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,DoubleDelta,74.65
Huffman,52352,188.49,ucr,198.97,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,f,68595,DoubleDelta,76.32
Zstd -1,211140,96.26,ucr,293.71,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,DoubleDelta,34.03
Zstd -9,204920,20.6,ucr,269.34,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,DoubleDelta,33.03
Snappy,332167,140.2,ucr,366.51,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,DoubleDelta,53.54
LZO -1,335439,173.81,ucr,249.42,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,DoubleDelta,54.07
LZO -11,339849,161.1,ucr,257.15,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,DoubleDelta,54.78
LZO -12,336177,172.52,ucr,249.52,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,DoubleDelta,54.19
LZO -15,335653,174.1,ucr,253.05,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,DoubleDelta,54.1
LZO -999,242906,0.73,ucr,289.48,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,DoubleDelta,39.15
LZ4,367467,160.23,ucr,577.97,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,DoubleDelta,59.23
Zlib -1,237546,54.35,ucr,198.66,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,DoubleDelta,38.29
Zlib -9,203009,1.32,ucr,204.65,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,DoubleDelta,32.72
Huffman,210727,276.98,ucr,382.69,/colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,f,620395,DoubleDelta,33.97
Zstd -1,348841,138.5,ucr,396.25,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,DoubleDelta,28.44
Zstd -9,318679,31.18,ucr,309.75,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,DoubleDelta,25.98
Snappy,555180,156.14,ucr,405.69,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,DoubleDelta,45.26
LZO -1,577410,208.44,ucr,269.62,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,DoubleDelta,47.08
LZO -11,584082,199.8,ucr,270.91,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,DoubleDelta,47.62
LZO -12,577553,200.92,ucr,267.63,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,DoubleDelta,47.09
LZO -15,577606,209.38,ucr,270.96,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,DoubleDelta,47.09
LZO -999,404641,0.63,ucr,340.24,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,DoubleDelta,32.99
LZ4,640722,199.45,ucr,503.51,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,DoubleDelta,52.24
Zlib -1,404047,63.45,ucr,195.37,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,DoubleDelta,32.94
Zlib -9,319782,1.04,ucr,244.08,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,DoubleDelta,26.07
Huffman,361142,228.02,ucr,398.95,/colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,f,1226545,DoubleDelta,29.44
Zstd -1,483873,127.42,ucr,278.97,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,DoubleDelta,72.76
Zstd -9,472413,27.37,ucr,319.89,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,DoubleDelta,71.04
Snappy,523736,199.01,ucr,486.77,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,DoubleDelta,78.76
LZO -1,530782,190.95,ucr,370.85,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,DoubleDelta,79.82
LZO -11,540561,162.97,ucr,370.88,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,DoubleDelta,81.29
LZO -12,536665,199.97,ucr,367.49,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,DoubleDelta,80.7
LZO -15,533098,194.37,ucr,381.0,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,DoubleDelta,80.17
LZO -999,496659,2.82,ucr,398.91,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,DoubleDelta,74.69
LZ4,534104,195.99,ucr,556.94,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,DoubleDelta,80.32
Zlib -1,490606,36.89,ucr,150.38,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,DoubleDelta,73.78
Zlib -9,465758,3.49,ucr,160.88,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,DoubleDelta,70.04
Huffman,514345,277.87,ucr,310.88,/colmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,f,664995,DoubleDelta,77.35
Zstd -1,399210,128.83,ucr,307.1,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,DoubleDelta,54.2
Zstd -9,298086,26.58,ucr,258.31,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,DoubleDelta,40.47
Snappy,654601,174.5,ucr,442.24,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,DoubleDelta,88.88
LZO -1,658864,184.46,ucr,312.41,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,DoubleDelta,89.46
LZO -11,707929,215.22,ucr,435.61,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,DoubleDelta,96.12
LZO -12,689041,197.74,ucr,358.51,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,DoubleDelta,93.56
LZO -15,671636,183.75,ucr,331.59,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,DoubleDelta,91.19
LZO -999,482775,7.8,ucr,189.53,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,DoubleDelta,65.55
LZ4,675856,206.85,ucr,605.47,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,DoubleDelta,91.77
Zlib -1,452063,48.68,ucr,135.86,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,DoubleDelta,61.38
Zlib -9,420230,16.78,ucr,134.41,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,DoubleDelta,57.06
Huffman,467071,291.67,ucr,352.92,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,f,736492,DoubleDelta,63.42
Zstd -1,21806,114.29,ucr,263.41,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,DoubleDelta,47.07
Zstd -9,21449,22.95,ucr,235.46,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,DoubleDelta,46.3
Snappy,30902,191.41,ucr,379.92,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,DoubleDelta,66.7
LZO -1,31314,204.69,ucr,280.55,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,DoubleDelta,67.59
LZO -11,32060,117.49,ucr,194.91,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,DoubleDelta,69.2
LZO -12,31619,134.33,ucr,199.45,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,DoubleDelta,68.25
LZO -15,31365,140.99,ucr,189.35,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,DoubleDelta,67.7
LZO -999,26385,4.21,ucr,214.7,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,DoubleDelta,56.95
LZ4,32417,140.03,ucr,308.5,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,DoubleDelta,69.97
Zlib -1,24162,27.11,ucr,83.82,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,DoubleDelta,52.16
Zlib -9,22155,4.93,ucr,129.72,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,DoubleDelta,47.82
Huffman,24218,268.32,ucr,313.59,/colmajor/uint8/ucr/Lighting7.dat,-1,10,8,f,46327,DoubleDelta,52.28
Zstd -1,39311,150.68,ucr,325.05,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,DoubleDelta,51.91
Zstd -9,41369,19.79,ucr,239.5,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,DoubleDelta,54.63
Snappy,72323,496.62,ucr,644.96,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,DoubleDelta,95.5
LZO -1,67082,270.55,ucr,353.33,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,DoubleDelta,88.58
LZO -11,67776,269.56,ucr,363.13,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,DoubleDelta,89.5
LZO -12,67442,185.3,ucr,346.0,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,DoubleDelta,89.06
LZO -15,67194,260.75,ucr,355.39,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,DoubleDelta,88.73
LZO -999,53547,6.22,ucr,183.6,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,DoubleDelta,70.71
LZ4,66939,292.12,ucr,667.2,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,DoubleDelta,88.39
Zlib -1,44443,37.95,ucr,127.07,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,DoubleDelta,58.69
Zlib -9,42554,12.15,ucr,119.91,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,DoubleDelta,56.19
Huffman,42197,195.03,ucr,238.09,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,f,75730,DoubleDelta,55.72
Zstd -1,7671,46.31,ucr,141.75,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,DoubleDelta,37.1
Zstd -9,7634,9.31,ucr,129.82,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,DoubleDelta,36.92
Snappy,12351,90.15,ucr,202.47,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,DoubleDelta,59.74
LZO -1,12143,109.43,ucr,147.78,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,DoubleDelta,58.73
LZO -11,12383,111.03,ucr,149.67,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,DoubleDelta,59.89
LZO -12,12270,95.86,ucr,149.68,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,DoubleDelta,59.35
LZO -15,12146,113.83,ucr,150.96,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,DoubleDelta,58.75
LZO -999,9226,2.89,ucr,218.08,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,DoubleDelta,44.62
LZ4,14488,166.45,ucr,389.98,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,DoubleDelta,70.07
Zlib -1,8574,22.49,ucr,82.53,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,DoubleDelta,41.47
Zlib -9,7817,4.07,ucr,135.07,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,DoubleDelta,37.81
Huffman,7611,244.85,ucr,289.5,/colmajor/uint8/ucr/BirdChicken.dat,-1,10,8,f,20675,DoubleDelta,36.81
Zstd -1,112216,137.43,ucr,185.07,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,DoubleDelta,90.73
Zstd -9,111484,24.49,ucr,267.2,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,DoubleDelta,90.14
Snappy,123696,364.06,ucr,719.94,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,DoubleDelta,100.01
LZO -1,124174,262.21,ucr,493.85,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,DoubleDelta,100.4
LZO -11,124174,253.97,ucr,493.12,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,DoubleDelta,100.4
LZO -12,124174,225.46,ucr,683.58,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,DoubleDelta,100.4
LZO -15,124174,373.36,ucr,852.39,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,DoubleDelta,100.4
LZO -999,123328,11.62,ucr,621.84,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,DoubleDelta,99.71
LZ4,123849,285.36,ucr,838.81,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,DoubleDelta,100.13
Zlib -1,112566,29.02,ucr,141.55,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,DoubleDelta,91.01
Zlib -9,111894,27.09,ucr,167.18,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,DoubleDelta,90.47
Huffman,112200,233.64,ucr,338.85,/colmajor/uint8/ucr/CBF.dat,-1,10,8,f,123685,DoubleDelta,90.71
Zstd -1,24330,138.11,ucr,364.24,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,DoubleDelta,53.11
Zstd -9,24939,29.85,ucr,258.54,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,DoubleDelta,54.44
Snappy,38069,278.36,ucr,619.9,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,DoubleDelta,83.1
LZO -1,37984,267.33,ucr,451.14,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,DoubleDelta,82.92
LZO -11,38772,316.56,ucr,548.54,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,DoubleDelta,84.64
LZO -12,38385,315.96,ucr,426.18,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,DoubleDelta,83.79
LZO -15,38160,194.16,ucr,272.99,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,DoubleDelta,83.3
LZO -999,33044,6.09,ucr,194.68,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,DoubleDelta,72.13
LZ4,37607,163.08,ucr,363.98,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,DoubleDelta,82.09
Zlib -1,26953,24.58,ucr,80.5,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,DoubleDelta,58.84
Zlib -9,25628,8.83,ucr,123.41,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,DoubleDelta,55.94
Huffman,26524,264.31,ucr,317.82,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,f,45810,DoubleDelta,57.9
Zstd -1,24511,122.6,ucr,298.35,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,DoubleDelta,53.51
Zstd -9,25091,33.21,ucr,160.11,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,DoubleDelta,54.77
Snappy,38080,121.82,ucr,299.82,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,DoubleDelta,83.13
LZO -1,38142,147.98,ucr,239.28,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,DoubleDelta,83.26
LZO -11,39094,162.11,ucr,299.33,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,DoubleDelta,85.34
LZO -12,38771,163.55,ucr,428.24,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,DoubleDelta,84.63
LZO -15,38384,195.3,ucr,395.48,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,DoubleDelta,83.79
LZO -999,33158,6.67,ucr,190.65,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,DoubleDelta,72.38
LZ4,37961,127.7,ucr,342.78,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,DoubleDelta,82.87
Zlib -1,27262,24.32,ucr,121.91,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,DoubleDelta,59.51
Zlib -9,25927,7.14,ucr,126.28,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,DoubleDelta,56.6
Huffman,26499,278.15,ucr,346.81,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,f,45810,DoubleDelta,57.85
Zstd -1,462183,167.17,ucr,385.3,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,DoubleDelta,19.8
Zstd -9,422392,41.88,ucr,462.31,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,DoubleDelta,18.09
Snappy,722031,248.73,ucr,511.86,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,DoubleDelta,30.93
LZO -1,779557,250.75,ucr,311.49,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,DoubleDelta,33.39
LZO -11,783512,225.14,ucr,385.8,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,DoubleDelta,33.56
LZO -12,779947,249.75,ucr,348.46,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,DoubleDelta,33.41
LZO -15,779933,259.98,ucr,381.87,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,DoubleDelta,33.41
LZO -999,496540,0.76,ucr,452.44,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,DoubleDelta,21.27
LZ4,856812,246.96,ucr,566.96,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,DoubleDelta,36.7
Zlib -1,521728,87.49,ucr,244.57,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,DoubleDelta,22.35
Zlib -9,389615,1.25,ucr,315.97,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,DoubleDelta,16.69
Huffman,456179,397.2,ucr,441.1,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,f,2334475,DoubleDelta,19.54
Zstd -1,343669,130.6,ucr,314.28,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,DoubleDelta,47.4
Zstd -9,345740,19.24,ucr,280.7,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,DoubleDelta,47.69
Snappy,541427,135.52,ucr,363.2,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,DoubleDelta,74.68
LZO -1,536305,158.75,ucr,263.55,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,DoubleDelta,73.97
LZO -11,555874,159.8,ucr,261.77,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,DoubleDelta,76.67
LZO -12,543980,170.19,ucr,263.94,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,DoubleDelta,75.03
LZO -15,538236,157.51,ucr,262.8,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,DoubleDelta,74.24
LZO -999,421263,2.04,ucr,271.16,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,DoubleDelta,58.11
LZ4,576429,165.65,ucr,522.37,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,DoubleDelta,79.51
Zlib -1,393751,49.25,ucr,168.3,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,DoubleDelta,54.31
Zlib -9,356454,3.89,ucr,143.32,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,DoubleDelta,49.17
Huffman,344274,350.96,ucr,377.0,/colmajor/uint8/ucr/ECG5000.dat,-1,10,8,f,724995,DoubleDelta,47.49
Zstd -1,26060,122.6,ucr,299.3,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,DoubleDelta,50.68
Zstd -9,27061,17.67,ucr,159.75,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,DoubleDelta,52.63
Snappy,46259,160.39,ucr,597.37,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,DoubleDelta,89.96
LZO -1,44873,258.59,ucr,500.11,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,DoubleDelta,87.27
LZO -11,45500,321.77,ucr,490.19,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,DoubleDelta,88.49
LZO -12,45254,341.1,ucr,470.25,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,DoubleDelta,88.01
LZO -15,44988,338.66,ucr,451.7,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,DoubleDelta,87.49
LZO -999,34983,7.19,ucr,226.47,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,DoubleDelta,68.03
LZ4,41196,220.92,ucr,572.13,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,DoubleDelta,80.12
Zlib -1,29380,40.89,ucr,124.59,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,DoubleDelta,57.14
Zlib -9,27857,10.94,ucr,125.76,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,DoubleDelta,54.18
Huffman,28209,277.72,ucr,354.19,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,f,51420,DoubleDelta,54.86
Zstd -1,22842,111.18,ucr,282.17,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,DoubleDelta,42.29
Zstd -9,24014,13.43,ucr,292.71,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,DoubleDelta,44.46
Snappy,38550,133.68,ucr,334.79,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,DoubleDelta,71.37
LZO -1,37816,157.44,ucr,277.38,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,DoubleDelta,70.02
LZO -11,39289,157.77,ucr,260.96,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,DoubleDelta,72.74
LZO -12,38305,193.66,ucr,341.82,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,DoubleDelta,70.92
LZO -15,37895,225.35,ucr,341.22,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,DoubleDelta,70.16
LZO -999,29132,3.64,ucr,298.37,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,DoubleDelta,53.94
LZ4,40967,206.66,ucr,529.97,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,DoubleDelta,75.85
Zlib -1,25896,48.16,ucr,150.25,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,DoubleDelta,47.95
Zlib -9,24550,4.36,ucr,178.86,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,DoubleDelta,45.45
Huffman,22106,198.74,ucr,347.35,/colmajor/uint8/ucr/ArrowHead.dat,-1,10,8,f,54011,DoubleDelta,40.93
Zstd -1,21487,101.45,ucr,254.56,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,DoubleDelta,30.77
Zstd -9,20266,9.42,ucr,261.56,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,DoubleDelta,29.02
Snappy,34041,160.83,ucr,347.55,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,DoubleDelta,48.74
LZO -1,34562,244.31,ucr,352.17,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,DoubleDelta,49.49
LZO -11,34763,303.44,ucr,342.8,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,DoubleDelta,49.78
LZO -12,34493,276.25,ucr,244.73,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,DoubleDelta,49.39
LZO -15,34556,209.99,ucr,243.39,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,DoubleDelta,49.48
LZO -999,24185,0.7,ucr,299.51,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,DoubleDelta,34.63
LZ4,37772,130.47,ucr,320.27,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,DoubleDelta,54.09
Zlib -1,24267,30.73,ucr,94.69,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,DoubleDelta,34.75
Zlib -9,19787,1.07,ucr,221.9,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,DoubleDelta,28.33
Huffman,18807,287.14,ucr,402.83,/colmajor/uint8/ucr/Car.dat,-1,10,8,f,69835,DoubleDelta,26.93
Zstd -1,1206306,144.73,ucr,358.15,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,DoubleDelta,28.36
Zstd -9,1134068,30.18,ucr,347.96,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,DoubleDelta,26.66
Snappy,1872798,210.37,ucr,459.8,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,DoubleDelta,44.02
LZO -1,1927360,211.34,ucr,321.45,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,DoubleDelta,45.31
LZO -11,1944398,220.39,ucr,327.69,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,f,4254095,DoubleDelta,45.71
